pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7880710968562278,0.9730961677404487,0.9661295543630679,0.0018148623303353773,0.8884988919687634,0.3,9.158259426572688,12000,1.848449755925685e-05,3.312144326628186e-05,0.9993355427790351,3.125824514427222e-05,0.9993740465585808
0.7878019358318633,0.9736564592043526,0.9669726362980414,0.0015978296540435112,0.8899556112860281,0.31125,9.124556659414026,12500,1.6355024854419753e-05,3.436621045693755e-05,0.9992818798555558,3.2793173886602744e-05,0.9993141970890252
0.7867418716988308,0.9740765932783892,0.9676812307299729,0.001645540891360574,0.8892361043546337,0.3175,8.837799029867284,13000,2.500749542377889e-05,3.923392068827525e-05,0.9992564197435768,3.8230351492529735e-05,0.9992832222754684
0.7863385423447671,0.9746587752949131,0.9683387309983992,0.0016420258846087728,0.8895133914470845,0.3275,8.959469158535333,13500,2.3836149921407923e-05,3.378972542122938e-05,0.9993354677776418,3.2778887543827295e-05,0.9993518044636209
0.7854251138219909,0.974516082631316,0.9685195007011739,0.001732317242361984,0.888737665026524,0.32375,9.18868760369207,14000,3.418127744225785e-05,4.3742147681768984e-05,0.999175150228997,4.243594958097674e-05,0.9991967763577583
0.7842890181165233,0.9750054498923828,0.9692596653606238,0.0015776455215387947,0.8890353474628035,0.34125,8.93230566160334,14500,2.0514184143394232e-05,4.0502498450223356e-05,0.9994751486031204,3.967344673583284e-05,0.9994854828336595
0.7833322351986552,0.9756214270243465,0.9700454214616755,0.0014434179819104883,0.8893518326714969,0.34,8.521408883004487,15000,1.3350918379728682e-05,2.447139922878705e-05,0.9994952726797021,2.2974067178438418e-05,0.9995262270848074
0.7821139358995067,0.9757663578488323,0.9703856743623642,0.0014251600364752197,0.890328750802495,0.3475,8.452771459440795,15500,1.689036980678793e-05,3.3475676900707185e-05,0.9993593974843085,3.272380126873031e-05,0.9993838033755995
0.7805019279746261,0.976136360435498,0.9709992412847452,0.0014158737132450878,0.8901973561487803,0.35625,8.51478044606645,16000,1.5215880921459757e-05,2.5028191885212436e-05,0.9994964123059642,2.3999080440262333e-05,0.9995183377562331
0.7791113062841547,0.9760732351520609,0.9710919591169738,0.0013379527109457522,0.889550159384149,0.35375,8.701243053634995,16500,2.6568606699584052e-05,5.057996168034151e-05,0.9992408390506803,4.885922680841759e-05,0.9992613505472336
0.7780523082843728,0.9764678565363855,0.971647877895421,0.0014994518889137047,0.8894296463548063,0.345,8.48856980731026,17000,1.8404381989967078e-05,3.028476203326136e-05,0.9994255070891108,2.9648246709257364e-05,0.9994328048991836
0.7770293081875789,0.9765921250809863,0.9719404064376043,0.001467984262933917,0.8898335619563649,0.34625,8.494818285727387,17500,1.4450830349233001e-05,2.1445806851261295e-05,0.9995837434169333,2.0482231775531545e-05,0.9996023706318227
0.7759723515311227,0.9767200465026726,0.9721843052105477,0.00131767932555712,0.8892859516682838,0.35625,8.463813342213333,18000,1.1948062820010819e-05,2.068194589810446e-05,0.9996113457145179,1.9584063920774497e-05,0.9996324540063176
0.7744424956681278,0.9767464754329674,0.9724232302166367,0.001330772380195864,0.8889179273626012,0.35375,8.540388473919274,18500,2.0954874344170094e-05,2.7280044378130697e-05,0.9994688744192032,2.6029778382508084e-05,0.9994921301617967
0.773391692460613,0.9766786973100136,0.972409757806566,0.001209287603640762,0.8886772503356648,0.355,8.469042590207904,19000,3.5505938285496086e-05,3.794049916905351e-05,0.9992163962032062,3.630704668466933e-05,0.9992633280915179
0.771608594615786,0.9773664605232302,0.9732616179799793,0.0012271709901574047,0.8892632067076762,0.37875,8.438371225257619,19500,1.8034523236565292e-05,2.918942664109636e-05,0.9994702177634706,2.8235112040420063e-05,0.9994899227824028
0.7706349771197436,0.9774827039003421,0.9734623354206157,0.0010878275819052518,0.8888687952850979,0.36375,8.191058327591804,20000,9.930225132848136e-06,2.3736507500871085e-05,0.9996612270988722,2.2207212168723345e-05,0.9996845637129301
0.769509146208154,0.9775165515940363,0.9736103488848162,0.0011182397390977563,0.8886170495418866,0.36625,8.386435204727618,20500,6.785502591810655e-06,1.7709106032270938e-05,0.999656564996777,1.65510118677048e-05,0.9996758740228567
0.7682901783053504,0.9775672357079707,0.9737207257607515,0.0012924540896458985,0.8883445442458643,0.37375,8.487484345381738,21000,1.4521810953738168e-05,2.8923366699018516e-05,0.9995294842108401,2.7971822419203818e-05,0.9995545410811113
0.7669975031348748,0.9776739206494445,0.9739454262960493,0.0011961235389068186,0.8883995247773018,0.355,8.285298093117243,21500,8.398923455388285e-06,1.757704740157351e-05,0.999670738075368,1.6518357369932346e-05,0.9996874813688353
0.765802756581857,0.9776681990273881,0.9740181185846858,0.0012179561573558866,0.8880171006053325,0.36375,8.206623754438686,22000,1.462032651033951e-05,2.1746080165030435e-05,0.9995665485142488,2.013041012105532e-05,0.999592350592625
0.7645142652153342,0.9778957386262296,0.9743416044171903,0.0013708521059994324,0.8880201609102943,0.36,8.388182419955632,22500,1.1470016033854336e-05,2.1284213289618492e-05,0.9996454709824796,1.9703486032085493e-05,0.9996659931087006
0.7635585599105659,0.9778595608401569,0.9743614316707102,0.001241548899844786,0.8876181132117558,0.35375,8.443422277269661,23000,1.1319960321998224e-05,1.918158886837773e-05,0.9996349016087858,1.8382645066594705e-05,0.9996546698805133
0.7621572997088175,0.977748991884134,0.9743786333812293,0.001232033932692862,0.8871699961968535,0.34375,7.985018382213505,23500,1.2234287169121671e-05,2.0345230950624682e-05,0.9996060917523489,1.9074232113780454e-05,0.9996261612572909
0.7611666956591367,0.9778605509245141,0.9744997879256303,0.0010699281550292034,0.8872612767052976,0.35375,8.219622793868087,24000,7.5072621257277206e-06,1.6152200259966776e-05,0.99970321145066,1.52497605085955e-05,0.999715530855301
0.7600078724991477,0.9777411931711085,0.9744926890351333,0.001178599785113631,0.886689555002056,0.36875,8.07402337801159,24500,9.475914339418523e-06,1.9852648620144464e-05,0.9996528391599581,1.856416383816395e-05,0.9996716388836714
0.7585530764930948,0.9775485112655247,0.9743504956380267,0.0014259019623035808,0.8859136718027774,0.35875,8.041000315833635,25000,1.7648068023845553e-05,2.2323567463899963e-05,0.9995563458765234,2.1290279619279318e-05,0.999570234297378
0.7576326467281412,0.9777635373938538,0.9746268412837157,0.0010650250132011037,0.8860731531788865,0.3675,8.241552895765544,25500,1.0420038051961455e-05,1.908481317514088e-05,0.999669675698115,1.7921316612046212e-05,0.999680772364727
0.7563539604004288,0.9777859147729651,0.9747239959742775,0.001102904165845317,0.885605666062087,0.36875,8.104317277503768,26000,1.553812217025552e-05,1.9523893570294604e-05,0.9996301352423779,1.8552920664660633e-05,0.9996447570964139
0.7544980894661542,0.9780038606172413,0.9750307563467171,0.0010333767241929247,0.8853343733682104,0.36875,8.086013717943125,26500,8.983890438685194e-06,1.4299991562438663e-05,0.9997417210771722,1.345139662589645e-05,0.9997546526664658
0.754057886521233,0.9779665358162603,0.9750193772960977,0.0010354682390434648,0.8851944893805558,0.38625,8.111142473557901,27000,1.4966426533646882e-05,1.844626785896253e-05,0.9996345709874787,1.7705400750855915e-05,0.9996505031473709
0.752832156837587,0.9779852268806162,0.9750873843955927,0.0011311760588590654,0.8848533125111292,0.375,8.234469999823833,27500,7.132755399652524e-06,1.5005812201707158e-05,0.9997309007914428,1.4480076060863212e-05,0.999739028276763
0.7517182615323617,0.9781354309720062,0.9752852686387937,0.0011872549983996893,0.8846886903152296,0.37875,8.066903861676389,28000,1.3462116839946248e-05,1.847412931965664e-05,0.999635940790522,1.7202713934239e-05,0.9996529093071482
0.750545946565672,0.9781420322085725,0.9753563209852935,0.0011648329535638743,0.8844029274485061,0.3725,8.034432120176614,28500,6.878490694361972e-06,1.4280579307524022e-05,0.9997364055358892,1.3193061022320762e-05,0.9997498128020046
0.7496450357131438,0.9780777611346864,0.9753187206390919,0.0011422226384437523,0.8840971702648206,0.38375,8.133176618157421,29000,8.091394192888401e-06,1.6136531485244632e-05,0.9996845941656519,1.5187359167612158e-05,0.9996995449906364
0.7487639889142071,0.977966268828708,0.9752210356547304,0.0011328177533399273,0.8839647806191955,0.3625,8.079990882451435,29500,9.582427992427256e-06,2.3272461476153694e-05,0.9997031937008628,2.234477869933471e-05,0.9997243885386363
0.747510615104842,0.9777107379352784,0.97493984360843,0.001109272030699528,0.8831958716680058,0.37125,8.120981472734686,30000,1.5539950254606083e-05,2.475734981999267e-05,0.9995272714110913,2.4308732463396154e-05,0.9995434613465801
0.7467334322069545,0.9780346785999742,0.9753571970527861,0.0011432192683364319,0.883634531656839,0.36875,8.02184838057035,30500,9.28388544707559e-06,1.638938920223154e-05,0.9997172111841882,1.5496747437282465e-05,0.9997253617753291
0.7456455636666944,0.9779011408606222,0.9752554115753005,0.0010522123988205795,0.8823486137270076,0.38,8.11760466177376,31000,9.211259566654917e-06,2.0038742150063626e-05,0.9996081885544784,1.8945827832794748e-05,0.999625682951297
0.7447038460513902,0.9779922293995056,0.9753720263847441,0.001172113957379238,0.8824254367869601,0.3775,8.17301422512906,31500,6.756692528142594e-06,1.5261857697623782e-05,0.99970350170349,1.403962141921511e-05,0.9997232704750673
0.7433002863202613,0.9778291642607762,0.9752298626271511,0.0010286101856463,0.8813321245091125,0.37125,8.003963645289602,32000,1.0557401765254326e-05,1.6748934285715222e-05,0.9996682624306785,1.6087256881291978e-05,0.9996797573989308
0.7425685084390139,0.9777550614573486,0.9751860637621315,0.0011020464759146308,0.8814560428311126,0.385,8.010694735572185,32500,5.769736162619665e-06,1.653048093430698e-05,0.9997425112843363,1.5245791473716963e-05,0.9997596512266106
0.7417065096589145,0.9776825641393506,0.9751593552196489,0.0011220813248108467,0.8810164575875499,0.3725,8.004125143144174,33000,8.775243259151466e-06,1.5071570487634744e-05,0.9997362303001386,1.4238131370802876e-05,0.9997502565248914
0.7406602340566228,0.9778808844121726,0.9754282348666674,0.0013240081558678963,0.8809152466640053,0.3825,7.922004066572676,33500,1.3579335245594848e-05,2.1414067305158824e-05,0.999612002927912,2.0439756553969346e-05,0.9996281568465462
0.7396632133440596,0.9776711656797024,0.9752098744265595,0.001169621127932454,0.8804028270450674,0.38,7.961797070264018,34000,5.390925707615679e-06,1.286710630665766e-05,0.9997613840955234,1.1964256373175886e-05,0.9997746084608669
0.7385787753940236,0.9775311536934781,0.9750758353819696,0.0009221557488369477,0.8796368961817852,0.38125,7.942604680181523,34500,7.57202678869362e-06,1.6775544281699695e-05,0.9997003537762411,1.6126054106280208e-05,0.9997153740672134
0.7375335700994021,0.9775041534309074,0.9750955614662054,0.0012823037367119406,0.8794380093886895,0.3775,7.987482583548683,35000,7.991296115505975e-06,1.603909367986489e-05,0.9996998820560395,1.525839888927294e-05,0.9997125332841823
0.7368300585145994,0.977436490088918,0.9750411862171277,0.001248695000444072,0.8795472837895054,0.38375,8.105622253977103,35500,7.907239705673419e-06,1.4662424291600473e-05,0.9997140148834134,1.372249153064331e-05,0.9997292927697203
0.7360269937463257,0.9774459016956532,0.9751105824092262,0.000980123940834955,0.8794616910839923,0.3775,8.065397629855253,36000,9.317831427324563e-06,1.6344798495993018e-05,0.9996893066751362,1.534752664156258e-05,0.9997009677006657
0.7349439990062155,0.9774866025724797,0.9751982406879656,0.0010634942366861831,0.8792537455095996,0.3975,8.064406642499243,36500,1.0262294381391257e-05,1.892747968668118e-05,0.9996524283011547,1.7860102161648683e-05,0.9996720517495952
0.7341760754313825,0.977535537494902,0.9752607979989565,0.0010184812612372347,0.8793990073443416,0.38875,7.855471560570828,37000,5.530476300918963e-06,1.2689552022493444e-05,0.9997596682067598,1.1655251000775024e-05,0.9997715531306051
0.7333630643219045,0.9772871248302291,0.9750036311997391,0.0011154480050022109,0.8788209998586,0.38625,7.896289635624061,37500,8.671912837598938e-06,1.6966827388387173e-05,0.9996652287558346,1.5685887774452567e-05,0.9996871404987248
0.7326978470570027,0.977392644373659,0.9751609904195883,0.0011456452861077434,0.8784978904540023,0.39,7.929187520871641,38000,5.931589384999825e-06,1.3332663002074696e-05,0.9997423614495371,1.232966133102309e-05,0.9997563670274439
0.7316825165141914,0.9772287638135361,0.9749609505321694,0.0010357232680763965,0.8779278839170574,0.39,8.083893648781942,38500,9.081810276256874e-06,1.8016540707321838e-05,0.999655539031104,1.7037924408214167e-05,0.9996723463948222
0.7306331445212888,0.9772257689564533,0.9749501923909504,0.0011862839996126882,0.8776902010188632,0.3975,8.124046830787384,39000,1.2486988453019876e-05,2.2583357349503785e-05,0.9997139031079063,2.1513804313144647e-05,0.9997319701657309
0.7295010507211169,0.9770898018082037,0.9748830601497172,0.0010312637266209116,0.8771608814913808,0.38875,8.108318876483537,39500,1.2186914318590425e-05,2.2379212168743834e-05,0.9995738793368245,2.119975397363305e-05,0.9996022334700675
0.7291368268155987,0.9771626367366041,0.9749367345526709,0.0011526555028537806,0.8769427647627425,0.39,8.017172217314378,40000,1.002366298052948e-05,1.344159318250604e-05,0.9997475918969394,1.2275398148631211e-05,0.9997648230042657
0.7283602891524146,0.9770835308657156,0.974861853514148,0.001209716465469986,0.8766364645622919,0.3875,8.002558956035054,40500,9.185167073155753e-06,1.570613676449284e-05,0.9997191458419261,1.4618555724155158e-05,0.9997355561687096
0.7272403289578008,0.9769770209489779,0.9747968068124278,0.0010172452411488235,0.8760615560857695,0.38625,8.047504675331998,41000,1.1876741154992487e-05,1.4878816728014499e-05,0.9997128956449423,1.3874636351829395e-05,0.9997263558407333
0.7267016784644598,0.9770539571197377,0.9748700550959098,0.001060747143827288,0.8758435432022114,0.3925,7.785594283343213,41500,6.5786530285549816e-06,1.3791775018034969e-05,0.9997476414688016,1.2748323570122011e-05,0.9997648512211219
0.7261858291205008,0.9769992064614522,0.9748537305813951,0.000986738058993424,0.8761035297632582,0.38625,7.78472460090512,42000,9.152301572612487e-06,1.6947355106822215e-05,0.9996682342470891,1.584188430570066e-05,0.9996869452821033
0.7252555475180787,0.9768769120658801,0.974730887606124,0.001058122592997894,0.8756506853795851,0.395,7.903020806861436,42500,7.242667379614431e-06,1.89880738616921e-05,0.9997645251311463,1.8014296074397862e-05,0.9997770539416804
0.7245154557021338,0.9768680077725505,0.974754188637162,0.0008622730965335754,0.8754181653736526,0.38125,7.957513294294958,43000,7.325042133743409e-06,1.4839269169897307e-05,0.9997188108758249,1.3555345503846183e-05,0.9997403952914706
0.723595693982191,0.9769520319938998,0.9748307984686313,0.0009374544020769908,0.875382457491984,0.3825,7.901179686365122,43500,8.502865966875106e-06,1.632640305615496e-05,0.9997380354747528,1.5462521332665347e-05,0.999747951906521
0.7225330226851602,0.9768255949021568,0.9747059737586614,0.001070218098190979,0.8748779327867783,0.37875,8.03310632590744,44000,1.0750927685876377e-05,1.9314913515700027e-05,0.9996372535269585,1.8238930351799354e-05,0.9996622648998366
0.7221999711164973,0.9768766714960769,0.9747706524594444,0.001019950432424249,0.8747722949929058,0.395,7.8863226622542255,44500,6.316266990324948e-06,1.3842104635841679e-05,0.9997384003104771,1.3105924153933302e-05,0.9997518211362589
0.7213633871262608,0.9768259666690949,0.9747304425404693,0.000975088678035231,0.8746128198692786,0.3925,7.882383204000771,45000,4.672659088100772e-06,1.2150541806477122e-05,0.9997797744468844,1.1372756489436142e-05,0.999793432974165
0.7206260326312,0.9767255155820648,0.9746736308604517,0.001006696605154409,0.8738660245388429,0.39,7.944096624886114,45500,7.695418389630504e-06,1.3718045920541044e-05,0.9997321584177578,1.2672475349972956e-05,0.9997498797958684
0.7196252395003405,0.9768489557467295,0.9747609470253418,0.0007294707556914175,0.8744280161075223,0.3875,7.883435783383472,46000,9.43224222282879e-06,1.728164716041647e-05,0.9996978915919684,1.613241693121381e-05,0.999711504228015
0.7191352939980541,0.976806222216519,0.9747586918316156,0.0009445456148999085,0.8741731037287657,0.385,7.825873962466697,46500,1.0954157914966345e-05,1.6852098269737326e-05,0.9997679089351749,1.587697261129506e-05,0.9997846145115153
0.7183750955906258,0.9767326788129572,0.974682893396162,0.0008630535810097621,0.8737316825554937,0.3975,7.8271046577710575,47000,4.043237822770607e-06,1.1827816706500016e-05,0.9997898899757054,1.070294911187375e-05,0.9998033111543888
0.717529658725035,0.9766459692535141,0.9746171919618376,0.0008307083482344675,0.8736038655853753,0.38625,7.864047397287022,47500,6.9644338509533554e-06,1.5057293239806313e-05,0.9997520427725914,1.40840929816477e-05,0.9997678693981031
0.7169784820345431,0.9766424329361211,0.974596761918435,0.0009675700883049284,0.8734576745168673,0.38625,7.868995421387552,48000,3.477814061625395e-06,1.129625343310181e-05,0.9997916363349141,1.0473230759089347e-05,0.9998062819799209
0.7158281011585691,0.9765662149122987,0.9745288446682547,0.0009116121771542223,0.8729979268185813,0.37875,7.590660788840376,48500,8.529676051693968e-06,1.4082756933930796e-05,0.9997354513355518,1.3217426385381259e-05,0.9997487240790989
0.7152499956964751,0.9764595934699758,0.9744258945474842,0.0010503671732311056,0.8726453613276293,0.37,7.731012086942942,49000,9.744898306962568e-06,1.673731458140537e-05,0.9996741366929044,1.558621443109587e-05,0.9996964265395067
0.7147019008572492,0.9764970953498818,0.9744499304824366,0.0008937419792412054,0.8723386983784246,0.38625,7.721628962069515,49500,3.970375473727472e-06,1.1988598998868838e-05,0.999771018519722,1.0970438779622782e-05,0.9997862806425101
0.7139360006662292,0.9764610257647042,0.9744361989463746,0.0009881498365371009,0.8718302903952208,0.3775,7.6988547361085695,50000,7.680017006350681e-06,1.4063204616832081e-05,0.9997373086710395,1.3230948752607219e-05,0.9997527032728725
