world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,5000,1,1,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.14317196607589722,0.17228493094444275,0.4497879968240458,0.5412490733792862,-1.530395705141205,-0.016579197719693184,-0.023497623821596782,1000,0.14216174185276031,0.17215032875537872,0.4466142838261604,0.5408262081309655,-1.6064196692535728,0.0031585427932441235,0.013971517971517971,-0.00800184806870794,supported,-0.002163570477635705,0.0,supported,22.501501040474384,supported
octahedron,5000,1000,1000,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.004629813600331545,0.005990487523376942,0.014544988394291691,0.018819671594862315,0.9969407272936762,0.9984754323959351,0.9986038692320542,1000,0.021678149700164795,0.02840009704232216,0.0681039158414575,0.0892215362293965,0.9290637375648012,0.9643130302429199,0.9684997884997886,0.7381054889138647,supported,0.7159199438711995,0.0725,supported,18.323271180100846,supported
octahedron,5000,2000,2000,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.004097703378647566,0.005310880020260811,0.012873314830949268,0.016684621655748175,0.9975954885490009,0.9988388419151306,0.9988893713715481,1000,0.019900834187865257,0.026309465989470482,0.0625203144849061,0.08265362507239098,0.9391230771405048,0.9693401455879211,0.9731226611226613,0.7974696463367459,supported,0.7727807478718076,0.08,supported,16.764742630225527,supported
octahedron,5000,3000,3000,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.0071289148181676865,0.00920347310602665,0.02239614642082302,0.02891356349740456,0.9927790007244862,0.9965965151786804,0.9966974928278995,1000,0.018064340576529503,0.023726021870970726,0.056750799647169094,0.0745374960087524,0.9504916415938526,0.9751673936843872,0.9786669906669907,0.8603674231118653,supported,0.8327700588477006,0.0925,supported,15.115400196781422,supported
octahedron,5000,4000,4000,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.00274001550860703,0.0034802707377821207,0.008608012592561946,0.010933592982319839,0.9989674291126771,0.9995254874229431,0.999562552222481,1000,0.0153263034299016,0.02063800022006035,0.04814900226206691,0.06483618987612612,0.9625403372315856,0.981916606426239,0.9850143250143251,0.8942161791631623,supported,0.8634949230429492,0.1125,supported,14.748228578363213,supported
octahedron,5000,5000,5000,4,0,0,0,0,0,held_out_pairs,,ee3400e8a80ae4a8e68a730d18ff5671aad410467df45fd528da658dee2cc076,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,5000,0.003360568545758724,0.0043135350570082664,0.010557537455240542,0.0135513700460992,0.9984137907282433,0.9992509484291077,0.999270137146788,1000,0.014496807008981705,0.019271139055490494,0.04554306239992595,0.06054206888303628,0.9673379505138473,0.9841817617416382,0.986961542961543,0.9103440953106385,supported,0.878793501675935,0.11,supported,14.216778125251016,supported
