world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,20000,1,1,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.1425877958536148,0.17228245735168457,0.44795277194527744,0.5412413023584491,-1.5521324753933539,-0.0015314174816012383,-0.004215090693159437,1000,0.1431557983160019,0.17313911020755768,0.44973720430833364,0.5439325566771368,-1.6364469921346068,0.0008000139496289194,0.011290727290727292,-0.00802374186514467,supported,-0.0016215561282155611,0.0,supported,23.112307377897732,supported
octahedron,20000,1000,1000,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.007156546227633953,0.009222889319062233,0.022482953053810574,0.02897456132963768,0.9926859981734357,0.9972418546676636,0.9978778743706772,1000,0.007851160131394863,0.010071445256471634,0.024665146990947177,0.03164037842876306,0.9910790268685341,0.9964938163757324,0.9974765534765534,0.832441495538949,supported,0.9026177236581773,0.1475,supported,16.094040665646308,supported
octahedron,20000,2000,2000,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004805701784789562,0.006173171103000641,0.015097557422438245,0.019393588986539614,0.9967232925279162,0.9984326362609863,0.9987369033233336,1000,0.00553311500698328,0.007315333001315594,0.01738279345740611,0.022981796415496043,0.995293513159516,0.997712254524231,0.9982823902823904,0.873862720388032,supported,0.9234048568260486,0.2125,supported,13.605533582664876,supported
octahedron,20000,3000,3000,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004934642463922501,0.006235626060515642,0.015502636512751163,0.019589797022249004,0.996656654875661,0.9986565113067627,0.9988748128211768,1000,0.005470637232065201,0.006979299709200859,0.017186513738710836,0.021926116693626797,0.9957159714578597,0.9981521368026733,0.9984350904350905,0.8982394587032834,supported,0.9308314754963148,0.2425,supported,12.346420018914749,supported
octahedron,20000,4000,4000,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004182349890470505,0.00535748153924942,0.013139239690644214,0.016831024645448917,0.9975320155013275,0.9987930059432983,0.9989897964805899,1000,0.004821872804313898,0.006169450469315052,0.015148360178576957,0.01938190027108627,0.9966524918588492,0.998348593711853,0.998693606693607,0.9181417097652262,supported,0.937680290392803,0.295,supported,11.37484211643438,supported
octahedron,20000,5000,5000,4,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.005075057502835989,0.006341771688312292,0.015943763367455302,0.019923263346745636,0.9965418624258264,0.9989667534828186,0.9991336362198276,1000,0.005285138264298439,0.006727748550474644,0.016603751544326285,0.02113584542137052,0.9960192201786933,0.9987276196479797,0.998919542919543,0.932235833804101,supported,0.9384448289524483,0.365,supported,11.644239809312657,supported
