world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,20000,1,1,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.1073567122220993,0.13072702288627625,0.3372710584305007,0.4106910547251902,-0.46943966030174145,0.018247123807668686,0.016792217464070586,1000,0.1078961193561554,0.13009105622768402,0.33896565592014527,0.4086931065426288,-0.4884132733375115,-0.002700655721127987,-0.011945699945699946,-0.00720536556855184,supported,-0.004004291152042911,0.0025,supported,22.29865187707328,supported
octahedron,20000,1000,1000,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.0072952257469296455,0.009303747676312923,0.022918627612833285,0.02922858535075779,0.9925571898940713,0.9968916177749634,0.9976679819238956,1000,0.007880710996687412,0.01010455284267664,0.02475798377225747,0.03174438897836279,0.991020279497573,0.9962120056152344,0.9971984531984532,0.8514690886815585,supported,0.9037409963534099,0.1025,supported,16.57440799771109,supported
octahedron,20000,2000,2000,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.005096882116049528,0.006679633166640997,0.016012327411994397,0.020984686484994082,0.9961635787871878,0.9980981349945068,0.9985385228755821,1000,0.005441093817353249,0.007194951176643372,0.01709370036408981,0.022603605759480054,0.9954471390351423,0.9977425336837769,0.9982880302880304,0.8803016741101093,supported,0.9238402133144021,0.16,supported,14.721191180080115,supported
octahedron,20000,3000,3000,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.0038945258129388094,0.004947064910084009,0.01223501368314438,0.015541662778351773,0.9978956581780452,0.9989782571792603,0.9991598058453924,1000,0.004430645145475864,0.005808335728943348,0.013919282239690255,0.018247424855631536,0.9970329006455635,0.9985756278038025,0.9988840348840351,0.9025179383479847,supported,0.9366840185468401,0.195,supported,14.129392284309429,supported
octahedron,20000,4000,4000,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004151401109993458,0.005272061564028263,0.01304201122925996,0.016562669878824307,0.9976100872209313,0.9988129138946533,0.998975328412429,1000,0.004597915336489677,0.005986955948174,0.014444777042943812,0.018808576824149152,0.9968476040435112,0.9984360933303833,0.9987224787224789,0.9189882333853859,supported,0.9445323184813232,0.2525,supported,12.782851957208017,supported
octahedron,20000,5000,5000,2,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004141141660511494,0.005248647648841143,0.013009780218137545,0.016489112894880673,0.9976312679209914,0.99892258644104,0.9990819173608241,1000,0.004626933950930834,0.005866811610758305,0.014535941708889505,0.01843113225635359,0.9969728571550788,0.9986214637756348,0.9988279468279468,0.9316171885133302,supported,0.9486833322428333,0.305,supported,11.439291476092622,supported
