world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,2000,1,1,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.14190512895584106,0.17046679556369781,0.4458081106343825,0.5355372326239062,-1.4604744576708382,-0.00398270832374692,-0.01567017091754273,1000,0.14060845971107483,0.17062658071517944,0.4417345040608891,0.5360392124819536,-1.5604837465091532,-0.0036580823361873627,0.007760911760911762,-0.007948619687767213,supported,-0.001924319275243193,0.0025,supported,22.272965625072775,supported
octahedron,2000,1000,1000,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.010068592615425587,0.01255067065358162,0.031631416592609464,0.03942909472291702,0.9866625410953915,0.995880663394928,0.9958189139547285,1000,0.11067367345094681,0.1375054270029068,0.34769159945929023,0.43198603930105955,-0.6629086522009278,0.11080988496541977,0.10521755721755723,0.06160700932226546,supported,0.05642603072426031,0.0,supported,18.275708895375022,supported
octahedron,2000,2000,2000,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.002638607518747449,0.0033660351764410734,0.008289429996603778,0.0105747113820321,0.9990406511600318,0.9995675683021545,0.9995562248890563,1000,0.1068916916847229,0.132717564702034,0.33581015332651065,0.41694452627023804,-0.5491214673836462,0.11918226629495621,0.11470113070113071,0.07688803742436431,supported,0.06454227689742276,0.0,supported,17.065842223691078,supported
octahedron,2000,3000,3000,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.0003501762985251844,0.00043993641156703234,0.0011001112869079856,0.0013821009986256445,0.999983612260656,0.999994695186615,0.9999913374978344,1000,0.10445043444633484,0.12946023046970367,0.3281407175208678,0.40671130897566254,-0.47401340377877066,0.1286396086215973,0.12433481233481235,0.09178889074143282,supported,0.073693300552933,0.005,supported,17.321105091255856,supported
octahedron,2000,4000,4000,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.004177531693130732,0.005331043154001236,0.013124102877278037,0.01674796600858044,0.9975936229054815,0.9988084435462952,0.9987952431988109,1000,0.10225030779838562,0.12646865844726562,0.32122881580670337,0.39731300828728644,-0.4066772974503565,0.14545944333076477,0.14242913842913846,0.1084705231188342,supported,0.0788047593560476,0.0075,supported,16.816199686942184,supported
octahedron,2000,5000,5000,4,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.004764328710734844,0.005968001205474138,0.014967580076931518,0.018749028743732583,0.9969842380490072,0.9989193677902222,0.9988787302196827,1000,0.10075847059488297,0.12462656944990158,0.3165420710078275,0.39152591502590894,-0.36599760723492714,0.14863117039203644,0.1457919977919978,0.121766154367938,supported,0.08449847452098476,0.005,supported,16.246534234712115,supported
