world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,10000,1,1,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.10776279121637344,0.13126488029956818,0.3385467932156895,0.4123807836234669,-0.4785798815948219,0.015345528721809387,0.015159435752140097,1000,0.10782820731401443,0.13004867732524872,0.33875230394746497,0.4085599692940709,-0.48744368681751515,0.00527614401653409,-0.005905001905001905,-0.0072368959919923035,supported,-0.004306378171063782,0.0025,supported,22.09993751776649,supported
octahedron,10000,1000,1000,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.0057158563286066055,0.007398509420454502,0.017956892250925238,0.023243102842814743,0.9953028316148294,0.9978975057601929,0.9982647207826264,1000,0.007662492338567972,0.009990756399929523,0.024072429639033215,0.0313868869098238,0.9912213968831316,0.9958940148353577,0.996847128847129,0.8286551170604023,supported,0.8791464611234645,0.1075,supported,15.73687667387597,supported
octahedron,10000,2000,2000,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.006730316206812859,0.008430372923612595,0.0211439119516596,0.026484797643843632,0.9939012441346043,0.9970988035202026,0.9976143656651077,1000,0.008140703663229942,0.010379188694059849,0.025574774823454705,0.03260718295148066,0.9905255183052232,0.9954004287719727,0.9963407763407764,0.8632708281789888,supported,0.9067246986792469,0.1225,supported,14.201621851374508,supported
octahedron,10000,3000,3000,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.005751521326601505,0.007075154222548008,0.01806893714661631,0.022227252528571627,0.9957044423653028,0.9989974498748779,0.9990942225249314,1000,0.006882067769765854,0.008702010847628117,0.021620653547003498,0.02733817335036718,0.9933400968930204,0.9979100823402405,0.9982637302637305,0.8923573184125025,supported,0.9227842450558424,0.165,supported,13.73770586338412,supported
octahedron,10000,4000,4000,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.00886649638414383,0.010385318659245968,0.02785491990350672,0.03262644080507613,0.9907447671033993,0.998427152633667,0.9985974950449454,1000,0.0093952976167202,0.011262254789471626,0.029516197970977872,0.03538141690946053,0.9888447487747647,0.9974780678749084,0.99792790992791,0.9130589513458499,supported,0.9296033553440336,0.175,supported,13.815732560656917,supported
octahedron,10000,5000,5000,2,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.004497811198234558,0.005495032761245966,0.014130290617607592,0.017263154553965564,0.9974088755362591,0.9993084669113159,0.9993816954218094,1000,0.005501883570104837,0.006974054034799337,0.017284677004747742,0.021909636921463853,0.9957224091354425,0.9984408617019653,0.9987109227109228,0.9283082310620943,supported,0.9365258606332587,0.1975,supported,12.758319566350488,supported
