world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,40000,1,1,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.09222852438688278,0.11084587126970291,0.289744454665258,0.3482325748616586,-0.06215667766072008,0.003504179883748293,0.0021427271470818594,1000,0.0917770266532898,0.11030719429254532,0.28832603270228985,0.3465402712275623,-0.07012937102352113,-0.012726073153316975,-0.014512778512778516,-0.011200079851836329,supported,0.021430999978309998,0.0,supported,22.850265441348515,supported
octahedron,40000,1000,1000,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.0077842301689088345,0.009851065464317799,0.024454880312496027,0.03094803489273292,0.9916108878475302,0.9970782399177551,0.9978089920443711,1000,0.007643573917448521,0.009668287821114063,0.02401299566622683,0.03037382199160361,0.9917789405849794,0.9969269037246704,0.9975766095766095,0.857155233374485,supported,0.900917400705174,0.15,supported,15.132563382402134,supported
octahedron,40000,2000,2000,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.004984950181096792,0.006415767129510641,0.015660682867444792,0.020155726881213504,0.9964416659161678,0.9982264041900635,0.9985715297899298,1000,0.005207659676671028,0.0066764154471457005,0.0163603453826255,0.020974577721066347,0.9960797357895604,0.9980535507202148,0.9983018423018424,0.8843102663738884,supported,0.9226381698343815,0.205,supported,12.623936754275798,supported
octahedron,40000,3000,3000,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.007201076485216618,0.00884130410850048,0.022622848983894734,0.027775776035418365,0.9932425603655052,0.9980372190475464,0.9983722398425853,1000,0.0076781888492405415,0.00927739217877388,0.024121741681649152,0.029145787113307425,0.9924302681667887,0.9978829622268677,0.9980697380697381,0.9034602226631427,supported,0.9325113209291132,0.2575,supported,11.617749234999515,supported
octahedron,40000,4000,4000,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.00398105476051569,0.005084736738353968,0.012506852389174764,0.01597417158265095,0.9977649538152968,0.9989113211631775,0.9990597344133609,1000,0.003958452492952347,0.005130851175636053,0.012435845271443296,0.016119044360040777,0.997684698709586,0.9988642334938049,0.9989957789957791,0.91950438264171,supported,0.9399723080677231,0.325,supported,10.205920068138497,supported
octahedron,40000,5000,5000,1,0,0,0,0,0,held_out_pairs,,ce5ef40a4190f01f98ecda7a5fff4e9621ae74cd47f2ac33a9f7483169322f91,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,40000,0.005045652389526367,0.006383256521075964,0.01585138447950382,0.020053591792591387,0.9964776369981776,0.9987869262695312,0.9989807533978428,1000,0.005129965953528881,0.006552617531269789,0.01611626335277209,0.020585655098020853,0.9962237711670341,0.9986841678619385,0.9988207108207109,0.9312600970398852,supported,0.9445350790333508,0.395,supported,9.627508980668152,supported
