world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,78800,1,1,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.10715939104557037,0.13042041659355164,0.3366511556719197,0.40972782264842217,-0.46992252137303936,0.009184866212308407,0.009047540770827192,1000,0.10766366124153137,0.12983250617980957,0.3382353672149751,0.4078808476116412,-0.48250282153032287,0.010623122565448284,0.00036310836310836315,-0.006942097598244157,supported,-0.0037698747496987474,0.0025,supported,22.361343953467323,supported
octahedron,78800,1000,1000,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.007161961402744055,0.009590660221874714,0.022499965328154372,0.030129947696117456,0.9920512227778769,0.9963386654853821,0.9972918344141624,1000,0.007464797701686621,0.00995682179927826,0.02345135362015266,0.031280278217715285,0.9912809305753406,0.9960688948631287,0.9970575370575371,0.8542888539102556,supported,0.9124972809889729,0.1075,supported,14.628297859456012,supported
octahedron,78800,2000,2000,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.004969394765794277,0.00643968628719449,0.015611814089006871,0.020230871131273143,0.9964162909571409,0.9982278347015381,0.9986154775448011,1000,0.005165259353816509,0.006730526220053434,0.016227140839835907,0.02114457172771335,0.9960159323729758,0.9980373978614807,0.9984791184791185,0.8845699150547656,supported,0.9370956355189564,0.1675,supported,14.02142867370888,supported
octahedron,78800,3000,3000,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.00462570833042264,0.005935657769441605,0.014532091308504873,0.018647418842700922,0.9969553246554841,0.9984772205352783,0.9987151545211524,1000,0.004912720527499914,0.00630527175962925,0.015433766718333504,0.01980859543893844,0.9965034780849752,0.9982515573501587,0.9984367224367224,0.9039760642620955,supported,0.9460557630765577,0.245,supported,12.365510365824202,supported
octahedron,78800,4000,4000,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.005737363826483488,0.00709537835791707,0.01802446004825235,0.022290788523672278,0.9956493470298298,0.9988359212875366,0.9990266414897268,1000,0.005750217474997044,0.007071109022945166,0.01806484097599436,0.02221454415921703,0.995602521355856,0.9987342357635498,0.9988778788778789,0.9219005329238433,supported,0.9524518308445183,0.3275,supported,10.215196906990997,supported
octahedron,78800,5000,5000,2,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.004496938083320856,0.00577863585203886,0.014127547646208967,0.018154119940535878,0.9971142812801608,0.9985792636871338,0.9987962754458434,1000,0.004801253322511911,0.006231878884136677,0.015083582166027006,0.01957802492046514,0.99658440266383,0.9983340501785278,0.9985692745692746,0.9342852852197424,supported,0.9555800608238005,0.3725,supported,8.65407091919117,supported
