world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,10000,1,1,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.13018818199634552,0.15748266875743866,0.40899823614393005,0.4947463952360841,-1.1282039699019242,0.00036031968193128705,-0.0029778247558586487,1000,0.12988412380218506,0.1556406319141388,0.4080430091548918,0.48895946582153155,-1.1304660859436124,0.0023760641925036907,0.00010687810719874152,-0.010272204198837233,supported,0.006258608582586086,0.0025,supported,21.773309455167624,supported
octahedron,10000,1000,1000,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.008357302285730839,0.010400675237178802,0.02625523946468119,0.03267468491749421,0.9907173763801913,0.996595561504364,0.9972591069185582,1000,0.010051681660115719,0.013163892552256584,0.031578289259642796,0.04135558813481468,0.9847595661326783,0.9936885833740234,0.994895674895675,0.8357199423213165,supported,0.8391640143156401,0.08,supported,15.250017135488783,supported
octahedron,10000,2000,2000,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.005237842909991741,0.006706894375383854,0.016455168806687438,0.02107033009810862,0.9961399703109766,0.998188316822052,0.9984080991390571,1000,0.0071788933128118515,0.009742175228893757,0.022553158492434604,0.030605946129077088,0.9916528054830789,0.9960402250289917,0.9968240648240648,0.8640791138936024,supported,0.865778693117787,0.0925,supported,15.238778578618062,supported
octahedron,10000,3000,3000,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.006720625329762697,0.008161716163158417,0.02111346716351197,0.025640787538863556,0.9942837567708362,0.9985887408256531,0.9987632330316099,1000,0.008464411832392216,0.010607816278934479,0.026591734029601903,0.033325437692530775,0.9901035232811479,0.9967939853668213,0.9972345492345494,0.8870918006318357,supported,0.8842354622263546,0.125,supported,15.654861561247465,supported
octahedron,10000,4000,4000,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.006283299066126347,0.00757940299808979,0.019739566186450137,0.023811396777395338,0.9950703316763705,0.9984266757965088,0.9986297705152853,1000,0.007947978563606739,0.010104316286742687,0.02496931106631609,0.03174364581597852,0.9910206988689052,0.9965240955352783,0.9973734493734495,0.9066246228648239,supported,0.8971608718276087,0.16,supported,14.341923656315599,supported
octahedron,10000,5000,5000,3,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.00661094207316637,0.008196364156901836,0.020768887050367144,0.025749637421469507,0.9942351217675182,0.998172402381897,0.9983284086712539,1000,0.008050917647778988,0.0102709224447608,0.025292703736918887,0.03226705449805105,0.990722145141189,0.9964509606361389,0.9970230610230609,0.9224319007914458,supported,0.9108640147926401,0.16,supported,13.700355256556303,supported
