world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,10000,1,1,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.10562177747488022,0.1292741447687149,0.3318206001741796,0.40612670350449814,-0.43407240329724406,0.000993493478745222,-0.002497729483149638,1000,0.10219746083021164,0.12709563970565796,0.3210627921597235,0.39928272800259024,-0.4206593054137149,0.053453363478183746,0.0482043242043242,-0.01410277760329543,supported,0.01428753799087538,0.0,supported,20.278773810219118,supported
octahedron,10000,1000,1000,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.009204226545989513,0.010979419574141502,0.028915930498856813,0.034492863874802916,0.98965557258085,0.997951328754425,0.9983518281774983,1000,0.010436278767883778,0.013272088021039963,0.03278653670799881,0.04169549422469624,0.9845080114812128,0.9958406090736389,0.997083205083205,0.8190227652854263,supported,0.8693312603933125,0.075,supported,17.868190575059753,supported
octahedron,10000,2000,2000,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.006872440222650766,0.008562388829886913,0.02159040771571465,0.026899537845152033,0.9937087408306956,0.9973874092102051,0.9977812278537856,1000,0.007935184985399246,0.010084494948387146,0.024929118855006302,0.031681375245016435,0.9910558932974228,0.9960920810699463,0.9968448368448369,0.8560706741364955,supported,0.8975412113634121,0.0975,supported,15.97271490426484,supported
octahedron,10000,3000,3000,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.006525184027850628,0.008269392885267735,0.020499470205216988,0.025979063938004816,0.9941319339488954,0.9982506036758423,0.9985055689090198,1000,0.007574384566396475,0.00962745025753975,0.023795630909255076,0.030245527001888036,0.9918482430081573,0.9970380067825317,0.9975850095850096,0.884155781186718,supported,0.9110977454189774,0.15,supported,15.98019619754445,supported
octahedron,10000,4000,4000,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.0045816912315785885,0.005698937922716141,0.014393807514144066,0.017903741511269305,0.9972130087464709,0.9991170763969421,0.9991897495428804,1000,0.005701959133148193,0.00731302984058857,0.017913232923767588,0.022974560822675988,0.9952964766077187,0.9981846213340759,0.9984441504441506,0.9067876422071734,supported,0.920851707772517,0.1625,supported,14.790464065912365,supported
octahedron,10000,5000,5000,0,0,0,0,0,0,held_out_pairs,,3b0b47e878af3ef0c50b6be64de9ce5c8ca53d1fddfb4a911e0b1d2d5571cf61,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,10000,0.0032991019543260336,0.00416764710098505,0.010364434463154396,0.013093049515209433,0.9985095081357322,0.9994279146194458,0.999490218106896,1000,0.004555688705295324,0.0059436289593577385,0.014312118168597787,0.018672461074381818,0.9968930658617225,0.9986556768417358,0.998940302940303,0.9225441289642416,supported,0.9264361135083612,0.2175,supported,14.210775413742258,supported
