world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,2000,1,1,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.10661569237709045,0.12987974286079407,0.33494307592925665,0.408029246021602,-0.42830873921753176,-0.002877945313230157,-0.009712479942688706,1000,0.10178464651107788,0.1266961395740509,0.31976589772743624,0.3980276613240254,-0.41174229665187356,0.04714213311672211,0.04210870210870211,-0.01424434501509719,supported,0.01303647409036474,0.0,supported,20.419918381732053,supported
octahedron,2000,1000,1000,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.0037516464944928885,0.00486426055431366,0.01178614506596476,0.015281525222578408,0.9979965758479273,0.9990480542182922,0.9990033547508387,1000,0.10624493658542633,0.13013461232185364,0.3337783122578888,0.40882994204809114,-0.4894102028683658,0.12688802182674408,0.12068210468210468,0.07830110016814948,supported,0.09128763450087636,0.0075,supported,20.30804389689472,supported
octahedron,2000,2000,2000,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.002802744274958968,0.0035067363642156124,0.008805080824101946,0.01101673719989595,0.9989587728393134,0.9995511770248413,0.9995226293806572,1000,0.10441435873508453,0.12760362029075623,0.3280273823314308,0.40087859607690124,-0.4320383593925088,0.1336730271577835,0.12592604992604994,0.10377444377428416,supported,0.10423935931039359,0.01,supported,19.082541233330122,supported
octahedron,2000,3000,3000,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.003635997883975506,0.004732297267764807,0.011422824240765482,0.014866950331012967,0.9981038036467764,0.9990615248680115,0.9990305347576337,1000,0.10350587218999863,0.125949889421463,0.32517328767550374,0.395683247326915,-0.39516077354887447,0.13661141693592072,0.12631227031227032,0.12175751840300604,supported,0.10992803584328034,0.01,supported,18.211476320483797,supported
octahedron,2000,4000,4000,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.008746176026761532,0.01100226491689682,0.027476922352677194,0.034564634635771765,0.9897504816601141,0.9956196546554565,0.9956355554088887,1000,0.10255078226327896,0.12508825957775116,0.32217278417820366,0.39297635733979613,-0.3761371673043348,0.1444786787033081,0.13931394731394733,0.1424006465446197,supported,0.11822224433422245,0.005,supported,18.13050490839681,supported
octahedron,2000,5000,5000,0,0,0,0,0,0,held_out_pairs,,9ed85f87f180e64be17775f5f89edca616a46f8cb85bf57b352ce99193204e8f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,2000,0.004702036734670401,0.006092988885939121,0.01477188406254987,0.0191416891224706,0.9968565972103341,0.9985856413841248,0.9985527051381764,1000,0.10059420764446259,0.12304841727018356,0.31602602372952987,0.3865680037318601,-0.3316211520164045,0.15306004881858826,0.14684441084441086,0.15788022348698788,supported,0.12382389642223895,0.0075,supported,17.568444381830474,supported
