world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,78800,1,1,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.14491775631904602,0.17454490065574646,0.4552725586266308,0.5483489776216534,-1.6327985915143195,0.0013936556642875075,0.0009904937875707988,1000,0.1452070027589798,0.17504525184631348,0.45618125311740376,0.5499208772461536,-1.6948171071295812,0.008996883407235146,0.01971049971049971,-0.008277476087894833,supported,-0.0017835224338352245,0.0025,supported,22.787840897900654,supported
octahedron,78800,1000,1000,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.006008070893585682,0.007788977585732937,0.018874911381535443,0.024469794762314156,0.9947571885571851,0.9975961446762085,0.9981709508213182,1000,0.006135514937341213,0.00796420406550169,0.019275288653141594,0.025020284983870072,0.994421551371143,0.997406542301178,0.9980000180000181,0.8445774164554483,supported,0.9133081046890811,0.1275,supported,15.175158457181308,supported
octahedron,78800,2000,2000,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.006011444143950939,0.007477261126041412,0.018885508760101654,0.023490508622544246,0.9951684283363699,0.9984713196754456,0.9987303786128885,1000,0.005868378560990095,0.00728645920753479,0.018436054975690324,0.022891086717073003,0.9953305931208591,0.9984874725341797,0.9987101067101067,0.8767411300373247,supported,0.9320595314965954,0.18,supported,13.562656061855586,supported
octahedron,78800,3000,3000,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.005913899280130863,0.007426978088915348,0.018579062532529087,0.02333253980250882,0.9952331927133503,0.9978690147399902,0.9982058691922251,1000,0.006041014567017555,0.007517500780522823,0.018978406983971276,0.023616925225446037,0.9950297800300907,0.9977912306785583,0.9980277620277621,0.9002662220593631,supported,0.9416006972480069,0.25,supported,12.92439728586661,supported
octahedron,78800,4000,4000,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.004938457161188126,0.006280272733420134,0.01551462073765652,0.019730058681852982,0.9965915231299649,0.9984402656555176,0.9986292434525151,1000,0.004925097338855267,0.00628290930762887,0.015472649617962346,0.019738341724017793,0.9965282354094632,0.9984399676322937,0.9985858225858227,0.9184383722440886,supported,0.9469368882373689,0.35,supported,11.303526271533133,supported
octahedron,78800,5000,5000,4,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.0038099053781479597,0.004807513207197189,0.011969170746861872,0.015103248173766595,0.9980026952811841,0.9992466568946838,0.9993455498459997,1000,0.0038788137026131153,0.004867637995630503,0.012185652632772787,0.015292135767407332,0.9979161559728584,0.9991654753684998,0.9991987111987113,0.9323704161223452,supported,0.9514480560584805,0.4075,supported,10.0112987042463,supported
