world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,78800,1,1,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.1292479783296585,0.1563287079334259,0.4060444992117879,0.4911211203888352,-1.111936270882485,0.007314292713999748,0.007063415333725869,1000,0.12992632389068604,0.15566180646419525,0.40817558464290726,0.489025987632432,-1.1310458248732158,0.004162889905273914,0.0027764307764307763,-0.010474899441172443,supported,0.006071426748714268,0.0025,supported,22.360337273700058,supported
octahedron,78800,1000,1000,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.006539413705468178,0.00862750131636858,0.020544174055883234,0.0271040947543398,0.9935675944225375,0.9968691468238831,0.9976808154882241,1000,0.006540239322930574,0.008727297186851501,0.020546767809637774,0.027417612727907544,0.9933013358423761,0.9967580437660217,0.9976530976530977,0.8628861796019012,supported,0.8916204633122046,0.1225,supported,14.262803064287242,supported
octahedron,78800,2000,2000,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.004679166711866856,0.006049119867384434,0.014700035766922822,0.019003870536059002,0.9968378121491529,0.9984710812568665,0.9987982326589638,1000,0.004743178375065327,0.006100376136600971,0.014901134337771203,0.019164896854880095,0.9967270308539038,0.9984302520751953,0.9987487467487467,0.8826633492881839,supported,0.9169404583214046,0.2075,supported,13.120127918970464,supported
octahedron,78800,3000,3000,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.00450596259906888,0.0057622818276286125,0.014155898998585164,0.018102742257592015,0.9971305921263787,0.998719334602356,0.9989581375179546,1000,0.004494118504226208,0.005816856864839792,0.014118689677239003,0.01827419479356405,0.9970241888614052,0.9986721873283386,0.9989403509403509,0.8980795372215826,supported,0.9280511760645118,0.2625,supported,11.783934105593778,supported
octahedron,78800,4000,4000,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.004921705462038517,0.006253816187381744,0.015461993722672963,0.019646942991179417,0.9966201799339386,0.9984073638916016,0.9986023818354809,1000,0.004832982551306486,0.006210329011082649,0.015183262478112112,0.019510323997592817,0.9966079844380524,0.9983919262886047,0.9985611025611028,0.9124652741570909,supported,0.9326710596867106,0.3075,supported,10.491719637846426,supported
octahedron,78800,5000,5000,3,0,0,0,0,0,held_out_pairs,,2324849bd2e39571af4712d8d74315017ab48812099dc621536eb0b2943704c4,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,78800,0.005630625411868095,0.006864516995847225,0.01768913142904081,0.02156551616459592,0.9959278545590473,0.9991595149040222,0.9992928141726076,1000,0.005574746988713741,0.006823922041803598,0.01751358418536491,0.021437983355199645,0.9959045958369594,0.9990863800048828,0.9991339231339231,0.9246896648966215,supported,0.9375356603913567,0.3675,supported,10.072841871661856,supported
