world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,1000,1,1,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,0.10331658273935318,0.12765750288963318,0.32457861732795396,0.4010478732536894,-0.45290429481215777,0.012208507396280766,0.003740871740871741,1000,0.1073719784617424,0.12957334518432617,0.3373190187368114,0.4070666693321335,-0.4765900212436742,0.0028541525825858116,-0.005061509061509061,-0.007092371310914905,supported,-0.003176105947761059,0.0025,supported,22.559346720895423,supported
octahedron,1000,1000,1000,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,0.004797245841473341,0.0060788546688854694,0.015070992293036833,0.019097285170010605,0.9967055124182213,0.9983780384063721,0.9981780261780264,1000,0.11116444319486618,0.1359894573688507,0.3492333980813915,0.4272234802356437,-0.6264441471194893,0.09597255289554596,0.09358066558066559,0.025580902399352456,supported,0.02873614577936146,0.0,supported,20.321738414337155,supported
octahedron,1000,2000,2000,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,0.0030550432857125998,0.0038356224540621042,0.009597701542793527,0.01204996332362556,0.9986883556647004,0.9993607401847839,0.9993170913170913,1000,0.10734584927558899,0.13097624480724335,0.3372369314775476,0.411474008481214,-0.5087375178316691,0.09999267756938934,0.09589601989601991,0.037901644171775814,supported,0.038571308029713085,0.0025,supported,17.815962133591633,supported
octahedron,1000,3000,3000,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,0.0003332282940391451,0.000430100568337366,0.0010468675605216377,0.0013512007857934638,0.9999835075788259,0.9999917149543762,0.999984807984808,1000,0.10606828331947327,0.12918715178966522,0.333223339655338,0.40585340700060174,-0.4678013401094794,0.10306050628423691,0.0991809991809992,0.042782675783025026,supported,0.043295633880956336,0.0025,supported,17.416435815518216,supported
octahedron,1000,4000,4000,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,5.572698137257248e-05,6.85398917994462e-05,0.00017507147528680897,0.00021532442055497949,0.9999995811763308,0.9999997019767761,0.9999987159987161,1000,0.10427220165729523,0.12711067497730255,0.32758078270019214,0.39932996270153365,-0.420995473473589,0.10749155282974243,0.10306426306426307,0.048336741029519514,supported,0.048597209477972095,0.0025,supported,16.188300427252884,supported
octahedron,1000,5000,5000,2,0,0,0,0,0,held_out_pairs,,787df17189c671f8ca6c69ceed3eba499f2c8b637dda4f819fe47a11ece7c80f,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,1000,0.00024182224296964705,0.00029858594643883407,0.0007597069819880492,0.0009380354157973966,0.9999920515375839,0.9999969005584717,0.9999918519918521,1000,0.10262031853199005,0.1250091940164566,0.32239123880914444,0.3927279655532812,-0.37439836988685693,0.11825653165578842,0.11417286651538511,0.052124248530493446,supported,0.05105371110653711,0.005,supported,14.928066540153798,supported
