world,supervision_budget,checkpoint,optimizer_updates,model_seed,world_seed,data_order_seed,pair_split_seed,held_out_point_seed,held_out_point_count,evaluation_protocol,recovery_anchor_count,pair_split_digest,held_out_pair_digest,point_split_digest,training_pair_n_examples,training_pair_normalized_mae,training_pair_normalized_rmse,training_pair_mae,training_pair_rmse,training_pair_r2,training_pair_pearson,training_pair_spearman,held_out_pair_n_examples,held_out_pair_normalized_mae,held_out_pair_normalized_rmse,held_out_pair_mae,held_out_pair_rmse,held_out_pair_r2,held_out_pair_pearson,held_out_pair_spearman,cv_probe_r2_mean,coordinate_probe_status,embedding_distance_spearman,nearest_recall,distance_geometry_status,embedding_intrinsic_dimension,intrinsic_dimension_status
octahedron,20000,1,1,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.10546049475669861,0.12925240397453308,0.33131391557158923,0.4060584027852133,-0.4364760241742691,0.0044510215520858765,0.0013758676932397163,1000,0.10217376798391342,0.12709175050258636,0.32098835888785043,0.3992705097107922,-0.42057241167368753,0.04672638699412346,0.04161440961440962,-0.013790637787999233,supported,0.014177558541775584,0.0,supported,20.923313795107145,supported
octahedron,20000,1000,1000,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.008367619477212429,0.010635890997946262,0.02628765187764543,0.03341363702352979,0.9902732259723166,0.9963858127593994,0.9970760476095377,1000,0.008930424228310585,0.011259540915489197,0.02805575514910083,0.03537289102289455,0.9888501245910291,0.9957713484764099,0.9965027885027886,0.8373568551138397,supported,0.8840488857444889,0.13,supported,15.396443389086636,supported
octahedron,20000,2000,2000,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.006141067482531071,0.007779147010296583,0.019292732488318778,0.024438911098742747,0.9947966265542706,0.9984312057495117,0.9987365349829546,1000,0.006649039685726166,0.008624975569546223,0.02088857423010431,0.027096159886677854,0.9934574900684481,0.9980049133300781,0.9984129744129744,0.8703767060984944,supported,0.9118645503946454,0.18,supported,13.801674706370493,supported
octahedron,20000,3000,3000,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004168125335127115,0.005341391544789076,0.01309455193207684,0.016780476437055998,0.9975468172628287,0.9988080263137817,0.9990208067580432,1000,0.004602822475135326,0.0059373644180595875,0.01446019327366313,0.018652780437461436,0.9968996119861108,0.9984647631645203,0.9987476907476909,0.8956435883663767,supported,0.9262859660268596,0.2225,supported,11.829568833419524,supported
octahedron,20000,4000,4000,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.004184371326118708,0.005230632610619068,0.013145590218026313,0.016432516983148064,0.9976475008628185,0.9990851283073425,0.9992036031942523,1000,0.004570799879729748,0.005813680589199066,0.014359591323188085,0.018264216229345365,0.9970274376786942,0.9987914562225342,0.9989558069558071,0.913546998516046,supported,0.9330966394629665,0.27,supported,11.120353222138073,supported
octahedron,20000,5000,5000,0,0,0,0,0,0,held_out_pairs,,8a11e3c8d8cb9469b0fca1ddea3f48711b3aab7a222a4d65c5dee3d47e0a9f7b,760c267b2494ac8700a239363d26a15faf2bd11bbee7fd3ffca4d432fe89c617,e1e5ca890c2be46503524efbfad86a6dbe27c1738e27ed4f629fec2e5e86928e,20000,0.003998967353254557,0.005075013730674982,0.012563126458929935,0.01594362585315585,0.9977853989950961,0.9990230798721313,0.999165008495281,1000,0.004404837731271982,0.005627908278256655,0.013838205856819191,0.017680595302048286,0.9972143750710835,0.998723030090332,0.9988815028815029,0.929017868267693,supported,0.9375807620438077,0.33,supported,9.763979594471236,supported
