pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.6870223295823086,1.0,-0.04043359623722933,0.2858406776558945,0.7223652499486063,0.5,7.160302198841365,11000,1.9689252894750098e-08,0.006364430300891399,0.8508771929824561,6.97404667349133e-09,0.9999999999999999
0.6882694903286951,1.0,-0.02208883027987927,0.28504226732335475,0.7199000992883606,0.5,6.952841278723109,11500,2.541010180046044e-10,0.0063826097175478935,0.8403508771929825,3.293424977179882e-10,0.9999999999999999
0.6885229307194387,1.0,-0.005141067084488355,0.28565137260992507,0.717665892479891,0.5,7.422481584243973,12000,5.4987950193208235e-08,0.006206965539604425,0.8456140350877193,9.503965969770434e-08,0.9999999999999999
0.6885718336727933,1.0,-0.005120782657316192,0.2856514730713459,0.717854846540435,0.5,7.445720872052922,12500,1.3850585175306795e-13,0.006192923989146948,0.8403508771929825,8.183658286621542e-14,0.9999999999999999
0.6892556723529049,1.0,0.007849305388536804,0.2856295370024046,0.7133321961098208,0.5,7.06885792218783,13000,6.153766662464477e-06,0.006714229471981525,0.8210526315789475,1.783286643330939e-05,0.9982440737489026
0.6859938244717898,1.0,0.03407803567743497,0.28410636391546396,0.7122772026051166,0.5,6.888581493726481,13500,9.366924587084213e-07,0.006693713832646608,0.8280701754385964,9.50738069604995e-07,0.9999999999999999
0.6862838560020474,1.0,0.03438873096330638,0.28421678812599604,0.7123716796353887,0.5,6.904111525929077,14000,5.135198906727756e-14,0.00666201114654541,0.8280701754385964,3.9687552560747213e-14,0.9999999999999999
0.6889363463809449,1.0,0.04846347009437974,0.2834989413603958,0.7121144921640926,0.5,7.151264329267444,14500,1.208266997565488e-08,0.006706633139401674,0.8350877192982457,7.419080905179953e-09,0.9999999999999999
0.6889383896162755,1.0,0.05698073572679219,0.28344041184133006,0.7128475639360181,0.5,7.150514150728969,15000,5.588002949252768e-08,0.006675808224827051,0.8403508771929825,4.759187888225824e-08,0.9999999999999999
0.6897076669711223,1.0,0.06452535793783343,0.28326979807496555,0.7098645391839111,0.5,7.047092009071517,15500,3.0461321784969186e-06,0.006797671318054199,0.83859649122807,1.545866552987718e-06,0.9999999999999999
0.6881317608439215,1.0,0.07392101157043444,0.2836428994542674,0.7066768141995478,0.45,7.320316686590016,16000,4.4700747821480036e-05,0.006984935607761145,0.8333333333333334,3.797023600782268e-05,0.9999999999999999
0.6909423526728289,1.0,0.08591788039375772,0.2829045274094041,0.7059489911515264,0.5,7.249228871896155,16500,2.9625716706505045e-06,0.006931174546480179,0.8333333333333334,1.3451558515953366e-06,0.9999999999999999
0.6888476616297907,1.0,0.10588425725253266,0.282044351246401,0.7132482165273568,0.45,7.582874106459548,17000,5.750711906671313e-09,0.006924048066139221,0.843859649122807,5.815344650272891e-09,0.9999999999999999
0.6888446628132766,1.0,0.10584894893674927,0.2820658243869254,0.7129822811828874,0.45,7.583999552629079,17500,2.5258248183973597e-12,0.0069266497157514095,0.843859649122807,3.0451489854005365e-12,0.9999999999999999
0.6890641695715194,1.0,0.11527667531378005,0.2829302324920953,0.7066260765351424,0.45,7.7974741311540825,18000,2.922837666119449e-05,0.007241252809762955,0.8280701754385964,3.4002507163677365e-05,0.9999999999999999
0.6893297695142832,1.0,0.12471932206775796,0.28187781774198295,0.7059909809427584,0.45,7.5374922377180695,18500,1.0006632322756559e-07,0.007104010786861181,0.83859649122807,5.537475189498764e-08,0.9999999999999999
0.6877582483779117,1.0,0.13727825790124587,0.28177169655945294,0.7016975247892857,0.45,7.504603776634364,19000,6.014278824295616e-06,0.00691618025302887,0.8315789473684211,1.3227766430645715e-05,0.9982440737489026
0.6890317599076672,1.0,0.15048182094180979,0.28056864512308094,0.7032703923858513,0.45,7.404967129879517,19500,1.7634903315411066e-07,0.0069800326600670815,0.8333333333333334,1.2127718207466387e-07,0.9999999999999999
0.6879033829225039,1.0,0.1630608401765004,0.2789663931679803,0.7048712531765714,0.5,7.230932633347559,20000,2.953842397346307e-07,0.007047413382679224,0.83859649122807,2.5808949999373e-07,0.9999999999999999
0.6879607962087037,1.0,0.16926411584977846,0.27884002558165505,0.7039789701128915,0.45,7.301827529733037,20500,1.0503723387955688e-05,0.007116940338164568,0.83859649122807,2.9772145353490487e-06,0.9982440737489026
0.6883830732265417,1.0,0.1725122046699687,0.2790668446554899,0.7042081643900326,0.45,7.182466791657634,21000,4.428867441674811e-07,0.0072387270629405975,0.8210526315789475,9.035701395987417e-07,0.9999999999999999
0.685241830192562,1.0,0.19317763310723574,0.27582177687925236,0.7092171965690842,0.5,7.413574053385573,21500,7.279955718114683e-13,0.0075095719657838345,0.8122807017543859,1.2507071116621415e-12,0.9999999999999999
0.6852374741196561,1.0,0.19313329511516047,0.27582457717791636,0.7092171965690842,0.5,7.413670665890569,22000,1.0795070393143646e-09,0.007513272110372782,0.8122807017543859,1.29685984173733e-09,0.9999999999999999
0.6850774289750868,1.0,0.20635125917615826,0.27441128207884463,0.7138010821119116,0.5,7.208334023711987,22500,1.063568455528241e-09,0.007357320282608271,0.8210526315789475,2.265119425359785e-09,0.9999999999999999
0.6835354140515444,1.0,0.21880855575175828,0.27304148261306993,0.705683055807057,0.5,7.216851422316336,23000,6.097464755328019e-10,0.007902847602963448,0.8,2.6380295170547186e-10,0.9999999999999999
0.6828659565453774,1.0,0.21875146378110705,0.27365856302875635,0.7046123161306407,0.55,7.278203216718127,23500,5.36964216735214e-05,0.008532745763659477,0.8035087719298245,7.30034735170193e-05,0.9999999999999999
0.6897298778594821,1.0,0.2417361065736332,0.26976694503306703,0.7141947364047118,0.55,7.31168759230561,24000,1.4035345422772766e-13,0.007551952265202999,0.8228070175438595,6.913329771932736e-14,0.9999999999999999
0.6884816576569006,1.0,0.2471534002435917,0.270857029257648,0.7131414924746422,0.55,7.192796408030066,24500,8.241395477170954e-08,0.007215930614620447,0.8403508771929825,1.4118730007339764e-07,0.9999999999999999
0.6888479939121619,1.0,0.2521550234638085,0.27066002776508846,0.7128213203164981,0.55,7.393370290659583,25000,1.625366166990716e-06,0.007613847032189369,0.8122807017543859,3.4154703598687775e-07,0.9999999999999999
0.6891415251659714,1.0,0.25603203566891775,0.2695149092330196,0.7127495877564768,0.55,7.452080366678507,25500,1.0008820936491247e-06,0.0076074786484241486,0.8210526315789475,9.864523917713086e-07,0.9999999999999999
0.6892958094988608,1.0,0.2633574231062628,0.2694729593078058,0.709964264938087,0.5,7.687906487302954,26000,4.663340291699569e-07,0.007838851772248745,0.8122807017543859,4.6521003582711273e-07,0.9999999999999999
0.6901573249416767,1.0,0.27502264994067027,0.26844871080657234,0.709754315981927,0.5,7.773558308776355,26500,3.345247705510701e-07,0.007396087050437927,0.8210526315789475,3.170517572925746e-07,0.9999999999999999
0.6892835763207046,1.0,0.2810652689334247,0.2678340446051672,0.7105556211646045,0.5,8.017316241734449,27000,2.7446381167806067e-08,0.007570365443825722,0.8122807017543859,2.8412067365479743e-08,0.9999999999999999
0.6881907171937014,1.0,0.2890927215286972,0.2662992919092184,0.7092154469944495,0.5,7.898498068973404,27500,2.911608305566915e-07,0.00823824480175972,0.7947368421052632,3.4219110034428013e-07,0.9999999999999999
0.6885459408180322,1.0,0.2953684559824905,0.265759584579821,0.7092364418900655,0.5,8.093730425405223,28000,2.3003353817330208e-06,0.007951932959258556,0.7982456140350876,1.7777722405298846e-06,0.9999999999999999
0.6870279510024301,1.0,0.306128853780537,0.264011516161966,0.7130120239516768,0.5,7.987977218474561,28500,3.220473672627122e-06,0.007796375546604395,0.8070175438596491,2.7266771667200373e-06,0.9982440737489026
0.6873602803630895,1.0,0.31054543328864626,0.26381234650528873,0.7139323002095116,0.5,7.872394998638391,29000,2.292183125973679e-06,0.00764584681019187,0.7947368421052632,1.669475409471488e-06,0.9999999999999999
0.6862661191483863,1.0,0.31773696186683964,0.26353604377278733,0.713241218228818,0.5,7.861508167450646,29500,5.690702575833484e-09,0.008257371373474598,0.7947368421052632,3.1198734706805453e-09,0.9999999999999999
0.6864772161069489,1.0,0.3229045644696954,0.2631554828991375,0.7126533611515702,0.5,7.7329342209256335,30000,3.3563580359441403e-07,0.008148555643856525,0.7947368421052632,2.7861713647325814e-07,0.9999999999999999
0.6861815283765645,1.0,0.3295579682531569,0.26214344809352413,0.7116473557366365,0.5,7.702882030288533,30500,1.171751193851378e-07,0.007902604527771473,0.8,1.1605616379029016e-07,0.9999999999999999
0.6861646227727305,1.0,0.333754084992585,0.2614926722108772,0.7115196367883059,0.5,7.758359593675006,31000,1.554280061100144e-06,0.008141821250319481,0.8052631578947368,9.501139857093222e-07,0.9999999999999999
0.6843654384681953,1.0,0.34016903227243456,0.2615896384924286,0.7103841628504071,0.5,7.912632336158126,31500,5.025660776425411e-09,0.008045695722103119,0.8052631578947368,6.3283387419232895e-09,0.9999999999999999
0.6847688849542902,1.0,0.3456796552050661,0.2605945729481155,0.7107375769266098,0.5,7.942548398791488,32000,3.797727003984619e-07,0.007922427728772163,0.8140350877192982,4.6166715605977515e-07,0.9999999999999999
0.6836969669111,1.0,0.3519539452759034,0.25936941425560867,0.711902793633298,0.5,7.955744550148575,32500,6.36966177580689e-08,0.008231672458350658,0.7982456140350876,5.3886353157395206e-08,0.9999999999999999
0.6833452650748462,1.0,0.35828504742012185,0.25897472992383874,0.7116631019083487,0.5,7.815914294492011,33000,6.68656753077812e-07,0.008147173561155796,0.8157894736842105,7.196992442004557e-07,0.9999999999999999
0.6839679121142792,1.0,0.3699089048697969,0.25732792976082786,0.7153564539621305,0.5,7.666381445687818,33500,5.251430593489204e-06,0.007807088550180197,0.8228070175438595,4.827754764846759e-06,0.9999999999999999
0.6824043945290279,1.0,0.37117801546665113,0.2570843902091376,0.7159670555096294,0.5,7.656940124574276,34000,4.845564054167806e-12,0.007870430126786232,0.8228070175438595,7.582678408779575e-12,0.9999999999999999
0.6822517561939637,1.0,0.3756625918115092,0.2565016678355324,0.7139235523363383,0.5,7.836984778825414,34500,3.166297119605588e-06,0.008255043998360634,0.7947368421052632,3.982279395131627e-06,0.9999999999999999
0.6807536308767215,1.0,0.38195095622339587,0.25536635389763523,0.714114255971517,0.5,7.933922815610655,35000,1.4486623012288646e-10,0.00809089932590723,0.8333333333333334,2.216645617059143e-10,0.9999999999999999
0.6789824652749288,1.0,0.3884117061859571,0.252764213373561,0.7178041088760295,0.5,7.539816746954634,35500,5.432722716136595e-09,0.008794218301773071,0.7982456140350876,5.3239315178643665e-09,0.9999999999999999
0.6765615471009699,1.0,0.3915381555190409,0.25170594696901855,0.7155926465378105,0.5,7.724587608938872,36000,1.1269869482077866e-09,0.008638612926006317,0.8017543859649122,8.693452069330476e-10,0.9999999999999999
0.6773241192864453,1.0,0.3982565742222449,0.2517454754771568,0.715932064016936,0.5,7.8268554745539305,36500,3.1914535725263704e-07,0.00833189208060503,0.7982456140350876,2.5587829100004456e-07,0.9999999999999999
0.6765651627937719,1.0,0.403695863948814,0.25121924365334053,0.718049049324883,0.5,7.800247870180277,37000,2.1567714725279075e-07,0.00813762191683054,0.8245614035087718,1.5902854499927344e-07,0.9999999999999999
0.6764600857429591,1.0,0.4069454934086599,0.2512383381521143,0.7152567282079546,0.5,7.7459473614904635,37500,1.3808805476855923e-07,0.008241682313382626,0.8245614035087718,2.4569743573010783e-07,0.9999999999999999
0.6757726280807507,1.0,0.4124627209987047,0.2505800047064604,0.7141072576729783,0.5,7.867714608679491,38000,6.475055158716714e-09,0.008473284542560577,0.8298245614035088,5.033510941387931e-09,0.9999999999999999
0.675180956739699,1.0,0.4175982167465057,0.24917468064435538,0.715538409724136,0.5,7.752408789576473,38500,7.051508532640582e-08,0.008702244609594345,0.7842105263157895,3.359933131719117e-08,0.9999999999999999
0.6751403723711223,1.0,0.4222258624984191,0.24932559306886454,0.716939819006504,0.5,7.9399301540381915,39000,2.455609404705683e-08,0.008609163574874401,0.8298245614035088,1.219673251284803e-08,0.9999999999999999
0.6724950140978954,1.0,0.428547757392303,0.24702596443833552,0.7161542599955386,0.45,8.315241361057385,39500,8.506180759759729e-10,0.008539536967873573,0.8210526315789475,6.930412910222117e-10,0.9999999999999999
0.6724919117029968,1.0,0.4285294348564618,0.2470350318257884,0.7160527846667281,0.45,8.31470504410147,40000,7.291738768344658e-08,0.008534025400876999,0.8210526315789475,1.328375276443694e-07,0.9999999999999999
0.6718547013088554,1.0,0.4323932700412464,0.2447980374625407,0.7187978672685205,0.5,8.10771910752304,40500,2.6460031388175764e-10,0.009252198040485382,0.7982456140350876,2.661205977805281e-10,0.9999999999999999
0.6716583832228689,1.0,0.43564524594419635,0.2463184450773698,0.7143329528008504,0.45,8.093505797090216,41000,1.2149678596529156e-08,0.009354852139949799,0.7736842105263159,7.492609199744038e-09,0.9999999999999999
0.6709924923059738,1.0,0.4417572131447569,0.24371291356438937,0.7173282245754001,0.45,8.324125780268512,41500,3.55072529600875e-07,0.009365181438624859,0.7789473684210525,1.355192011942563e-07,0.9999999999999999
0.6698961290997987,1.0,0.4468418595050953,0.242157245890803,0.7207398951130007,0.5,8.187629764919205,42000,4.778168204211397e-06,0.00927104614675045,0.8228070175438595,7.261801897584519e-07,0.9999999999999999
0.6694977908185443,1.0,0.4486180093644137,0.24168683790893739,0.7198896018405526,0.5,8.320136957402768,42500,6.396349672144197e-09,0.009288126602768898,0.7859649122807018,7.642568355947787e-09,0.9999999999999999
0.6646395708916895,1.0,0.46139379135746295,0.2371082851518476,0.7260446054053108,0.45,7.7931765826453505,43000,3.689021865760367e-10,0.009386003017425537,0.8140350877192982,2.5311389095783454e-10,0.9999999999999999
0.6650952127389222,1.0,0.4630594272137335,0.23734760412870098,0.7251085829757642,0.45,8.053529888960083,43500,6.890090276101546e-08,0.009560752660036087,0.8175438596491227,6.06542158720913e-08,0.9999999999999999
0.6656827713777694,1.0,0.46605821621475696,0.23617629349165925,0.7253552729992522,0.45,7.977218153195484,44000,4.920623268844793e-07,0.009586072526872158,0.8157894736842105,3.5771108741755597e-07,0.9999999999999999
0.6652951197926688,1.0,0.4691595157172096,0.2349128557964745,0.7252153070284788,0.45,7.987456890455238,44500,6.935060525847803e-08,0.009570932015776634,0.8017543859649122,1.0666111194268524e-07,0.9999999999999999
0.665204166588963,1.0,0.4717290257545949,0.2348167851800543,0.7246624414439241,0.45,8.164535559816771,45000,5.38055985543906e-07,0.009737523272633553,0.7912280701754386,6.3257709825848e-07,0.9999999999999999
0.6629214963486472,1.0,0.47884030237462955,0.23333416711122562,0.730698473933525,0.45,7.671442185005212,45500,3.8585407091673574e-10,0.009168298915028572,0.8,4.1481565404843934e-10,0.9999999999999999
0.6618612377554801,1.0,0.4805225855610355,0.23493540783083466,0.7243405197111453,0.4,7.9833238093766195,46000,1.0704150810170177e-07,0.009175215847790241,0.8315789473684211,7.426216086514614e-08,0.9999999999999999
0.6613196275894486,1.0,0.4824750861119823,0.23333187793250515,0.7252450497972681,0.4,8.23499983103745,46500,1.6334716690380446e-07,0.009264448657631874,0.7929824561403509,1.8223771292014135e-07,0.9999999999999999
0.6617116421766747,1.0,0.4855137018166872,0.23210474649444127,0.7253902644919454,0.4,8.312681039022378,47000,1.0951969997563538e-08,0.00965193659067154,0.7912280701754386,1.7410481945034917e-08,0.9999999999999999
0.66257215787303,1.0,0.49071272043843434,0.23046661595878357,0.726170574779007,0.4,8.41294701367899,47500,1.5155885080275766e-07,0.009546306915581226,0.8122807017543859,7.644288047004011e-08,0.9999999999999999
0.6612300224231691,1.0,0.4934238452445454,0.229708289276618,0.7254095098129268,0.4,8.303112904113126,48000,3.0216506274882704e-07,0.009798972867429256,0.7842105263157895,1.527742341522753e-07,0.9999999999999999
0.6605391960334848,1.0,0.4955370982758872,0.22891880081533633,0.7255617228061428,0.4,8.441734578744649,48500,9.140157999354415e-07,0.009478014893829823,0.8017543859649122,5.157870077709958e-07,0.9999999999999999
0.6593141732299868,1.0,0.5069510828451763,0.22534539897548705,0.72909586356817,0.45,8.436725314240613,49000,2.2071543526180903e-07,0.009246042929589748,0.7824561403508771,8.638810555794407e-08,0.9999999999999999
0.6592162064454636,1.0,0.5070465098861032,0.22680722097877876,0.7271328408280737,0.45,8.449130836098668,49500,1.3147267054591794e-05,0.009511950425803661,0.7789473684210525,1.3698892871616408e-05,0.9982440737489026
0.6598353087630089,1.0,0.5087907239410747,0.2252374011997138,0.7297624515039781,0.45,8.988568136116891,50000,2.8693165898818762e-11,0.009491493925452232,0.7859649122807018,5.358832128044e-11,0.9999999999999999
