pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7644705503308826,0.9797515454668018,0.8878859969050964,0.015803162422793823,0.8830560769999974,0.68,3.9307664493587224,14000,5.0689486670307815e-06,5.443521877168678e-05,0.9991901844618315,1.388261080137454e-05,0.9997260376435558
0.7628132666197232,0.9793875842451709,0.8889898718780005,0.016458059884690915,0.8828607946058764,0.69,3.9869383781610934,14500,1.0708432455430739e-05,5.771656651631929e-05,0.999173364835504,2.1101317543070763e-05,0.9996281868777473
0.7651846822119996,0.9795080334532436,0.8955672168203865,0.016439795079443098,0.8831505662118195,0.68,3.981164032188314,15000,2.578998464741744e-05,6.808844045735896e-05,0.9990470197600928,2.753991066128947e-05,0.9995060960334525
0.7646981298195575,0.9793254342180439,0.8977075055148116,0.016326614110726494,0.8829433529134386,0.69,3.9106785076162653,15500,2.994320766447345e-06,5.094918378745206e-05,0.9993195966455729,1.27134862850653e-05,0.9997652175255175
0.7651964341905434,0.979583309719618,0.9018066785426997,0.01666201844453563,0.8834686784767989,0.67,3.9735724761603723,16000,1.232852810062468e-05,6.929843948455527e-05,0.9990605744001331,2.6014349714387208e-05,0.9994455453067844
0.7643719838497848,0.9794603760253051,0.9049472070332373,0.01568492734769198,0.8844997632133914,0.7,3.974790224218893,16500,6.175725957291434e-06,5.3203759307507426e-05,0.9992557810045076,1.746652378642466e-05,0.9997361294313336
0.7650181213015117,0.9797114261720156,0.9084648254694339,0.015724033157289104,0.8851025267160534,0.67,3.945048960096474,17000,4.484055352804717e-06,5.349841376300901e-05,0.9992253077991619,1.796556534827687e-05,0.999743846680811
0.765742726673595,0.9796500813708294,0.9126325071080359,0.015388076720100825,0.8843468985582146,0.7,3.9437696825553763,17500,2.4656324058014434e-06,4.866698509431444e-05,0.9993132645509557,1.2333804079389665e-05,0.9997355357967586
0.7664440463227016,0.9792382474817273,0.9135557048912688,0.015170555006113131,0.8831915738781408,0.68,3.9755771795517756,18000,2.208649311796762e-05,7.036342867650092e-05,0.9989042508142677,3.168975672451779e-05,0.9994296161123505
0.7654339988118831,0.9798175498710667,0.916563696264134,0.015062430868611441,0.8850836871287241,0.69,4.0332702250799075,18500,1.070981306838803e-05,5.5637188779655844e-05,0.9991027224049297,2.2399954104912467e-05,0.9995247955225706
0.7653223486173861,0.979674757753869,0.9184190518640604,0.015371381502869808,0.8852920098253871,0.71,4.0328767615170245,19000,1.5190319118119078e-06,4.8554011300439015e-05,0.9993709459753602,1.2844039702031296e-05,0.9998076623976425
0.7652782696630277,0.9799014184348668,0.9214271520303763,0.014785021361641414,0.8861628311809534,0.71,3.9765439820675375,19500,1.479377942814608e-06,4.562029425869696e-05,0.9994370372129285,1.2866307770309504e-05,0.9997932172896465
0.7660001379816119,0.9797508998023111,0.9231536500258436,0.014916204170553287,0.8857639146904724,0.7,4.00352638841222,20000,4.278109372535255e-06,4.9100253818323836e-05,0.9993774759479344,1.3581939128926024e-05,0.9997818392936224
0.7668613744913275,0.9800228539243577,0.9260108820761161,0.015432204285195074,0.8866574286973747,0.71,3.9130989034629327,20500,1.2772945410688408e-05,5.688499004463665e-05,0.9991163759839483,1.91017006727634e-05,0.9996015722609602
0.7660644669616206,0.9796317383155091,0.9261066706019928,0.015038376513157708,0.8854644076273297,0.68,3.931142106077931,21000,3.4295528621441917e-06,5.037097434978932e-05,0.9993337449194835,1.4043812370800879e-05,0.999733754893033
0.7662696227032146,0.9799876596362124,0.9282639457668924,0.014740621956012995,0.8862403214587633,0.68,4.010811061084733,21500,5.294585207593627e-06,5.159232750884257e-05,0.9992274844566865,1.4756117707293015e-05,0.9997363273095253
0.7669299300846877,0.9799853602208572,0.9304988518393831,0.014496820592078546,0.8867407442808178,0.68,3.905448666495043,22000,4.797230758413207e-06,4.8597481509204954e-05,0.9993323597737858,1.4180928701534867e-05,0.9997297973291984
0.7665669754274778,0.9798525764665779,0.9314622319623641,0.014448326740820847,0.886073000887861,0.69,3.9575633982623675,22500,1.4016947034178884e-06,4.45100013166666e-05,0.9994045852280147,1.081016944226576e-05,0.9998050899811501
0.7671576868579628,0.9799504141838044,0.9330974313450134,0.014433093386479539,0.8876649448793946,0.67,3.8438947665132166,23000,6.9180200625851285e-06,5.015584974898957e-05,0.9993080207851005,1.710160904622171e-05,0.9997147585866275
0.7674626480857881,0.9798806086189323,0.9342853674072209,0.014432149112998031,0.8867493630182804,0.69,3.8640955529070413,23500,1.6597953163000057e-06,4.371743852971122e-05,0.9993842037984654,1.1392042324587237e-05,0.999777090217021
0.7678068152805196,0.9799976007305847,0.9353020932664917,0.014432659403177502,0.8857200675858828,0.69,3.7870411993724726,24000,1.047630030370783e-05,6.527651567012072e-05,0.9989751900617776,2.419818520138506e-05,0.9994548455817955
0.7676234773735605,0.9798052603157187,0.9359525442538466,0.013918862920811334,0.8860548659410888,0.64,3.842249127048294,24500,3.069275408051908e-05,7.452288991771638e-05,0.998961536482759,3.737847873708233e-05,0.9993551149731658
0.7671729903233492,0.9800654989783364,0.9376273861984463,0.014030084981616309,0.8873642452106246,0.67,3.838979000602903,25000,1.115983423005673e-06,4.562604590319097e-05,0.9993726279379932,1.1023878869309556e-05,0.999814687073449
0.7670957385350765,0.9802295619638234,0.9386504858371694,0.013095474879796664,0.8880408321294948,0.63,3.7911080948609395,25500,2.8383357857819647e-05,6.754725473001599e-05,0.9991832587333436,3.132200436084531e-05,0.9995095589018078
0.7674266819208133,0.9801509855375705,0.9398028006043804,0.013855938343007176,0.8879937247019232,0.67,3.830849779235178,26000,1.6979631709546084e-06,4.699971395893954e-05,0.9993818292629837,1.2618431355804205e-05,0.9997975706098645
0.767700849218728,0.9803928096881869,0.9412201252432137,0.013768897025971987,0.8886691949010561,0.67,3.9361984974730624,26500,6.649393981206231e-06,4.808575613424182e-05,0.9992937735722115,1.2510163287515752e-05,0.9997418678988937
0.7674756719870227,0.9805326812969176,0.9418219740690604,0.01361224342292691,0.8886077878807133,0.65,3.9396994557297416,27000,9.529920816930826e-07,4.442423960426822e-05,0.9993858857610981,1.1497516425151844e-05,0.9998133019261068
0.7681560906724189,0.9804546307503887,0.9425976088809067,0.01376593316337104,0.888480427117646,0.67,3.9413055402043824,27500,3.501081209833501e-06,4.9256192141911015e-05,0.9993168263541778,1.513474308012519e-05,0.9997388007869221
0.7680357039748877,0.9805816048432191,0.9433133412801269,0.013582305946999157,0.8884521951921076,0.67,3.9549381405821733,28000,6.883634796395199e-06,4.706322215497494e-05,0.9993506634847891,1.4812127119512297e-05,0.9997100095100259
0.7680520371698053,0.9804622321421341,0.9441488516740296,0.013354776115096823,0.8883764630528402,0.65,4.014410272842739,28500,1.2219089740028721e-06,4.5299031626200303e-05,0.9993769812530425,1.1197647836524993e-05,0.9998036058947123
0.7681357453952276,0.980601037746292,0.9448475308841822,0.013554140665214784,0.8887499841868323,0.65,4.088055900677935,29000,9.660911018727347e-06,5.514323493116535e-05,0.9992503393606958,1.4638743778050411e-05,0.9996736988618442
0.7686820904162366,0.9805123841531191,0.945603546560761,0.013181779124931552,0.8885568152196897,0.66,4.035148388246,29500,2.0630691324186046e-06,4.8255707952193916e-05,0.9993207839133136,1.1971467756666243e-05,0.9997960865234267
0.768504841331003,0.9807714723123689,0.9464042731575713,0.01301898531913468,0.8884398583428595,0.62,4.116664854441038,30000,2.5731376808835194e-05,6.760945689165965e-05,0.9988929717707307,2.5544368327246048e-05,0.9993328536765966
0.7682872041751786,0.980983505718895,0.9472004727168157,0.012557260102432974,0.8896291443826222,0.66,4.105843725649338,30500,1.600939140189439e-05,5.685647192876786e-05,0.9992079934779426,1.8812170310411602e-05,0.9996044414947403
0.7679637985503907,0.9809250232868815,0.9477627300881168,0.012386201494338774,0.888960147635751,0.66,4.108010193022728,31000,1.8893873630076996e-06,4.7703575546620414e-05,0.9993597658708017,1.1985135643044487e-05,0.9997686803938726
0.7677157302743962,0.9809916098823757,0.9480862340548052,0.012755408219713759,0.8895837498786624,0.64,4.112177761287677,31500,9.810827350520412e-07,4.845633520744741e-05,0.99933888974636,1.1808410818048287e-05,0.999795789706139
0.7673639973509623,0.9810911664898807,0.9491430012993082,0.012400353245124784,0.8898195093315076,0.64,4.05869779689983,32000,3.858555714941758e-07,4.329270450398326e-05,0.9993892496863634,1.0387305337644648e-05,0.9998374430654974
0.7667916597850761,0.980815253539311,0.9491700893162927,0.012800624801531314,0.8895542016742738,0.66,4.013898106900185,32500,2.6413383238832466e-05,6.937368016224355e-05,0.9990649277151826,3.0768529541091993e-05,0.9994108176841365
0.7668900946369748,0.9813308081223313,0.9500685973701906,0.012613432824492865,0.8902851827480942,0.66,4.078375703301017,33000,1.09461575448222e-06,4.5393135224003345e-05,0.9993756950463233,1.063306444848422e-05,0.9998336833798545
0.7672515469279695,0.9814259737292301,0.9509473896141396,0.012039908951609843,0.8905338728795363,0.65,4.077369302754009,33500,5.563337026615045e-07,4.577259096549824e-05,0.9993528401423138,1.1303504834359046e-05,0.9998079592149302
0.766921926270257,0.9811992477929955,0.9510006045689801,0.011926261015240167,0.8898359337291936,0.64,4.161219978809209,34000,1.588724808243569e-05,8.228710066759959e-05,0.9989584693744286,4.7275116230593994e-05,0.99927992126031
0.7665226064343096,0.9814207146791999,0.9512099563036749,0.012249662128695372,0.8903436568332118,0.67,4.044361535330449,34500,8.917444574763067e-06,5.233713091001846e-05,0.9992772754796881,1.3600821148429532e-05,0.9997764965824458
0.7667032980313986,0.9815872967391404,0.9517854784466347,0.011870806563211957,0.8901001605813941,0.68,4.073996314238374,35000,4.0079436303130933e-07,4.715961404144764e-05,0.9993463101697397,1.0014257895818446e-05,0.9998312099024579
0.7670423378372481,0.9814544912144522,0.9522743709445477,0.012095168558266743,0.8903656613667333,0.67,4.089232685672363,35500,3.1571776162309106e-06,4.960949445376173e-05,0.9992920916095789,1.262941714230692e-05,0.999742461533469
0.7671911292148536,0.9814515397549526,0.9528417380399846,0.011332066370240916,0.8901104220950166,0.67,4.080601773267742,36000,5.910845629841788e-06,5.2534654969349504e-05,0.9991869194755445,1.3183506780478638e-05,0.9997010060523024
0.7666022759515556,0.9814345825258325,0.9525891558095869,0.011901803482272686,0.889606891117514,0.68,4.105469711684971,36500,1.2256091395101976e-06,4.998749864171259e-05,0.9993009961176346,1.2063657777616754e-05,0.9997671963074347
0.7669571457737459,0.9815697123242796,0.9533794935263582,0.011761026453617904,0.8902347224899695,0.65,4.038069078912139,37000,1.2128218713769456e-06,4.831477417610586e-05,0.999327116007931,1.0958261555060744e-05,0.9997745178005286
0.7666399073959457,0.9814665404080593,0.9535049161978604,0.011663286124217565,0.8896663044265587,0.66,3.9817821652585685,37500,1.6501787740708096e-06,4.991412060917355e-05,0.9993215754251409,1.1084825928264763e-05,0.999821019175584
0.7665290064508387,0.9815370660583752,0.9541823229011342,0.011508878066096838,0.8902648969755609,0.67,4.014081857498726,38000,7.355710067713517e-07,4.6811332140350714e-05,0.9993272149469095,1.0261581337545067e-05,0.999837665674448
0.7663923607780961,0.9816913924967552,0.9543268062074937,0.011574443004855543,0.8904450230677582,0.66,4.041550677150676,38500,1.977711917788838e-06,4.881399217993021e-05,0.9993183104388537,1.2116855941712856e-05,0.9997956907670432
0.7661575933958291,0.9816940412520977,0.9545599438526615,0.01172272944878028,0.8901091564727186,0.65,4.072721247949813,39000,2.8296819891693303e-06,4.771753810928203e-05,0.9993083176020359,1.1776136489061173e-05,0.9997755071914873
0.7660839847448834,0.9817761141360659,0.9550021545161547,0.011383156772323858,0.8901665032516712,0.67,4.05764247729059,39500,2.0931242943333928e-06,4.897784674540162e-05,0.9992932788773197,1.3236312952358276e-05,0.9997650196473258
0.7658977746869571,0.981833198795309,0.9552706946523678,0.011406272507966332,0.8905096098750802,0.67,4.042703344895854,40000,1.8555167571321363e-06,4.7589666792191565e-05,0.9993330523466346,1.1767317118938081e-05,0.9997983621226315
0.766057098482947,0.9816969110451952,0.9554957700262232,0.011290579240031068,0.8902911557690254,0.66,4.050846065962148,40500,2.967696559608157e-07,4.6413559175562114e-05,0.9993277096418013,9.831562238105107e-06,0.999834771709909
0.7659776677812973,0.9818126742634414,0.955745564272253,0.011213697643966583,0.8901258122877401,0.66,4.038163626320092,41000,1.5262486385836382e-06,4.7413341235369444e-05,0.999298126887261,1.1377691407687962e-05,0.9998069698239714
0.7652622403173907,0.9816827123792331,0.955925166568713,0.011364508995807345,0.8898488679695794,0.66,4.001553300715723,41500,5.544231953535927e-07,4.765698395203799e-05,0.9993456175968911,1.0564310287008993e-05,0.9998284396077739
0.7655536291579291,0.9817104696780563,0.9563604666650795,0.011188724455811446,0.8903338038369807,0.65,4.000584866457518,42000,1.701773953755037e-06,4.7803183406358585e-05,0.9993203881574001,1.087222062778892e-05,0.999813895560682
0.7660193307616947,0.9817447775740856,0.9568389305516408,0.010983446648032271,0.8901718971851016,0.66,3.9355392428976326,42500,6.439437584049301e-06,5.5151551350718364e-05,0.9992407422797915,1.79800481419079e-05,0.9996443139503729
0.7644913399726404,0.981848921596894,0.9568289349153316,0.01092119792033063,0.890033861839846,0.65,4.028288733158758,43000,1.0156703865504824e-05,5.8886016631731763e-05,0.9991685168255626,2.029190000030212e-05,0.9996343211016907
0.7644194792194724,0.9820367063617489,0.9574061914340716,0.011175576581812197,0.8906658121242689,0.64,3.985521620811359,43500,1.7161783034680411e-06,4.677713877754286e-05,0.9993150454525667,1.1233925761189312e-05,0.9998240862875559
0.7641289649441174,0.9820144466773355,0.9577118321374828,0.011099738153832948,0.8912847417949267,0.66,3.987962147437341,44000,4.233493200445082e-06,5.5817916290834546e-05,0.9992523181402639,1.83634565473767e-05,0.9997292036946235
0.76390696982926,0.9820681961972807,0.957891616397821,0.011269917729213765,0.8908322682688096,0.65,3.93638267952538,44500,3.7818226701347157e-06,5.220316234044731e-05,0.9992669611090663,1.7016358469845727e-05,0.9997606663271076
0.7636187580116158,0.9820592701496491,0.9578989506010902,0.011147100672069723,0.8908470153607719,0.65,3.961825171816405,45000,2.7141370537719922e-06,5.1320304919499904e-05,0.999286847843724,1.5080682715051807e-05,0.9997423625943731
0.7634041775053801,0.9822291142109163,0.9584931472685068,0.011043119269158515,0.8909828557536603,0.65,3.977364155268006,45500,3.2313883480128425e-07,4.72716310468968e-05,0.9993030738361808,1.0766758350655437e-05,0.9998364536745388
0.7633803417775098,0.9822379016978623,0.9587023824127963,0.011110902874486305,0.8915726544439158,0.65,4.025824485563618,46000,1.1286814697086811e-05,5.4349133279174566e-05,0.9990543412444941,2.1707573978346772e-05,0.9995430003162095
0.7635257855389065,0.9822689838871675,0.9591547597411638,0.010978590766028088,0.891410689022521,0.66,3.975068048216266,46500,1.7208596545970067e-05,7.175354403443635e-05,0.999080560073769,3.0060100471018814e-05,0.9995606114752731
0.7627470102296126,0.9823043903013252,0.9590164104449694,0.01083456372489443,0.8908793426508961,0.65,4.023697220829451,47000,5.197897507969174e-07,4.7119989176280797e-05,0.9992938725111901,1.0575662599876523e-05,0.9998272523386235
0.7625629358978832,0.9821832773684482,0.95927678531478,0.010779834924594792,0.8909556822730362,0.65,3.99328193497781,47500,5.554869630941539e-07,4.7645069571444765e-05,0.9993050526157488,1.0742622180259787e-05,0.9998393229083187
0.7618235271727062,0.9821599612609069,0.9591839630156407,0.01075636004728355,0.8910193178848631,0.65,3.9969208143779804,48000,1.0554426808084827e-05,5.252730261418037e-05,0.9992218449349178,1.5105623788258526e-05,0.999733062319362
0.7619910783088438,0.9822831640531877,0.9593452501769839,0.010544946513161742,0.8903703763836371,0.65,3.980183747036378,48500,1.5610707123414613e-05,5.453467747429386e-05,0.9991180579465809,1.7535503502585925e-05,0.9996306603551439
0.7617581927199402,0.9821961330790393,0.9596239719458234,0.010791575343606077,0.8905767641385179,0.65,3.9480042061600114,49000,2.480489456502255e-06,4.956230986863375e-05,0.9992771518238412,1.179755236080382e-05,0.9998004398436448
0.7619212429484384,0.9823412097437986,0.9599859832151143,0.010734079555037551,0.890295545179067,0.64,3.9735712865536326,49500,5.603639010587358e-07,4.588437877828255e-05,0.9993148475746099,1.047624846250983e-05,0.9998204255410089
0.7616297311012581,0.982403130423978,0.9602310913796774,0.010638327587907228,0.8902617485521113,0.64,3.9905437922013984,50000,1.6040771697589662e-06,4.6755580115132034e-05,0.9993074271512301,1.0830194696609396e-05,0.9998245809830353
