pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7685015579227261,0.9787250193736872,0.7739394811104202,0.021452648232262457,0.8894804706666981,0.67,3.9014584479541585,7500,8.169310603989288e-06,5.085488737677224e-05,0.9993740130836907,1.088381395675242e-05,0.9997379103350593
0.774006518811456,0.9797229819166045,0.7952258297154093,0.020438232774775838,0.8928870442598899,0.66,3.743715246951356,8000,1.3689482329937164e-05,4.770579107571393e-05,0.9994169526003143,9.170134035230149e-06,0.9997884682130452
0.7747853349165543,0.9794744306755353,0.8054302802087931,0.019831233030452686,0.8915443701798692,0.67,3.6093145343351027,8500,1.326981873717159e-05,4.421601988724433e-05,0.999453658961299,1.026942118187435e-05,0.999711295718272
0.7755675895229468,0.9793480315115437,0.814576359669695,0.02019491747845834,0.8923392689394041,0.68,3.555031842127027,9000,3.778656537178904e-05,7.091956649674103e-05,0.9990016067690091,2.4085822587949224e-05,0.9993305780773918
0.7765607603544276,0.979914952935283,0.8258267502558979,0.020110839255295516,0.892225114003121,0.69,3.4515190369584903,9500,9.686802513897419e-06,4.1157058149110526e-05,0.9994815597532067,8.264125426649116e-06,0.9997572034587525
0.7799954649739086,0.97994144412614,0.8377213476533989,0.020334472067278845,0.8916145946063407,0.68,3.430626194331199,10000,1.7142749129561707e-05,4.910783172817901e-05,0.9993396812581872,1.3505351489584427e-05,0.9996452044022358
0.7787787632928762,0.9792066224431395,0.84441514411982,0.019161967363272497,0.8916273558031527,0.67,3.4097397175614557,10500,2.622873944346793e-05,6.631349970120937e-05,0.999007048412821,2.710591070353985e-05,0.9992646846395471
0.7794244481102204,0.9794668825293056,0.8525769279491697,0.019904039834033035,0.8910167484499757,0.68,3.3782337061035244,11000,1.2666182556131389e-05,4.872680801781826e-05,0.9993348332482458,1.6563048120588064e-05,0.9996612325357654
0.7804604247200684,0.9792787840967521,0.8615622167109638,0.01926696226799211,0.8912913773085805,0.7,3.481529733593725,11500,9.941086318576708e-06,4.442354111233726e-05,0.9994149738207463,1.0443177416163962e-05,0.9997407795688393
0.7793962583872581,0.9792702608897624,0.8666031154492888,0.019506250212246064,0.8913086629665937,0.67,3.4932092651429505,12000,1.0466888852533884e-05,4.1269828216172755e-05,0.9994355531282527,8.562257789890282e-06,0.9997531469558222
0.7808300619252062,0.9793020048824135,0.8733318298930237,0.018917465658398445,0.8922528173987723,0.69,3.533190415645062,12500,3.257649495935766e-06,3.399430352146737e-05,0.9996151273740409,4.421117409947328e-06,0.9998497115133843
0.7810787351900507,0.979212243528903,0.8786578413671228,0.018978692117842033,0.8921048205216647,0.67,3.4623613216252784,13000,3.75354375137249e-06,3.386223761481233e-05,0.9995810923654728,5.274316208669916e-06,0.9998561425546153
0.7829304417463598,0.9795548888566219,0.8848682664790173,0.01892802977076774,0.8917237630382602,0.71,3.4173844775933557,13500,1.7630405636737123e-05,3.9872582419775426e-05,0.9994041894721012,1.3313256204128265e-05,0.9996414447165931
0.7825000077996853,0.9790878843257516,0.8896231229439084,0.01833737372131738,0.8916452391491193,0.68,3.559167162555321,14000,1.4112350982031785e-05,5.7060406106757e-05,0.9991085598046548,3.0074121241341345e-05,0.9993042602778923
0.7827319982473797,0.978562386014875,0.8942718936558961,0.01932394618385696,0.8927110828882218,0.68,3.6248713217278334,14500,3.447687777224928e-05,0.00011654106492642313,0.9989408582362741,9.613098518457264e-05,0.9991575335987276
0.7815043291889177,0.9785939517411609,0.8965340645129946,0.018735208476026614,0.8899744027222394,0.69,3.5155093511591935,15000,5.309779680828797e-06,3.132654455839656e-05,0.9996459963353003,2.821139560182928e-06,0.9999022481732874
0.7818607941317401,0.979059612190443,0.9007711448806113,0.01811046381858208,0.890218670596032,0.69,3.4849878639936764,15500,2.8650804324570345e-06,3.306986764073372e-05,0.9996092899743155,2.9173345410526963e-06,0.9998806794503894
0.782504552783895,0.9792055325849582,0.9047191924545206,0.018064737904009136,0.8905478666531608,0.67,3.4546592878563978,16000,1.04739247035468e-05,3.8158425013534725e-05,0.9994251645355212,1.2237901501066517e-05,0.9996774585474871
0.7827852306246834,0.979139958280094,0.9080589954727586,0.01779737257796295,0.891083176108492,0.68,3.5190794147440516,16500,6.527031473524403e-06,3.74657720385585e-05,0.9994411926500211,1.0137784556718543e-05,0.999700610295919
0.7826551871285621,0.9794102447688003,0.9112678801113997,0.01751463290874279,0.8917524841161315,0.68,3.5495357637040916,17000,7.355091838689987e-06,3.181068677804433e-05,0.999596131090189,5.244301064522006e-06,0.9998626725349424
0.7821612173941228,0.978892971638599,0.9124841423023227,0.01778809842867363,0.8907671005930925,0.72,3.5292523910761577,17500,2.5929150069714524e-05,6.007005140418187e-05,0.9992995120329586,2.963468068628572e-05,0.999481361259487
0.7827113761455361,0.9791498986493649,0.9155146159760011,0.01786140721522175,0.8909695808677482,0.7,3.493317312608198,18000,5.129387318447698e-06,2.9113158234395087e-05,0.9996264064175777,3.3083538255596068e-06,0.9998708844798989
0.7828415275431702,0.9790560551525652,0.917763459089516,0.017759788805493018,0.8906613842271203,0.7,3.535311505206824,18500,4.26643146056449e-06,2.9766179068246856e-05,0.9996294735259084,3.9261831261683255e-06,0.9998756335565006
0.7827113065691285,0.9792347300498344,0.9204788058597069,0.017967641997741344,0.8915259695830133,0.7,3.560282666998438,19000,5.039410552853951e-06,2.987108200613875e-05,0.9996476782979329,5.0841531447076704e-06,0.9998911669945509
0.7831755699773304,0.9792604321736007,0.9220469090030793,0.017802646523706993,0.8905255582792643,0.69,3.6131934027880566,19500,7.859262041165493e-06,3.065691635129042e-05,0.9996600456702324,5.591694389295299e-06,0.9998754356783088
0.7827935313945592,0.9792930898575197,0.924162689353299,0.017565606012731196,0.8905278214003122,0.69,3.6611486375922495,20000,4.441076725925086e-06,3.0486509785987437e-05,0.9995994950154543,4.3428963181213476e-06,0.9998388282128395
0.7825892555872861,0.9795280089473196,0.9259488354052742,0.01683473858201284,0.8906163140438215,0.69,3.572010283448321,20500,8.192853783839382e-06,3.167891190969385e-05,0.9995988024426055,7.804280357959215e-06,0.9998155775253117
0.7825575932725998,0.9791343412747496,0.9276125127666157,0.017335897425621888,0.8899602050362043,0.71,3.667159432642953,21000,1.253323171113152e-05,3.4764416341204196e-05,0.9995052061690433,9.654586392571218e-06,0.9997610620834911
0.7825305685778426,0.9794671767522951,0.9295553895447117,0.016925728573876465,0.8913277469322123,0.7,3.603484647622966,21500,1.2101882930437569e-05,3.256589116062969e-05,0.9995104499348981,9.273150681110565e-06,0.9997232673488716
0.7817831410274341,0.9793274613620739,0.9305206825779602,0.0159280364787869,0.8912204819796071,0.69,3.7679489285694676,22000,1.463643457100261e-05,4.294803875382058e-05,0.9994806693024013,1.9889055693056434e-05,0.9997014018086859
0.7816488935803183,0.9796333167812358,0.932044773339651,0.016494885424006313,0.8912094489429486,0.7,3.7271618910044904,22500,2.2958354293223238e-06,2.4888533516786993e-05,0.999665685192001,2.60403021457023e-06,0.9999065025544095
0.7817425295594951,0.9796825094905554,0.9333996482533925,0.016682274095328367,0.8909275203960115,0.69,3.607876203093008,23000,1.9683352547872346e-06,2.5996141630457714e-05,0.9997022926140076,2.480773218849208e-06,0.999948155913768
0.7811296669483981,0.9795887993319478,0.9343531456034586,0.01663558664927762,0.8904706085841951,0.69,3.738638473710819,23500,2.586118625913514e-06,2.577562554506585e-05,0.9996769642355382,2.870398930099327e-06,0.999894629862906
0.7811351298093243,0.9796303050849959,0.9351756717986213,0.01646722950332728,0.8902118612472956,0.69,3.6224494810058285,24000,7.85729025665205e-06,2.5222127078450285e-05,0.9996245265769884,5.292890364216873e-06,0.9998070687630674
0.7814864427842029,0.9798372370039743,0.936967033083276,0.015596320989088846,0.8908953748560565,0.7,3.692371247199787,24500,1.1946302038268186e-05,4.157634612056427e-05,0.9994150727597247,1.8349515812587924e-05,0.9996400595692508
0.7812136328963637,0.9798116090717324,0.9377051940170091,0.016366423402498206,0.8905557315775928,0.66,3.6774910283808246,25000,2.058743848465383e-05,4.153720510657877e-05,0.999447128988725,1.845432780100964e-05,0.9996631123785868
0.7808812171332834,0.9799120668822229,0.9389158768401306,0.016156302024590532,0.889487360452499,0.66,3.633122539522633,25500,1.4144922715786379e-05,3.07191839965526e-05,0.9996237350651613,7.48546472095768e-06,0.9998491178788093
0.7807179889689365,0.9797158494470831,0.9396568958241722,0.015900276041368566,0.8897929425422476,0.67,3.703820967901374,26000,3.865876351483166e-06,2.64544905803632e-05,0.9996488655656736,3.0965979931352194e-06,0.9998964107666315
0.7806906781719483,0.9800528698262395,0.9412390004534323,0.01537677800748022,0.8901530645234729,0.69,3.663201856256842,26500,4.096508746442851e-06,2.7325324481353164e-05,0.9995938554936857,4.184612407698296e-06,0.9998692025152693
0.7804538387324409,0.980053634087934,0.941742854713632,0.015294238229273184,0.890122871833183,0.67,3.644930431337744,27000,8.708944733371027e-06,2.875562131521292e-05,0.9996361024374607,6.173544534249231e-06,0.9997842138319232
0.7798938900691273,0.9801009990949038,0.9424396281835989,0.01534402658180158,0.8903164843419735,0.68,3.7046133242097468,27500,9.44582552619977e-06,3.0415372748393565e-05,0.9995669440915622,6.369545644702157e-06,0.9997852032228817
0.7799397558675978,0.9801719281985454,0.9429674131258036,0.015671911954663963,0.8900710705615632,0.7,3.6681468291202637,28000,2.6971438273903914e-06,2.3265229174285196e-05,0.9996839889030043,2.00816907636181e-06,0.9999187710022965
0.7798799378170944,0.9800395649018308,0.9435928018523118,0.015403812016543793,0.8899976495285544,0.7,3.6894210792234885,28500,7.799011655151844e-06,2.8942336939508095e-05,0.9996009791001301,5.86644227951183e-06,0.9998324961107041
0.7796468410536681,0.9798638600364303,0.9439599777937419,0.015447728608573364,0.8891491276424125,0.68,3.654331826739256,29000,3.981577265221858e-06,2.7506621336215176e-05,0.9996050355982444,6.151705292722909e-06,0.9998676194897353
0.778903615123679,0.9799237261352546,0.9446470237947384,0.015360882847361897,0.8890582218869704,0.69,3.757344560573125,29500,2.3453860649169656e-06,2.4399862013524398e-05,0.9997017979191155,2.5630570235080086e-06,0.9999252020435277
0.7792647028626247,0.9798625726411259,0.9452313625794652,0.015492347097448057,0.8882487645134655,0.69,3.695107135078723,30000,4.937703579344088e-06,2.6943751436192542e-05,0.9996664767038282,4.1700391193444375e-06,0.9998779091557052
0.7791956736693381,0.9802402835737167,0.9462752420042996,0.015217552234799241,0.8889076156037896,0.69,3.6833041379310094,30500,1.8487900888430886e-05,3.3080443245125934e-05,0.9995901947514853,1.1025444109691307e-05,0.9998226022011178
0.7789471812898339,0.9800261182570164,0.9465909878067572,0.01502751247217541,0.888873438854815,0.69,3.6658747802280542,31000,2.272486199217383e-06,2.5743023797986098e-05,0.9996639042903899,3.135747192573035e-06,0.9998728632618163
0.7782658985050956,0.980036281209629,0.9471984034187679,0.015126896333283018,0.8888329757464304,0.69,3.591211786391739,31500,1.8611613086250145e-06,2.513372055545915e-05,0.9996573743178159,1.826835841711727e-06,0.999932820353909
0.7782223807996446,0.9801310865197324,0.9476995795251291,0.015003761548458654,0.8885989947145364,0.69,3.6850525036435684,32000,3.938933787139831e-06,2.796967964968644e-05,0.9996536146366368,3.341052433825098e-06,0.9998727643227204
0.7773035795892376,0.9803341121651477,0.9484686701521949,0.014892939842702542,0.8889478214718695,0.71,3.6955049545094987,32500,1.1687399819493294e-05,3.0823215638520196e-05,0.9995591279122688,8.320846063725185e-06,0.9997649207082299
0.777943091870231,0.9803122233140816,0.9487559013614876,0.0146637124592109,0.8876033031767431,0.71,3.554100485425911,33000,1.0421824754303088e-06,2.3728007363388315e-05,0.9997085257696464,1.0708175750551163e-06,0.9999533996858485
0.7776059813894164,0.9802921120876564,0.9489893687802574,0.014594173537800311,0.8873493885936559,0.7,3.615232331858122,33500,2.4339014998986386e-06,2.763167503871955e-05,0.999665883069958,2.9382861157500884e-06,0.9998956192538647
0.7773069257499584,0.9802221027983399,0.9495142562110811,0.014541237301469554,0.8876276490917282,0.7,3.5928513353481937,34000,5.208771653997246e-06,2.8519134502857924e-05,0.9996098836081858,5.473570581671083e-06,0.999813895560682
0.7768930741383328,0.9802996498394461,0.9499047661107008,0.014588635794150021,0.8869108458172885,0.7,3.5818966432424495,34500,1.6889414382603718e-06,2.364057581871748e-05,0.9996612329379733,1.6812491594464518e-06,0.9999359864049768
0.776664636096374,0.9805159615063517,0.9504649264495786,0.014776429808369712,0.8866978102803704,0.69,3.6202306136315068,35000,2.4394130377913825e-06,2.335373210371472e-05,0.9997140663524366,1.3848240314473514e-06,0.9999310394501835
0.7765667413011665,0.9805118523731395,0.9507090690062041,0.014793799635122765,0.8863156668471267,0.7,3.5006269536902384,35500,1.0198330073762918e-06,2.22662856685929e-05,0.9997457268255232,1.5783423350512749e-06,0.9999401418470031
0.7761178753253233,0.9802637515312748,0.9507748790225496,0.014743699258635804,0.8856112690853087,0.7,3.5698851694344236,36000,3.788738013099646e-06,2.967746513604652e-05,0.9995983077477136,4.318310857343022e-06,0.9998480295487547
0.7766661405406913,0.9801134982569558,0.9514025681550244,0.014503682079050487,0.8857294877258325,0.68,3.5137236088597064,36500,8.34695492812898e-06,2.954588308057282e-05,0.999607904828618,5.835761839989573e-06,0.9998162700989828
0.7755984596987113,0.9801857405174427,0.951371105440584,0.014755270872061172,0.8852381676487674,0.68,3.4964079416979015,37000,2.783317313514999e-06,2.3596439859829843e-05,0.9997071406239489,1.8676026911634835e-06,0.9999353927704017
0.7757202139202519,0.9802107755315375,0.9518542945074996,0.014445348968289633,0.8857581625004489,0.68,3.5064433394425523,37500,5.772666554548778e-06,2.9089784220559523e-05,0.9996695438121584,3.916564764949726e-06,0.9998705876626113
0.775441861265528,0.9802177880292481,0.9521827416101065,0.01451934501921142,0.884981550657343,0.68,3.4790572722708837,38000,1.559421548336104e-06,2.4615213987999596e-05,0.9997138684744797,1.5954564105413738e-06,0.9999619084480929
0.7752945150445436,0.9802123161097755,0.9523514297553388,0.014147764523521747,0.8852759411118915,0.67,3.5506468787611736,38500,2.9978602924529696e-06,2.7527734346222132e-05,0.9996624202057138,4.206902758596698e-06,0.9999162975249001
0.7743193203600756,0.9800468464236829,0.9524548863462469,0.014581715333536175,0.884644581490783,0.68,3.467024521762231,39000,1.0620894954627147e-06,2.420218697807286e-05,0.9997279178094118,9.77656895884138e-07,0.9999600286052716
0.7739695298588006,0.980086159760708,0.9529946913704264,0.01411769938967908,0.885128571109618,0.69,3.4235411076990396,39500,4.2026586015708745e-06,2.6938552764477208e-05,0.9996364981933742,3.641770263129729e-06,0.9999029407469585
0.7743095688314485,0.9802558933554505,0.9534438083364452,0.013946958715629638,0.8848639497893043,0.69,3.3938939928440854,40000,6.698289325868245e-06,2.8955368179595098e-05,0.9995871276431548,5.856542884430382e-06,0.9998284396077739
0.773348076475865,0.9802194997851935,0.9537709461144551,0.014124775114147524,0.8849893669039943,0.67,3.3966219488079403,40500,1.0844140888366383e-05,2.8220696549396962e-05,0.9996520316129824,5.208438324189046e-06,0.9998974990966862
0.7730539326569252,0.9802384052543698,0.9539977704426947,0.014120093421898322,0.8846186630460289,0.71,3.37806980362815,41000,2.101478003169177e-06,2.5884120987029746e-05,0.9996857698046152,3.3006976991600823e-06,0.9999395482124278
0.7733497348308485,0.9800394653765481,0.9540055443504263,0.014270922291684217,0.8838973620238043,0.7,3.4448791429867796,41500,1.2561355333673418e-06,2.3759621399221942e-05,0.9997049639664242,1.2605805750354193e-06,0.9999427142634955
0.7728054665642203,0.9802191935891167,0.9542200917561188,0.014073218374510303,0.8841738613162383,0.72,3.3312423030434286,42000,1.5184607491391944e-06,2.31487829296384e-05,0.9997336562701588,1.723034642964194e-06,0.9999414280552492
0.7723232408286778,0.9805703100464873,0.9552149938184868,0.013642238375219978,0.8855018259009564,0.68,3.2882367665770618,42500,6.967876288399566e-06,3.0174996936693788e-05,0.9996341236578928,1.0430318070575595e-05,0.9998344748926214
0.7718230322536833,0.9803886725068824,0.9547640990919977,0.014052095367972122,0.884046315043336,0.68,3.36060120082118,43000,1.4046431715541985e-06,2.3647662601433694e-05,0.9997158472540476,1.5923141063467483e-06,0.9999310394501835
0.7718993190571066,0.9801321067449255,0.9548082285544048,0.013735351343036582,0.8834747570651935,0.69,3.3096553694283313,43500,5.335673449735623e-06,2.7015759769710712e-05,0.9996382790949854,3.188499476891593e-06,0.9999013577214249
0.7713345573631878,0.9803228747406902,0.9551944141747579,0.014129840809023044,0.8835506466157396,0.71,3.341756798829423,44000,1.6620525684629683e-06,2.376097472733818e-05,0.9997046671494888,1.60648505698191e-06,0.9999332161102925
0.7709594760897159,0.9804462061194624,0.9555835300708179,0.01384520859313879,0.8835517458233484,0.68,3.2952878635556617,44500,2.8843674044765066e-06,2.5210620151483454e-05,0.9996540103925503,3.5034581742365845e-06,0.9998815699022522
0.7713078988418802,0.9804174321256653,0.9557011103430944,0.0137724006617221,0.8834522955343772,0.71,3.2932370891119245,45000,4.020926098746713e-06,2.6005765903391875e-05,0.9996832963301554,3.956517048209207e-06,0.999873753713679
0.7712420715705173,0.980517044157669,0.9559573697135283,0.013858430859047562,0.8829580145224691,0.69,3.279986775861574,45500,1.0205142643826548e-05,3.653144449344836e-05,0.9995190576260187,1.3707934158446733e-05,0.9997345464057998
0.7703490056902366,0.980527558586563,0.9560534482759848,0.013672541930824601,0.8827290661003163,0.7,3.299741046861619,46000,4.7608048703295935e-07,2.1764151824754663e-05,0.999744935313696,4.888378839495999e-07,0.9999739790177882
0.7705671049057754,0.9804686681697992,0.9563427509953943,0.013711536607356706,0.8829049756281692,0.7,3.376162378397395,46500,3.909472525265301e-06,2.5966290195356123e-05,0.9996785472591925,3.870519321935717e-06,0.9999003683304661
0.7701953401415284,0.980361366895067,0.9561298235690284,0.013852217746056314,0.8827788218168225,0.71,3.361392989878374,47000,2.6705367872637e-06,2.4825845684972592e-05,0.9997110981830846,2.418900294287596e-06,0.999927081886349
0.7698516977665788,0.9806916330959438,0.9566225958936416,0.013872549322560136,0.8827382708509802,0.7,3.2777122215147645,47500,8.053378905970021e-07,2.3115666408557445e-05,0.999722179348665,8.175421157829987e-07,0.9999627988999557
0.7699604072824533,0.9804510610545384,0.9568115757379123,0.013684847475855506,0.8828128688573208,0.7,3.2723509677161635,48000,2.045724613708444e-06,2.6214716854155995e-05,0.9996517347960473,4.943566636939067e-06,0.9998785027902805
0.76932894786702,0.9805501049307707,0.9569033346405172,0.013485266477452188,0.8825612407447858,0.71,3.297076890813158,48500,9.419812272426498e-07,2.3540580514236353e-05,0.9997030841258348,1.5016394172562286e-06,0.9999463750100425
0.7691224276645493,0.9806048588055128,0.9571559865273203,0.013655031716384321,0.8831044526222702,0.7,3.2495001959804615,49000,3.0247474569478072e-06,2.2369626094587147e-05,0.9997163419489397,1.838316620705882e-06,0.9999317320238547
0.7689961152622179,0.9805072851817609,0.9572605212209957,0.013633260824845865,0.8826526798781056,0.71,3.2550619110393653,49500,3.820757228822913e-06,2.613429205666762e-05,0.9996563849280319,3.834993549389765e-06,0.9998748420437336
0.7684614685182486,0.9806289217417886,0.9574454137226951,0.013659502573041712,0.8828555462110953,0.71,3.272074778026406,50000,1.2610706789928372e-06,2.1751979147666134e-05,0.99974345122902,7.749533210699155e-07,0.9999470675837134
