pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0043228985741734505,0.010232606902718544,0.7175214216671605,0.00548304058611393,0.8583435037024043
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.004921964835375547,0.010383936576545238,0.7098424005130123,0.0055254860781133175,0.8551214907504621
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.0046958401799201965,0.010358410887420177,0.7116461555155749,0.0054518976248800755,0.858877464309285
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.005055954214185476,0.01030968502163887,0.7097614725852109,0.005447540897876024,0.858738843892805
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.0048603517934679985,0.010388392023742199,0.7143078499586404,0.005450973752886057,0.8587191670948098
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.004359432030469179,0.010460404679179192,0.7131729869619511,0.005386464297771454,0.8614584658319051
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.00452576857060194,0.010461569763720036,0.7096783453135788,0.005422496236860752,0.8590724505962981
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.004113958682864904,0.010363317094743252,0.7124227408810515,0.0053986250422894955,0.860315867115338
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.00439507607370615,0.010549349710345268,0.7072335127236152,0.005496059078723192,0.8569295787287016
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.004447887651622295,0.010511613450944424,0.7122262154815526,0.005497805308550596,0.8618229726336433
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.00405561737716198,0.010391484946012497,0.7166753439355987,0.0054130544885993,0.8610284586711807
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0037556046154350042,0.010437493212521076,0.7120462603257838,0.005353681743144989,0.8618510515845563
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.003663567127659917,0.010665438137948513,0.7079996211317348,0.005357037298381329,0.8635302323937534
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.004394520539790392,0.010705464519560337,0.7040328731222198,0.00548585457727313,0.8598598458165251
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.004281282890588045,0.01058257557451725,0.7116199045041737,0.005260657984763384,0.8654030762968916
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.004557491280138493,0.010934635065495968,0.7045245233340068,0.00553196482360363,0.8573854336000369
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.004061291925609112,0.010465454310178757,0.7140777370598864,0.005028242710977793,0.8717833485086047
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.004128480330109596,0.010622863657772541,0.711861363033253,0.0052756317891180515,0.8644186587504527
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.0041320850141346455,0.010741586796939373,0.7079289913465427,0.00521265622228384,0.8673953449437884
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.0038965013809502125,0.010925155133008957,0.7064204794443574,0.005546147469431162,0.8631078296285825
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.004732107277959585,0.010930247604846954,0.706853243000948,0.005422326270490885,0.8609596299114907
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.0032067224383354187,0.010613825172185898,0.708938583393571,0.005071242805570364,0.8704015744226992
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.004546350799500942,0.010562729090452194,0.7122603783803148,0.005026777274906635,0.8710309027712948
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.0043135411106050014,0.010740079917013645,0.7059737855189395,0.0051009561866521835,0.8730045439019867
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.0034525934606790543,0.010710438713431358,0.7124646828282373,0.005076587200164795,0.8706783112473614
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.003422034438699484,0.010880234651267529,0.7080019409363686,0.00509407976642251,0.8709539102353253
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.0040259878151118755,0.0107763996347785,0.710546005876292,0.005137289874255657,0.8694899406449929
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.0037107160314917564,0.010708733461797237,0.7134060020433076,0.0049200779758393764,0.8759284721367089
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.003038389142602682,0.010703617706894875,0.7135460869209833,0.004965381696820259,0.8758766121862755
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.003563152626156807,0.01087442971765995,0.7079665581337561,0.005014755763113499,0.8720484483698406
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.003835654817521572,0.010861274786293507,0.7091850629707953,0.004914139863103628,0.8768398840462134
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.0037439221050590277,0.011103425174951553,0.6980393736460073,0.005151991732418537,0.8699825586335184
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0037188916467130184,0.010910910554230213,0.7072894042382414,0.0049202279187738895,0.8754123141313326
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.0034644119441509247,0.011060822755098343,0.702582925539245,0.005089320708066225,0.8712193060302673
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.0036804552655667067,0.01099615078419447,0.7081057880551133,0.004980501718819141,0.873731027435706
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.0035600666888058186,0.011018509045243263,0.7079416356986316,0.004928902257233858,0.8750019739960901
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.003739260835573077,0.010944971814751625,0.7047224533997111,0.005001626908779144,0.8741539514722909
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.003896234557032585,0.010962959378957748,0.7043383099513061,0.0049837930127978325,0.873762699154716
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.0035920580849051476,0.010850672610104084,0.7074970179434786,0.004947466775774956,0.8741843264265567
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.003978069871664047,0.011044065468013287,0.7008073593317766,0.0049573141150176525,0.8742771104555954
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.003943982534110546,0.011025512591004372,0.7123188510398633,0.004859765991568565,0.8780565883445556
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.003549010492861271,0.011172191239893436,0.702190195197299,0.0048280577175319195,0.8777772928838559
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.003823593258857727,0.01131714228540659,0.6997803362881412,0.004983752965927124,0.8759086611883218
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.0034622051753103733,0.011068077757954597,0.7060169889664917,0.004977437201887369,0.875850457238461
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.0036766361445188522,0.01113737653940916,0.7085476694159688,0.004787597339600325,0.8796161365180553
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.003570344764739275,0.01138967927545309,0.7007551135863245,0.00494066858664155,0.8772698043009579
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.0031867953948676586,0.01109146699309349,0.7081293831926616,0.004767781589180231,0.8807603604104761
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.003113485872745514,0.011257641948759556,0.6956496473587399,0.004965884145349264,0.8737208504915108
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.0031855804845690727,0.011282478459179401,0.7079948342536709,0.004808371886610985,0.8802926322126879
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0037246625870466232,0.011207791045308113,0.7056709438055637,0.004769956227391958,0.8799464058358091
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.004264514893293381,0.011642212979495525,0.6973058581270899,0.00492123793810606,0.8768889171695269
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0034011167008429766,0.011450931429862976,0.7038676773097496,0.004876657389104366,0.8794131148326954
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0030478527769446373,0.011420645751059055,0.7007083438864059,0.004818909335881472,0.8790880792935143
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.003206216264516115,0.011378149501979351,0.7023492140552752,0.004771473817527294,0.8817980902843933
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.003031291300430894,0.011437487788498402,0.7033703226539395,0.004759374540299177,0.8817094110108632
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0037756215315312147,0.011450429446995258,0.6954139172863658,0.004863213747739792,0.8776969651579846
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.003138994798064232,0.011329549364745617,0.7017178092178964,0.004579814616590738,0.8852974366122992
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.0032912518363445997,0.011365211568772793,0.6993116684983668,0.004684919025748968,0.88272906739021
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.003280836157500744,0.011796168982982635,0.6974968516063479,0.004956403281539679,0.8763624193022155
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.003077767789363861,0.011535605415701866,0.6965748882211473,0.004704213701188564,0.8829575181274683
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0037693949416279793,0.011108359321951866,0.7045287966796855,0.004632866475731134,0.8833101038024146
