pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,1.3092592780594714e-05,0.03853966295719147,0.3457080240642996,1.6837435396155342e-05,0.9996198362838473
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,1.8831353372661397e-05,0.03859810531139374,0.3454679409462847,4.043933222419582e-05,0.9992362613513812
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,9.629213309381157e-06,0.03769949451088905,0.3445368776714324,8.93739616003586e-06,0.9997660910649627
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.00016180994862224907,0.037226829677820206,0.33972379002610065,0.00010483600635780022,0.9975485558357498
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,4.2288011172786355e-05,0.03821000084280968,0.3490033560494299,9.582576603861526e-05,0.9984051317098771
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,1.2024362149531953e-05,0.037094295024871826,0.35247351781157515,1.9563398382160813e-05,0.9995762557226574
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,2.0214229152770713e-05,0.036058876663446426,0.35435941475662774,7.176860890467651e-06,0.9997232760152726
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,5.56819486519089e-06,0.03617600351572037,0.3546025150005533,5.9293829508533236e-06,0.9998300919728291
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,1.519670695415698e-05,0.03568223491311073,0.3560768427782258,1.0319524335500319e-05,0.9996676946245157
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,6.0033053159713745e-06,0.03548196330666542,0.35988684123284537,6.484468940470833e-06,0.999751691068593
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.00010164864943362772,0.03426368534564972,0.36429997585183993,8.875164348864928e-05,0.9982677731769901
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,1.0485274287930224e-05,0.03451598435640335,0.36707070301717665,5.614544079435291e-06,0.9998608535584378
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.00019214532221667469,0.034180283546447754,0.36575377344705035,0.00022601654927711934,0.9973643386301613
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,6.963819032534957e-05,0.03453036770224571,0.3692894823917566,8.453016926068813e-05,0.9980339562457518
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.0001304312754655257,0.03429354354739189,0.3766158769682927,0.00010608740558382124,0.9978819562582144
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,9.02101382962428e-05,0.03412725403904915,0.3755116207776922,6.377686804626137e-05,0.9983818386302307
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,4.805090156878578e-07,0.033148590475320816,0.37571828069224117,4.4916802721672866e-07,0.9999697191783435
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,1.9888163933501346e-06,0.03265336900949478,0.38178745003742875,1.1325990953992005e-06,0.9999403608145249
