pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.004976680502295494,0.0086700189858675,0.7528121162512168,0.007248520851135254,0.8022159139182372
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.006523588672280312,0.008571683429181576,0.7540558732051222,0.007214688695967197,0.8015335692549059
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.006370831280946732,0.008695119060575962,0.75274818559072,0.007386278361082077,0.7964940718432308
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.006056781858205795,0.008771649561822414,0.7497672036848502,0.007274174131453037,0.8010066192522698
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.006354202516376972,0.008674868382513523,0.7522222796026432,0.007133554667234421,0.8044912447059968
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.006921760737895966,0.008731304667890072,0.754697958512517,0.007257327437400818,0.8028890950453402
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.005671599879860878,0.008750555105507374,0.7556202010766135,0.007205861154943705,0.8051485141477536
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0055358996614813805,0.008666818961501122,0.7552622742783066,0.00715512502938509,0.8048302634430059
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.005546269938349724,0.008567462675273418,0.7580988222978277,0.007039534393697977,0.8076920926636156
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.0041474951431155205,0.008648786693811417,0.7533575469703124,0.0070988768711686134,0.8055313534468419
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.006120569538325071,0.008685573004186153,0.7569300201955351,0.007114010397344828,0.8096421668551297
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.006164138671010733,0.008771761320531368,0.7534011381881784,0.007138220127671957,0.8073228526102889
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.005825883708894253,0.008724655024707317,0.7553853371707876,0.007142790127545595,0.8059478725046451
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.0059151314198970795,0.0085788294672966,0.7574891235927586,0.006918333470821381,0.8125198929047402
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.0048044603317976,0.008779731579124928,0.7513818952938082,0.007059345953166485,0.807832179497634
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.005347547587007284,0.0086569394916296,0.757374602458907,0.00693862047046423,0.8127282623275346
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.005253302864730358,0.008705394342541695,0.7552085377645109,0.006994607858359814,0.8097633879310127
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.004507509060204029,0.008895724080502987,0.7514427974263315,0.0071762618608772755,0.8050740892410394
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.005479029845446348,0.008715253323316574,0.7546141121867601,0.006936808582395315,0.8120781721458727
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0055620670318603516,0.008555542677640915,0.757557076627333,0.006859410088509321,0.814074818737673
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.0055641536600887775,0.008758238516747952,0.7543534371456377,0.00692985812202096,0.8138317998975169
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.006581796333193779,0.009174047037959099,0.7461865314822992,0.0072717610746622086,0.8070077690330952
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.005138631444424391,0.008642264641821384,0.7544639258066946,0.0068387361243367195,0.8150183459650011
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.004857217893004417,0.008683212101459503,0.757544445624002,0.006875425111502409,0.8145703760243773
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.005528130102902651,0.00871776882559061,0.7567780274447908,0.006856227293610573,0.8156489681657393
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.006212017498910427,0.008631064556539059,0.7588187422166401,0.006832194048911333,0.8171053982550263
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.005488518625497818,0.00882777851074934,0.7541032098735663,0.00703833531588316,0.8110432244074176
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.005651342682540417,0.008831416256725788,0.7614826378290027,0.0069630881771445274,0.8182144584427513
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.004909476265311241,0.008813043124973774,0.7512458898423916,0.006982211489230394,0.8106848405320998
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.004975426010787487,0.008798819966614246,0.7548070258927628,0.006927972659468651,0.8135594873542658
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.005114180967211723,0.00864083506166935,0.7582457377674272,0.006800074130296707,0.8172572996856163
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.005258222110569477,0.00882565788924694,0.7523176499625869,0.0069232420064508915,0.8128960896940114
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.005983117036521435,0.008965193293988705,0.7547396602662133,0.007196289021521807,0.8124400618566634
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.005807411856949329,0.00879756174981594,0.7552826541747525,0.006754626519978046,0.8192933074695932
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.005216528661549091,0.008752197958528996,0.7564674208204855,0.006908724550157785,0.8145486013215616
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.004991643596440554,0.00875023938715458,0.7539123260891843,0.006831116043031216,0.8159049307524856
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.005434838123619556,0.00881904549896717,0.7544365900946985,0.006827603559941053,0.8167264591684402
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.005021868273615837,0.00878378376364708,0.7546483264091657,0.0068335034884512424,0.8164539226242298
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.005042809993028641,0.009030462242662907,0.7495342200734446,0.007122406270354986,0.810441703227608
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.005284461192786694,0.008709099143743515,0.7580064019455937,0.006663069594651461,0.8222777794450441
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.004581257700920105,0.008788035251200199,0.7563132025402005,0.006839878857135773,0.8177031617510053
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.0051998840644955635,0.008741473779082298,0.7545015066724066,0.006724004168063402,0.8194402709431367
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.00501623097807169,0.008767595514655113,0.7555181014752115,0.006709171924740076,0.8203465567566529
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.004122326150536537,0.008792824111878872,0.7585100549780502,0.006745599675923586,0.821697979589305
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.004761192947626114,0.008669542148709297,0.7612388603292952,0.006677604280412197,0.822356544428616
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.004095921758562326,0.00891925673931837,0.7560024498025696,0.006769747007638216,0.8207487909065059
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.004494637716561556,0.008872181177139282,0.7531898660756927,0.006855474319308996,0.8159033467883475
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.003487597219645977,0.008777495473623276,0.7586870751755699,0.006681932136416435,0.8219017065777797
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.005165201611816883,0.008867772296071053,0.7587002376561783,0.006746670696884394,0.8210813948803422
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.004914387129247189,0.0088077737018466,0.7551870351441972,0.0066778166219592094,0.8214330268160436
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.004384876228868961,0.008824284188449383,0.7524519575695672,0.006781785283237696,0.8177323344363159
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.004124488681554794,0.008847445249557495,0.7569621818091938,0.006735918112099171,0.8219597457814138
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.00476942490786314,0.008832127787172794,0.7557986141529565,0.006769396364688873,0.8196639980872072
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.004413168877363205,0.008867467753589153,0.7525409287901638,0.006731981877237558,0.8197982814232279
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.004674434661865234,0.008914421312510967,0.7564592229724357,0.006768330000340939,0.8219412853319717
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.0048239207826554775,0.008883562870323658,0.7567080983542743,0.006769250147044659,0.8227597038325353
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.005422260612249374,0.008829022757709026,0.7572456138521837,0.0066245016641914845,0.8244475467181773
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.004484628327190876,0.008870895020663738,0.759081209134314,0.006709523033350706,0.8245901117938812
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.0046819765120744705,0.008862393908202648,0.7508409166642085,0.006765106227248907,0.8179817144295731
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.005277881398797035,0.008916987106204033,0.7533320967706972,0.006670274771749973,0.8221862018927412
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0049909185618162155,0.008961484767496586,0.7564325501699509,0.006750517524778843,0.822994052059834
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.004575455095618963,0.009028105065226555,0.7552400998612914,0.006847789511084557,0.8223842741567554
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.004585353657603264,0.008970852009952068,0.7535357212937945,0.006656455807387829,0.8232718289476209
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.004894621670246124,0.008910463191568851,0.7545640221212735,0.006758954841643572,0.8208019350781649
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.004525636322796345,0.009019283577799797,0.7497489288885559,0.006784684956073761,0.818965696094885
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.004568856209516525,0.00888565368950367,0.7578777957267749,0.006724581588059664,0.8230223591001807
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.004007159732282162,0.008916839025914669,0.7533844096100073,0.006669706664979458,0.822300982426723
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.004673950374126434,0.009125031530857086,0.7533069458271314,0.006840092595666647,0.8203476886234246
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.004311073571443558,0.009054034948348999,0.7528845317649383,0.0068058748729527,0.8216611062646714
