pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7233106048459077,1.0,-2.6579746426454762,4.5620028645903234,0.8930171277997364,0.7,6.259367993110771,23000,4.755816007673275e-06,0.015066116116940975,1.0,3.011878561665071e-06,1.0
0.7232430258413803,1.0,-2.653006434280646,4.554379001336442,0.885375494071146,0.7,6.256116289247596,23500,7.019905490235345e-14,0.01499270275235176,1.0,2.2676305277968822e-14,1.0
0.7201574248887695,1.0,-2.647483631941582,4.542090047360302,0.8952569169960474,0.7,6.77546113265317,24000,1.9730581057864072e-10,0.015377113595604897,1.0,3.7096392624391683e-10,1.0
0.720703622899731,1.0,-2.6318369266688517,4.518892275158456,0.8957839262187088,0.7,6.896951436629554,24500,2.3372410673516697e-09,0.015915662050247192,1.0,5.108451439639339e-10,1.0
0.7197750278946365,1.0,-2.6154238499060547,4.495981306311017,0.9035573122529643,0.6,6.856840124076545,25000,4.53183497672871e-14,0.01542217843234539,1.0,4.5075054799781356e-14,1.0
0.7171011842868584,1.0,-2.587852363372685,4.448882933350502,0.8957839262187088,0.6,7.266593739957924,25500,1.2525620540770888e-09,0.015914423391222954,1.0,8.230978121304133e-10,1.0
0.7196136897523759,1.0,-2.5619246354701337,4.4190184380646675,0.8919631093544137,0.7,7.095797969658216,26000,8.217603264526474e-10,0.015118347480893135,1.0,1.715493580523031e-10,1.0
0.7211072148494875,1.0,-2.551085083511793,4.407464155329651,0.895520421607378,0.7,6.996742769399972,26500,9.080904561642456e-08,0.014940829947590828,1.0,5.519839874068566e-08,1.0
0.7203989557278134,1.0,-2.5269844579097205,4.367077866786863,0.8984189723320156,0.7,7.098371312411058,27000,4.490855465277832e-10,0.015099822543561459,1.0,1.1792122833753638e-11,1.0
0.7186626608345221,1.0,-2.521909896919765,4.364616869116285,0.8940711462450591,0.6,7.302922489807503,27500,2.606302018648421e-08,0.015369033440947533,1.0,2.720359226771052e-08,1.0
0.71914531714138,1.0,-2.5058287516710753,4.340888122858179,0.8876152832674571,0.6,7.1342765518530795,28000,3.5846863966071396e-07,0.0153919393196702,1.0,1.841737287122669e-07,1.0
0.7168931477799361,1.0,-2.4937441644104665,4.322024837552279,0.8874835309617917,0.6,7.486339551179299,28500,8.772443749194281e-08,0.016338521614670753,1.0,7.541400748323213e-08,1.0
0.7163307826980724,1.0,-2.4826088127514128,4.308813108970542,0.8903820816864294,0.7,7.314785023010498,29000,1.4974314581195358e-05,0.015984803438186646,1.0,1.793281626305543e-05,1.0
0.715747440978411,1.0,-2.4667796707416803,4.288142616270965,0.8766798418972331,0.6,7.501504133999114,29500,3.148343097336692e-08,0.015911538153886795,1.0,2.0289979474341635e-08,1.0
0.7136830979830019,1.0,-2.4508116304383254,4.26464081474136,0.8743083003952569,0.7,7.627219153834248,30000,1.4223245844990906e-11,0.016737118363380432,0.7999999999999999,1.2794765247292617e-11,1.0
0.7100866888356905,1.0,-2.4027662153407263,4.198048793587139,0.8880105401844531,0.6,7.907164965673517,30500,5.846842107692929e-14,0.015654563903808594,1.0,4.907185768843192e-14,1.0
0.7111573774816227,1.0,-2.382757455897538,4.173313293040095,0.8781291172595519,0.6,8.474302148338172,31000,5.754112464284589e-13,0.01517860684543848,1.0,6.249445405615006e-13,1.0
0.7119505232662781,1.0,-2.37512106194083,4.162128483682618,0.8753623188405796,0.6,8.2735870413975,31500,4.578578582936643e-08,0.01577562838792801,1.0,1.1770278085521113e-08,1.0
0.7110938433388716,1.0,-2.3580904807244534,4.1372457744236515,0.8706192358366271,0.6,8.39960225222346,32000,4.853795871895272e-07,0.015684163197875023,1.0,4.572516729695053e-07,1.0
0.7087551237165077,1.0,-2.340748019370964,4.106914470818121,0.8625823451910408,0.6,8.354602697376597,32500,3.3232535646965378e-12,0.01567792519927025,1.0,8.996914324654881e-12,1.0
0.7090655998204859,1.0,-2.331704567304849,4.095407779606471,0.8648221343873517,0.6,8.338827247093828,33000,7.454093520209426e-07,0.015348568558692932,1.0,2.8089499437555787e-07,1.0
0.7110366496139859,1.0,-2.3164242916275466,4.079294053937105,0.8596837944664031,0.5,8.330022048537444,33500,6.5546930727578e-07,0.014936015009880066,1.0,5.834715466335183e-07,1.0
0.7075983915002165,1.0,-2.303812048041206,4.060351134922099,0.84532279314888,0.5,8.68248128374069,34000,3.2510162097099116e-12,0.01577620953321457,1.0,7.0139727359475046e-12,1.0
0.7095854424254615,1.0,-2.2763518756391097,4.0206920686153005,0.8412384716732542,0.5,8.996128955544828,34500,2.6389543328342313e-10,0.014838198199868202,0.7999999999999999,3.683221783123969e-10,1.0
0.7050379971060159,1.0,-2.255007906205501,3.984425543199586,0.8429512516469038,0.5,9.007929061054881,35000,1.5725586877124442e-07,0.016006484627723694,1.0,1.0013931017738287e-08,1.0
0.7061166109429485,1.0,-2.244779101524987,3.975354467543026,0.8447957839262186,0.5,9.187245784719428,35500,1.6623143750393865e-08,0.016100065782666206,1.0,6.284135878331654e-08,1.0
0.7023135113014106,1.0,-2.235152821730955,3.9631122831940835,0.8442687747035573,0.5,9.220010277312724,36000,2.648358962686892e-14,0.016196340322494507,1.0,8.021361352916756e-15,1.0
0.6894549876229721,1.0,-2.193344608434177,3.8922601193369677,0.8137022397891962,0.5,8.590549427996807,36500,1.379305225590599e-09,0.015426183119416237,1.0,6.317201206584855e-10,1.0
0.6894538850242482,1.0,-2.193483389655758,3.892443847924027,0.8137022397891962,0.5,8.592069180987194,37000,4.5091578040890035e-13,0.015424000099301338,1.0,3.125555370075972e-13,1.0
0.690217790401262,1.0,-2.1793734844277797,3.880680826906292,0.8216073781291171,0.5,8.951000182298907,37500,8.056055822436292e-14,0.01476658321917057,1.0,4.063416270128073e-14,1.0
0.6913435770311223,1.0,-2.1668451792300893,3.8611930844206213,0.8156785243741765,0.5,9.14807032292304,38000,2.5161597250189516e-07,0.015496892854571342,0.7999999999999999,7.240017794174491e-07,1.0
0.6907845432154514,1.0,-2.159326434047059,3.8493851830931765,0.8202898550724637,0.5,9.230798098142111,38500,7.058940809656633e-07,0.015273511409759521,0.7999999999999999,6.915087169545586e-07,1.0
0.6913812165155253,1.0,-2.147494578362881,3.833706987884646,0.8217391304347825,0.5,9.109619511180771,39000,1.7121048756507662e-07,0.014935960993170738,1.0,4.257517005612499e-08,1.0
0.6868985519856232,1.0,-2.123813685974681,3.787502646067554,0.8118577075098814,0.5,9.154581874867619,39500,2.5871690922940616e-06,0.016434676945209503,1.0,1.0797871254908387e-06,1.0
0.6881913149848269,1.0,-2.1047398119500977,3.762769961497634,0.8142292490118577,0.5,9.310788085403425,40000,1.0094209024202883e-08,0.013233518227934837,1.0,1.8087543685041396e-09,1.0
0.6862618763478702,1.0,-2.114895880900223,3.7785276635626213,0.8173913043478259,0.5,9.742468433005945,40500,1.4055614450114717e-08,0.01281747967004776,1.0,3.517418178944354e-08,1.0
0.6886551939699413,1.0,-2.0927861271471744,3.751556569138717,0.8131752305665348,0.5,8.919711771689009,41000,3.284875038644941e-09,0.013848436996340752,1.0,2.308181201726711e-09,1.0
0.6892580171427154,1.0,-2.0879023648944024,3.748503712797149,0.8185770750988142,0.5,9.067279682898597,41500,1.1381835474111313e-09,0.013794325292110443,1.0,2.545492261418758e-09,1.0
0.6881570189111155,1.0,-2.07798260570552,3.7380610211961867,0.8126482213438735,0.5,8.723395219199016,42000,1.832132966228528e-06,0.01278782170265913,1.0,7.934317181934603e-06,1.0
0.6871594677593702,1.0,-2.0593318290713496,3.706631982435037,0.8067193675889326,0.5,9.431042074876062,42500,1.651942027613984e-09,0.012844747863709927,1.0,2.5069635256613765e-09,1.0
0.6874480289279701,1.0,-2.0630799133920443,3.7257156611385764,0.8077733860342555,0.5,8.931206322536383,43000,4.886524962444128e-09,0.013122690841555595,1.0,4.255691798960015e-09,1.0
0.6879532294826838,1.0,-2.0320456790834367,3.6799991090742945,0.8061923583662712,0.5,8.33302555028403,43500,1.299852669944812e-07,0.015255605801939964,1.0,3.513246227271338e-08,1.0
0.6854986401973089,1.0,-2.023437616087942,3.6644242869689116,0.8106719367588932,0.5,8.769670595211227,44000,3.034430164916557e-07,0.013307223096489906,1.0,2.6807455810740066e-07,1.0
0.685391705195268,1.0,-2.025385885945551,3.672299489302735,0.8061923583662712,0.5,9.246645948890551,44500,3.7152230447645707e-07,0.013607040978968143,1.0,1.4057077351026237e-06,1.0
0.6849859092137716,1.0,-2.015859761066724,3.6629756740790844,0.8044795783926217,0.5,8.749493658916032,45000,2.4996876096805565e-11,0.013547427952289581,1.0,1.7290169296302338e-11,1.0
0.6843133212875769,1.0,-1.9962394202700953,3.6232451430677486,0.7965744400527008,0.5,9.018010703454618,45500,8.208934920705957e-11,0.012858687900006771,1.0,9.040479476141172e-11,1.0
0.6850001036411947,1.0,-1.9770553507865944,3.597530577965506,0.7889328063241106,0.5,9.331512779136881,46000,1.062469556778467e-12,0.013778893277049065,1.0,3.1907809727727e-13,1.0
0.6782209260689704,1.0,-1.9861404161769216,3.6090634162667534,0.7931488801054017,0.5,9.069280544229766,46500,3.5899123673743816e-08,0.012843511998653412,1.0,1.6379299694335714e-08,1.0
0.6777198887445627,1.0,-1.9768826575557426,3.5989999555008088,0.7856389986824769,0.5,9.628544458492149,47000,2.7727053293347126e-06,0.013707885518670082,1.0,1.2277212135813897e-06,1.0
0.6783173798512484,1.0,-1.9690286432275712,3.590978373885088,0.7914361001317521,0.5,10.394930635012113,47500,8.028894882272652e-09,0.012522188015282154,1.0,1.1527668597466345e-08,1.0
0.681989804752678,1.0,-1.9666302689832424,3.60445826233335,0.7920948616600788,0.5,9.113097229757651,48000,9.383168686483145e-10,0.012704787775874138,1.0,4.678919474088161e-10,1.0
0.6788920819672972,1.0,-1.9485468548244171,3.5662209946392767,0.7876152832674572,0.5,9.759025994583144,48500,3.5652152519105584e-07,0.012519586831331253,1.0,8.562576425674706e-08,1.0
0.6787370359637839,1.0,-1.9381798462293063,3.558032535258103,0.7816864295125163,0.5,9.821956527821694,49000,4.853836443885484e-09,0.011661682277917862,1.0,7.890321285231039e-09,1.0
0.6782230519594873,1.0,-1.9284332951499223,3.53820228131333,0.7803689064558629,0.5,9.979293781695974,49500,3.9584913125167986e-10,0.011995001696050167,1.0,1.7568491106345618e-10,1.0
0.6781634352712725,1.0,-1.9190019606739348,3.5281517957278936,0.7662714097496705,0.5,10.081919972434237,50000,3.0277490168373333e-06,0.011837971396744251,1.0,6.738390538885142e-07,1.0
