pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7500,0.008101959712803364,0.008520144037902355,0.748838766911877,0.008053900673985481,0.7687352015885663
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8000,0.007586261723190546,0.008652500808238983,0.7462777207006325,0.008257927373051643,0.7626310146791193
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.007100278045982122,0.008564588613808155,0.7490061165131922,0.008045007474720478,0.7700375548009666
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.007705072406679392,0.008388281799852848,0.7554088821532743,0.007860958576202393,0.7759536826367673
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.0064153787679970264,0.00855143554508686,0.7502567303295307,0.0080605773255229,0.7704035453109996
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.00671947468072176,0.008451483212411404,0.7537387656764319,0.007952946238219738,0.7744161374766898
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.008373759686946869,0.008545986376702785,0.7527202535569096,0.008060255087912083,0.7740623792320925
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.006348856724798679,0.008397012948989868,0.7564166076078519,0.007811820600181818,0.7794682106707278
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.008003163151443005,0.008355804719030857,0.7572983489302809,0.007729664444923401,0.7820554393621798
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.006946112960577011,0.008293897844851017,0.7598175560966075,0.007731495890766382,0.7832010975672936
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.005496419500559568,0.008308526128530502,0.7593903593997486,0.0077710263431072235,0.781392185003433
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.008089917711913586,0.008276546373963356,0.7617426331432271,0.007743814028799534,0.7829874352518793
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.006622966844588518,0.008258734829723835,0.7637310231015765,0.0076039996929466724,0.7879373356116112
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.00803898461163044,0.008343440480530262,0.7588003602926771,0.007732001133263111,0.7825312287033375
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.00789087824523449,0.008392177522182465,0.7634941280496343,0.007733335718512535,0.7870953687582584
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.006823292933404446,0.008685718290507793,0.7621592021004711,0.008080787025392056,0.7849652369898261
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.007805517874658108,0.008347177878022194,0.7640524571808526,0.007710520178079605,0.7892633374052892
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.007105691358447075,0.008346719667315483,0.7591076279308209,0.007599261589348316,0.7879028868005142
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.00673904363065958,0.0082250302657485,0.7637723421674883,0.007594836875796318,0.7877395197462396
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.006568221375346184,0.008335031569004059,0.7611724805476877,0.0075574349611997604,0.7897421812914972
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.006227118894457817,0.008207255974411964,0.7651238644047078,0.0075047193095088005,0.7911816040167353
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.0056474171578884125,0.008366884663701057,0.7644337388211312,0.007533541880548,0.793274507591461
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.007298032753169537,0.008329023607075214,0.7611587972946271,0.007573116570711136,0.7893793781410372
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.006386855151504278,0.008281187154352665,0.766038081371166,0.007506691850721836,0.793728605491085
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0061890799552202225,0.008309793658554554,0.7620926409411604,0.00750700244680047,0.7910651964353088
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.006362906191498041,0.008228443562984467,0.7651525468172783,0.007468194700777531,0.7926457894124808
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.005985911935567856,0.008248957805335522,0.7629703320606137,0.007501148618757725,0.7920145351448189
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.006550559774041176,0.00837781373411417,0.7619269822468995,0.007565690670162439,0.7919137781269041
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.005942934192717075,0.008289756253361702,0.7643555937816462,0.007469777949154377,0.7931950543184241
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.005880434066057205,0.008440031670033932,0.7605243295159628,0.0075236726552248,0.7924700948750641
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.0057326797395944595,0.008291970938444138,0.765445192436979,0.007510037161409855,0.7926030532268984
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.005889717489480972,0.00829942524433136,0.7632998964508246,0.007513708900660276,0.7913741078577762
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.00581712182611227,0.00827095191925764,0.7668551113824501,0.007421254646033049,0.7975061141640994
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.005818354897201061,0.008273803628981113,0.7659199228415904,0.0073453146032989025,0.7985398894921373
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.006812438368797302,0.008310841396450996,0.7650921442377455,0.007490723859518766,0.7938130261168156
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.005281299352645874,0.008197269402444363,0.7681745648972211,0.007283945567905903,0.8003389009096978
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.006123583763837814,0.008325481787323952,0.7674035402660069,0.007443008944392204,0.7977845409519246
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.005187332164496183,0.008269221521914005,0.766591750754588,0.007364213932305574,0.7982031920763166
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.005780709907412529,0.00834310706704855,0.7691903321701048,0.007328071631491184,0.8029681661304992
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.005612274166196585,0.008417574688792229,0.7622865616666684,0.007441965397447348,0.7958436960762278
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.0050206854939460754,0.008364185690879822,0.7640619651391347,0.007424242328852415,0.7970870582405281
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.005960271693766117,0.008368141949176788,0.7643839903082483,0.007378386799246073,0.7977318494729772
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.006387459114193916,0.008393511176109314,0.7662749281902835,0.007342154160141945,0.8030630402722249
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.006705003324896097,0.008218275383114815,0.7693938170676421,0.007257767021656036,0.8022194565260056
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.004491874016821384,0.008272494189441204,0.7672210121180837,0.007204173598438501,0.8030869253850028
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.005853976123034954,0.008441776968538761,0.7661457569480331,0.007352601271122694,0.8024881300248806
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.004875731188803911,0.008316554129123688,0.7676302626872956,0.007364225573837757,0.7998774596091855
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.005416477099061012,0.00840673130005598,0.7623984918352645,0.007347774226218462,0.7992122652163234
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.005903628654778004,0.008451192639768124,0.7623002797988886,0.007346491329371929,0.799690738375338
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.005048052873462439,0.008484557271003723,0.7660482572050535,0.0073605990037322044,0.8020611033310392
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.00540508097037673,0.00830969586968422,0.7711557917538636,0.0071863457560539246,0.8073664062817829
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.005349317099899054,0.008352350443601608,0.768890507657893,0.007270098198205233,0.8050257000154463
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.006232437677681446,0.00839265901595354,0.7671134128175969,0.007370606530457735,0.8006489115700326
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.005466705188155174,0.008510292507708073,0.7593116939209151,0.007344298996031284,0.7988504735565195
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.006059163250029087,0.008488197810947895,0.763202217408528,0.007340230979025364,0.801079900662254
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.004974221810698509,0.008336625061929226,0.7672293795340424,0.0072805373929440975,0.8028624213284151
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.005547680426388979,0.008368627168238163,0.766470896693076,0.007240228354930878,0.8038635628436073
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0055618747137486935,0.008410215377807617,0.7676026344335692,0.007293372415006161,0.8035692459051396
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.005058123730123043,0.008357050828635693,0.7671793355301681,0.007242655381560326,0.8044047076064857
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.005895595066249371,0.008299681358039379,0.7669938617812996,0.007129754405468702,0.8065227390461012
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.004696975462138653,0.008466430008411407,0.7645068942661197,0.007261470891535282,0.804277781236338
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.005324211437255144,0.00836811400949955,0.7635752488640765,0.007231011986732483,0.8027517596729321
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.005630758125334978,0.008504947647452354,0.762761596937037,0.007278970442712307,0.802819716681899
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.0053060040809214115,0.008388092741370201,0.7663615647675865,0.007208403665572405,0.8053044437011048
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.005120227113366127,0.008436115458607674,0.7628218675799108,0.007260029204189777,0.8030730998241015
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.004708509426563978,0.00843208096921444,0.7661449610401415,0.007186815142631531,0.8069653368781364
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.005367391277104616,0.008416098542511463,0.7652591353698532,0.007296971511095762,0.8024553000806807
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.004755442030727863,0.008381515741348267,0.7669815612885205,0.007170216646045446,0.807013036050519
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.004502312280237675,0.008450428023934364,0.7662140742545833,0.007221454754471779,0.8057805797066256
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.005251370370388031,0.008491470478475094,0.7664656702374703,0.007273424882441759,0.8065567751573521
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.005988195538520813,0.008436424657702446,0.7649717979191778,0.007176708895713091,0.8059056606821462
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.005741767585277557,0.008367395959794521,0.7682897416545733,0.007195509970188141,0.8070307992776579
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.004585263319313526,0.008434907533228397,0.7672577327010874,0.007235774304717779,0.8067985958153906
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.005020653363317251,0.008382084779441357,0.7680753581717896,0.007164393085986376,0.8071307511562638
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.004409715533256531,0.008564026094973087,0.7674276009711007,0.0073426770977675915,0.8063531212461021
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.00486267963424325,0.008414842188358307,0.766498786282345,0.007190169766545296,0.8068072178483987
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0052102310582995415,0.008478927426040173,0.7635322110004328,0.007219628896564245,0.8053420851314713
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.004434025380760431,0.008429697714745998,0.7650829946269676,0.007178135681897402,0.8066689296440306
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.005387817043811083,0.008522427640855312,0.7662735772060685,0.007363756652921438,0.804007461604755
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.005718384403735399,0.00844394788146019,0.7667742118749459,0.0071958256885409355,0.8074514828084297
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0048974500969052315,0.008463519625365734,0.7655874360286304,0.007157632615417242,0.8081382245117976
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.004640496335923672,0.008491436019539833,0.7664459969134435,0.0072054010815918446,0.8076299831626191
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.004675642121583223,0.008445659652352333,0.7683857037349264,0.007229212671518326,0.8074075699854971
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0045720599591732025,0.008506782352924347,0.763761282596267,0.007219445426017046,0.8057287411066035
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.004169127903878689,0.008559162728488445,0.7661150269124497,0.0073290253058075905,0.8047435901162703
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.005456926301121712,0.008505959995090961,0.7668169117775869,0.007202895358204842,0.8089477925174109
