pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7495922274856838,1.0,-2.557006958695791,4.428787031328983,0.8681159420289855,0.7,6.2204231628067435,26500,1.0587017373886454e-14,0.009868673980236053,0.7999999999999999,1.1324274851176597e-14,1.0
0.747152574270667,1.0,-2.5477209842921784,4.416281090399979,0.866798418972332,0.7,6.322734922544784,27000,3.091468556704058e-07,0.01115431822836399,0.7999999999999999,7.193326609922224e-07,1.0
0.7457732980931597,1.0,-2.542450910377984,4.407875203239619,0.8691699604743083,0.7,6.2831605811236555,27500,5.834326799458722e-08,0.011902067810297012,0.7999999999999999,1.3592212688706695e-08,1.0
0.7448599804151672,1.0,-2.5248583748470503,4.386020074943057,0.8740447957839261,0.6,6.8687212450374275,28000,1.7957599851570194e-08,0.010897289961576462,1.0,1.3572201140732432e-08,1.0
0.7454886797722107,1.0,-2.501328154295142,4.354873247377325,0.8733860342555994,0.6,6.679764249859441,28500,1.1789775555826054e-07,0.011012266390025616,0.7999999999999999,1.958202489049654e-07,1.0
0.7433683109590316,1.0,-2.4973394261384323,4.3497953782931384,0.8778656126482213,0.6,6.436606993033881,29000,6.3894062805047724e-06,0.010841300711035728,1.0,1.9219680780224735e-06,1.0
0.742189708828586,1.0,-2.486111252289625,4.335432194738389,0.8712779973649539,0.6,6.486850262802851,29500,2.5268748231610516e-06,0.010863270610570908,1.0,4.0056627881313034e-07,1.0
0.746467423349106,1.0,-2.3921001227572725,4.2719909215783956,0.820421607378129,0.5,7.492067706394466,30000,3.851086116668512e-15,0.012058408930897713,0.7999999999999999,1.4710455076283324e-15,1.0
0.746468339082989,1.0,-2.392205960228794,4.272119558448253,0.820421607378129,0.5,7.491887232547976,30500,1.3021701772419902e-14,0.012057683430612087,0.7999999999999999,3.608224830031759e-14,1.0
0.7464690770687549,1.0,-2.3923137617112014,4.272251543909303,0.820421607378129,0.5,7.491671301336082,31000,4.370956721566621e-13,0.012056930921971798,0.7999999999999999,5.018485627061864e-13,1.0
0.7456312048049059,1.0,-2.3819444698704215,4.256897232653136,0.8208168642951251,0.5,7.35217949106538,31500,6.112037959082883e-14,0.011361232027411461,0.7999999999999999,6.09512440519211e-14,1.0
0.7448120480976572,1.0,-2.3757552399407387,4.247949583616107,0.8333333333333331,0.5,7.262767706867942,32000,3.583374916238391e-11,0.011027182452380657,0.7999999999999999,3.437319873178524e-11,1.0
0.7431941088371596,1.0,-2.377758781724313,4.250272554471043,0.8342555994729907,0.5,7.43437847231087,32500,2.4694902123201246e-08,0.011817485094070435,0.7999999999999999,2.818407196514272e-08,1.0
0.7432594868718466,1.0,-2.368290634875488,4.234657215550257,0.8405797101449274,0.5,7.46370463404857,33000,4.020626533929317e-07,0.011679804883897305,0.7999999999999999,6.107908347985358e-07,1.0
0.7422322309400955,1.0,-2.3615467822244485,4.22136501633892,0.8371541501976283,0.5,7.4732690750147395,33500,1.995717191505264e-08,0.012027779594063759,0.7999999999999999,2.0090464403210717e-08,1.0
0.7420379529650479,1.0,-2.3562537641872527,4.217156819205378,0.8374176548089591,0.5,7.431229807257083,34000,5.456248786117612e-10,0.01220555230975151,0.7999999999999999,8.948226604132969e-10,1.0
0.7420096582713005,1.0,-2.3508687675463773,4.212496878055763,0.8438735177865612,0.5,7.542089314182259,34500,4.925142093270551e-06,0.012660373002290726,0.7999999999999999,6.722115358570591e-06,1.0
0.7386854361692643,1.0,-2.3412655645249187,4.19473859495267,0.8480895915678524,0.5,7.43614481648359,35000,1.0056859167661969e-07,0.012389127165079117,0.7999999999999999,6.63113581822472e-08,1.0
0.7373785838295757,1.0,-2.3338540868739446,4.189080418042981,0.8479578392621869,0.5,7.448176571183917,35500,8.082479325821623e-07,0.0118878073990345,0.7999999999999999,1.3053096381554496e-07,1.0
0.7370293743435417,1.0,-2.3230520174117744,4.171373279770811,0.8520421607378128,0.5,7.228491320589955,36000,6.609636329812929e-06,0.012361242435872555,0.7999999999999999,6.349151590256952e-06,1.0
0.7322174683814385,1.0,-2.303733846404699,4.143619917501643,0.8512516469038207,0.5,6.970424077920043,36500,1.1370848369551823e-06,0.013579386286437511,0.7999999999999999,2.6398902264190838e-06,1.0
0.7333310493334,1.0,-2.294544437287829,4.129600810900047,0.8515151515151516,0.5,7.056346888182328,37000,2.5132045266218483e-05,0.01231149211525917,0.7999999999999999,1.9587130736908875e-05,1.0
0.7331733301934159,1.0,-2.284549689893553,4.119997949087781,0.853623188405797,0.5,7.155945725303931,37500,2.469339051458519e-06,0.012407029047608376,0.7999999999999999,3.598068474275351e-07,1.0
0.7320689562658244,1.0,-2.2687252468574584,4.09527454472505,0.8512516469038207,0.3,6.739708124784751,38000,4.229847050396529e-08,0.011766957119107246,0.7999999999999999,5.2289806262706406e-08,1.0
0.7272804080353611,1.0,-2.2453482186821354,4.0558633822711485,0.8407114624505928,0.4,6.587465868612007,38500,5.838348897668766e-06,0.012251772917807102,0.7999999999999999,2.400223365839338e-06,1.0
0.7295623233805791,1.0,-2.236138116555759,4.0581049020962165,0.8472990777338602,0.6,6.256779316648087,39000,2.9161190795434777e-08,0.011893085204064846,0.7999999999999999,4.519866791952154e-08,1.0
0.7267831007488046,1.0,-2.216479759880065,4.020422814725336,0.8480895915678524,0.4,5.909435799384278,39500,1.1440744174251449e-07,0.012148991227149963,0.7999999999999999,7.46230455206387e-08,1.0
0.7244736325620397,1.0,-2.2084948375383333,4.005837585751111,0.8447957839262186,0.3,6.0291687005649885,40000,1.0142042810912244e-05,0.011820870451629162,0.7999999999999999,1.0094621757161804e-05,1.0
0.7216163849111605,1.0,-2.2050822036634887,4.004453662081749,0.8343873517786561,0.4,6.54973540871773,40500,1.9892175373570353e-07,0.01078234426677227,0.7999999999999999,5.496282184935808e-08,1.0
0.7248223326125591,1.0,-2.1868736070003414,3.9869862815856054,0.8491436100131751,0.4,6.337429891873082,41000,1.0967273738060612e-05,0.010777340270578861,0.7999999999999999,5.6558278629381675e-06,1.0
0.7247916847143354,1.0,-2.170371483460431,3.9684572941944123,0.8470355731225296,0.4,6.162010129007529,41500,3.89267551526018e-09,0.010032395832240582,0.7999999999999999,1.2426332185455635e-09,1.0
0.7242775871243359,1.0,-2.1530817321606617,3.9357345283959626,0.847562582345191,0.4,6.259058272564745,42000,5.467784003343468e-10,0.010249889455735683,0.7999999999999999,4.963846000904937e-10,1.0
0.7203976040672322,1.0,-2.1290892353372906,3.8999780158867803,0.853623188405797,0.4,6.340145721854142,42500,7.924231226752454e-08,0.009915963746607304,0.7999999999999999,1.814017736023743e-08,1.0
0.7235386903700849,1.0,-2.1264217158997627,3.9025128089037198,0.8512516469038207,0.4,6.454152057781757,43000,2.695294334942311e-11,0.011242251843214035,0.7999999999999999,2.1920354420501553e-11,1.0
0.7224192249039791,1.0,-2.1120714945309222,3.881917211608923,0.8499341238471673,0.4,6.292212684316763,43500,6.052118806110229e-09,0.01019882783293724,0.7999999999999999,6.5771708079864766e-09,1.0
0.7191029677405129,1.0,-2.0958109112899845,3.8544451092769263,0.8574440052700921,0.4,5.9265029201292565,44000,4.7026378524606116e-07,0.010203659534454346,0.7999999999999999,3.179418328613792e-08,1.0
0.7159226084525333,1.0,-2.093172474700289,3.8522026998105217,0.8519104084321475,0.4,5.947159910690341,44500,1.179831130571074e-07,0.01047581434249878,0.7999999999999999,2.7948530600951926e-08,1.0
0.7176206215699034,1.0,-2.0798144266788263,3.830104237365464,0.8480895915678524,0.4,6.404775812293099,45000,6.543999120367516e-08,0.010670364834368229,0.7999999999999999,7.889943276495615e-08,1.0
0.7072104560367768,1.0,-1.993393920467619,3.7139626236349246,0.8333333333333331,0.6,6.367257008012918,45500,1.970986716059997e-07,0.0075797284953296185,0.7999999999999999,1.3106493668146868e-07,1.0
0.7072321190733724,1.0,-1.9931932309972378,3.713962064394557,0.8329380764163372,0.6,6.350547099783445,46000,5.0567189324723927e-14,0.007558176759630442,0.7999999999999999,1.8318679906315083e-14,1.0
0.7058852890762002,1.0,-1.9905163036901896,3.7023774076025275,0.8259552042160736,0.5,6.344081230758859,46500,9.691696230273994e-13,0.0075539276003837585,0.7999999999999999,4.1400216588272087e-13,1.0
0.7066100755730937,1.0,-1.986851982852397,3.696686367731302,0.8252964426877469,0.5,6.631997997364876,47000,2.025584677767256e-08,0.008006580173969269,0.7999999999999999,9.525004784904922e-09,1.0
0.7066960322717047,1.0,-1.9838954602502832,3.6915975650855453,0.8223978919631093,0.5,6.631490118007485,47500,5.287143167720387e-09,0.007942910306155682,0.7999999999999999,1.63775948358591e-09,1.0
0.7056123013914115,1.0,-1.9915072533691116,3.7123188651889056,0.8250329380764162,0.6,6.609164781065875,48000,1.2553499906253762e-13,0.008672308176755905,0.7999999999999999,1.3233858453531866e-13,1.0
0.7040541062268171,1.0,-1.9817954198878414,3.690905874395649,0.8258234519104085,0.4,6.618632798281194,48500,8.272558332800273e-11,0.008384604007005692,0.7999999999999999,1.087993029003087e-10,1.0
0.7033344887427763,1.0,-1.976988509603578,3.685235020207398,0.8250329380764162,0.4,6.542545779159446,49000,1.4605999467676156e-06,0.008543296717107296,0.7999999999999999,7.713269383202714e-07,1.0
0.7032818042782201,1.0,-1.9665129622694857,3.66753611007476,0.820421607378129,0.4,6.502984836447259,49500,1.5532457098288432e-08,0.008280915208160877,0.7999999999999999,1.4138736403879193e-08,1.0
0.7030190996627034,1.0,-1.959815737475834,3.6575637587942023,0.8152832674571805,0.4,6.610867016252194,50000,2.470081206240593e-08,0.009246740490198135,0.7999999999999999,1.7324087053793846e-08,1.0
