pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7872540479413408,0.9664973061251876,0.958997521889906,0.0038405363384411916,0.8688286108375993,0.42375,7.414023680183744,16000,3.6339188227429986e-05,2.805025906127412e-05,0.9994570907449146,2.722799763432704e-05,0.9994723108878
0.785527074494517,0.9668140888499798,0.9595385484571283,0.0045296584879105095,0.8678565233932835,0.435,7.249364871091756,16500,1.8777600416797213e-05,2.7044030503020622e-05,0.9995909962536714,2.5645884306868538e-05,0.9996013165637043
0.7837761835925368,0.9668497084578326,0.9597521415224435,0.004171907857479913,0.867065493423426,0.45375,7.345132526647981,17000,2.0002647943329066e-05,1.983406582439784e-05,0.9995861542220985,1.9399047232582234e-05,0.9995929187966871
0.7824303163176975,0.9671310736531001,0.9601970375644674,0.004295974115753885,0.8673986867449703,0.46625,6.961535534135518,17500,2.2062878997530788e-05,1.918542511702981e-05,0.9996203030882698,1.8430313502904028e-05,0.9996391185190846
0.7799966627661065,0.9671544302069605,0.9604325428853041,0.004258425541838451,0.8661435489124737,0.455,7.16101465561927,18000,2.053259413514752e-05,2.5665001885499805e-05,0.999436281051166,2.4862567443051375e-05,0.9994548769989071
0.7783495508302949,0.9671994158164388,0.9606618299037649,0.0044054588675976605,0.8657918048604567,0.45,7.0786708048456495,18500,2.3751188564347103e-05,2.2458745661424473e-05,0.999536590533842,2.1616597223328426e-05,0.9995483593147967
0.7764635789549431,0.967185527497584,0.9607981970468522,0.0044628019381250895,0.8649946460692355,0.47375,6.970003450816137,19000,1.805410283850506e-05,1.6882821000763215e-05,0.9996409638657304,1.644545409362763e-05,0.9996498248417959
0.774606513710005,0.967327708778679,0.9611197951132671,0.0043874979132253735,0.8639643974051222,0.47125,6.870795177987803,19500,1.3002134437556379e-05,1.4657030078524258e-05,0.9996873414455905,1.3809348274662625e-05,0.9997060833064216
0.7733186224211523,0.9673780987515376,0.9612855701543863,0.004350813829174155,0.8636037149830371,0.48875,7.055772132203113,20000,1.6320307622663677e-05,2.5415643904125318e-05,0.9994904656637955,2.454799323459156e-05,0.9995114258883003
0.7714036803476156,0.9675226941243691,0.9616168306689167,0.0043029934126072155,0.8633003938142486,0.4875,6.7063639104207295,20500,2.025893445534166e-05,1.9779849026235752e-05,0.9996016366161717,1.900242750707548e-05,0.9996212872966846
0.7697664511795267,0.967616405083744,0.961904759132089,0.004272924258649184,0.8629746831396969,0.50125,6.753607577245132,21000,1.4546150850947015e-05,1.661151327425614e-05,0.9996811485429347,1.6183117622858845e-05,0.999689194262588
0.7684100943651987,0.9678225693268778,0.962201624197051,0.0044382256145412075,0.8629739649745896,0.495,6.861277874907831,21500,1.4753579307580367e-05,1.666605930950027e-05,0.9996961830362111,1.579238050908316e-05,0.9997115399875873
0.7669915604628088,0.9678436526635849,0.9623972099062049,0.004234923900687812,0.8621306350059803,0.49125,6.76058492563407,22000,3.6688790714833885e-05,1.987822361115832e-05,0.9995768507097864,1.9186330973752774e-05,0.9995906432284029
0.7650408803639835,0.9677025032731051,0.962395337129305,0.004456948042868889,0.8610428411702996,0.49,6.662622888121591,22500,1.831136250984855e-05,2.2686353986500762e-05,0.9995544113255693,2.2077052562963217e-05,0.9995654891765252
0.763406195990074,0.9679272496512412,0.9627054380017368,0.004471816405523444,0.8608999726294457,0.49375,6.6147398062329685,23000,1.1193473255843855e-05,1.6015324945328757e-05,0.9997003169257611,1.5253956007654779e-05,0.999714665072112
0.761900031586952,0.9681654308771629,0.9630627937063891,0.004052424814837522,0.860707237463549,0.5025,6.71829049063653,23500,3.6773526517208666e-05,1.9279432308394462e-05,0.999654470893752,1.8900636860053055e-05,0.9996644348246198
0.7603306826819802,0.9678651999113366,0.9629244985429883,0.004490471105596017,0.8597562704131999,0.5025,6.5277606471917915,24000,1.4634104445576668e-05,2.6261850507580675e-05,0.9996080128350738,2.585644142527599e-05,0.9996149450197216
0.7587683011736983,0.9680529754120353,0.9630955170715852,0.004339387515327526,0.859364904198421,0.4975,6.509679139623418,24500,2.4038603442022577e-05,2.946919630630873e-05,0.9995154950112725,2.9563583666458726e-05,0.999522454677387
0.7571793397902119,0.9682910581755195,0.9634375366344047,0.004316394884832756,0.8585954985485714,0.51,6.421712097186134,25000,1.2817168681067415e-05,1.4320105947263073e-05,0.9997821584279835,1.3792840036330745e-05,0.9997924611814487
0.7558710640114105,0.9681737008836829,0.9634096585627082,0.00433157041829243,0.8577385791629604,0.5025,6.467737839222176,25500,1.497417724749539e-05,1.688529664534144e-05,0.9996590380617368,1.6450838302262127e-05,0.9996693990062199
0.7542917921404699,0.9682794064906446,0.9636287877724046,0.004583689608081164,0.8573674808551638,0.51875,6.439385135028019,26000,1.0327782547392417e-05,1.2313792467466556e-05,0.9997428092193802,1.172255269921152e-05,0.999753036227534
0.7526171764694689,0.9680649628734358,0.9634983641075558,0.004395524975546554,0.8566370671630901,0.5175,6.391330677019637,26500,1.7390346329193562e-05,2.5217350412276573e-05,0.9995833976273965,2.4356728317798115e-05,0.9996100970864359
0.75120084862532,0.968148438275199,0.9637251173216628,0.004377918553522091,0.8566160917141876,0.51875,6.368659226126296,27000,1.1142953553644475e-05,1.3554334145737812e-05,0.9997140825541897,1.322057141805999e-05,0.9997222785674943
0.7498983913255794,0.9681651215536058,0.9638552845509663,0.004298961113250293,0.8561825676846526,0.51375,6.270374720016815,27500,7.1683562055113725e-06,1.341716961178463e-05,0.9997440152183736,1.3124484212312382e-05,0.9997531564345835
0.7484963950629903,0.9681307373192041,0.9638202355628218,0.004459105989237629,0.8557021732513637,0.52625,6.356817468930266,28000,1.5504976545344107e-05,1.698877713351976e-05,0.9997105481924089,1.6407875591539778e-05,0.9997244116265426
0.7473649006804814,0.9684391461904868,0.9642291243129248,0.0042346765536921595,0.8553060334845708,0.51125,6.357540775521063,28500,8.509446161042433e-06,1.0793760338856373e-05,0.9997820628323986,1.0407481568108778e-05,0.999789330825625
0.745746937147239,0.9685788067177403,0.9644352779186958,0.004131557926096749,0.8554817011622793,0.50875,6.231823914967196,29000,7.926819307613187e-06,1.1302012353553437e-05,0.9997992689636914,1.077298747986788e-05,0.9998130125793456
0.7447626212268741,0.9684034434342155,0.9643404420646526,0.0042491648476201595,0.8545946644086244,0.5225,6.205685057868486,29500,1.026105474011274e-05,1.3839606253895909e-05,0.9997561474879033,1.328312009718502e-05,0.9997692034996544
0.7434009107449856,0.9681860261268771,0.9641483862296901,0.004207384240449281,0.8537896835416813,0.525,6.1619383868788775,30000,7.92596438259352e-06,1.7395537724951282e-05,0.999752665002851,1.6795771443867125e-05,0.9997610905097888
0.7421336047129363,0.9684101494582087,0.9644476256110697,0.0040712261212600305,0.8536906955017689,0.53125,6.031476252414137,30500,8.39228778204415e-06,1.3366996427066624e-05,0.9998007119130055,1.30267690110486e-05,0.9998096683611998
0.7411855754125178,0.968402602296917,0.9644812179346554,0.004154608541741009,0.8532391470987845,0.53,5.937170228479682,31000,8.49586558615556e-06,1.1033216651412658e-05,0.9997742239281245,1.0608381671772804e-05,0.9997860375378532
0.740100607972715,0.9683960519132261,0.9645519821265726,0.004108842046353739,0.8527754660306097,0.52375,5.948111351465563,31500,1.0554993423284031e-05,1.9304770830785856e-05,0.9997126955780018,1.8700888176681474e-05,0.9997259428223533
0.7389832243952417,0.9683904796210491,0.9646114910185425,0.004158859817177728,0.8526390062883822,0.52875,5.904433165486193,32000,7.942673619254492e-06,1.0353676771046594e-05,0.9997951188012191,9.908887477649841e-06,0.9998068926820793
0.7377889026424153,0.9684467596838698,0.9646831627829705,0.004033163346247909,0.852619759909954,0.525,6.059601526638014,32500,1.2720102859020699e-05,1.4206321793608367e-05,0.9997293287072031,1.4059984096093103e-05,0.999736091092211
0.7366345174704656,0.9685998912425434,0.964916211820839,0.004199272340975141,0.8524281626763727,0.53375,5.991811261994862,33000,6.243074039957719e-06,1.0316512089048047e-05,0.9998184929492074,9.881260666588787e-06,0.9998282478540664
0.7353437744091952,0.9684735991393275,0.9648186355819635,0.0042072698196260515,0.8517274770799313,0.52625,5.976776885501881,33500,9.435769243282266e-06,1.1459493180154823e-05,0.9997864701377921,1.1034122508135624e-05,0.999793857053535
0.7346094386266535,0.9685498595642225,0.9649930599728187,0.004376786139566964,0.8520480802350135,0.535,6.027524691367078,34000,9.5895302365534e-06,1.1078212992288172e-05,0.99976628615986,1.0736326657934114e-05,0.9997750621070582
0.7337902116858264,0.9686459160002066,0.965133530075134,0.004223341582898593,0.8514210697673111,0.545,6.004257412864994,34500,9.336573384643998e-06,1.689496093604248e-05,0.9997195738553111,1.670635538175702e-05,0.9997273617451262
0.7323686961657027,0.9686346646141557,0.9651240014959448,0.004001156470967852,0.8507464183947383,0.53375,5.924761187195071,35000,8.242340300057549e-06,8.82093718246324e-06,0.9998305030168808,8.384283319173846e-06,0.9998381223222976
0.7312123907312487,0.9685245694052534,0.965045660285371,0.003904339376314832,0.8505156898918016,0.53625,5.8057733230438116,35500,9.430936188437045e-06,1.1950409316341393e-05,0.9997755069886568,1.1552786418178584e-05,0.9997859277853651
0.7299079574869518,0.9686092556739982,0.9651681427508902,0.003818109624116934,0.8503152904769024,0.5275,5.825257026927205,36000,8.482811608701013e-06,1.598225389898289e-05,0.9996807646204958,1.570875792822335e-05,0.9996867710273518
0.729304171817201,0.9686686280119744,0.9652654740834519,0.0038933655937336146,0.8500868272585859,0.53625,5.644729149711743,36500,6.792231943109073e-06,9.548052730679046e-06,0.9998294365272404,9.171510100713931e-06,0.9998374277844188
0.7280493347423025,0.9686323575148781,0.9652706083710514,0.003912774942158507,0.8497784788336318,0.53125,5.838323465288079,37000,7.991531674633734e-06,1.0540631592448335e-05,0.9997981718848753,1.0145040505449288e-05,0.9998049517965784
0.7269217970150009,0.9684068624358366,0.9650596818815579,0.003809826767128324,0.8489507986372762,0.5325,5.793200711350552,37500,1.4367361472977791e-05,1.3466648852045182e-05,0.9996983702009472,1.2778459677065257e-05,0.9997121390362063
0.7258776782080166,0.9683948177654839,0.9650842868759261,0.00408325971837767,0.8484762731544315,0.53375,5.857538952978196,38000,1.2828538274334278e-05,1.944017640198581e-05,0.999736730471534,1.8862854631152004e-05,0.9997487733976935
0.7251346802540546,0.9684192805079884,0.9651360112844252,0.0038753381400765496,0.8483823671724747,0.54375,5.770648542565102,38500,8.095134035102092e-06,1.2078520740033127e-05,0.9997824235826617,1.1738413377315737e-05,0.9997939915267536
0.723848034374011,0.9682690623499698,0.9650001611756632,0.003904949502604193,0.8481872555475768,0.53125,5.8012067948842985,39000,7.724494935246184e-06,1.3968805433250964e-05,0.9997576450859244,1.3668220162799116e-05,0.9997675936682033
0.7229188064169768,0.9682265033026197,0.9650041802154885,0.0036806512459722006,0.8479182451398083,0.5375,5.7288559756173605,39500,8.311315468745306e-06,8.598286513006315e-06,0.999818451546889,8.25381084723631e-06,0.9998255140621131
0.7225151328672628,0.9682113374332274,0.9649771187799654,0.0037644571297176187,0.8476666011814019,0.53375,5.810685593896378,40000,9.519595550955273e-06,1.300424355576979e-05,0.9998390248970229,1.2439614692993928e-05,0.9998484328165893
0.7211447283161048,0.9681577542258419,0.9649866360900706,0.0037053464578883774,0.8471342853705971,0.53125,5.834891361958929,40500,8.674474884173833e-06,1.0686828318284824e-05,0.999782352954183,1.0117659257957712e-05,0.9997918931956419
0.720481496589251,0.9681170677179283,0.9649557468317698,0.003900432087517244,0.8466790557899081,0.535,5.904157749955103,41000,7.846325388527475e-06,1.0710806236602366e-05,0.9997836335265141,1.0257854228257202e-05,0.9997888633211027
0.7198372680598721,0.9681186753784737,0.9649640474228276,0.003936261534074732,0.8469493953522096,0.53875,5.832728919483864,41500,9.378354661748745e-06,1.4626357369706966e-05,0.9997402513263061,1.4232401554181706e-05,0.9997526169329617
0.7189487483998551,0.9680676898610763,0.9649140969679875,0.0037215940232669976,0.846468910192467,0.535,5.781345202709243,42000,9.24972027860349e-06,1.0399327948107384e-05,0.9998069727463224,9.999790563597344e-06,0.9998156600993928
0.7181872256907424,0.967972660905911,0.9648643941985535,0.0036252011461361433,0.846218254862539,0.54125,5.836159048372118,42500,9.689071703178342e-06,1.4380188076756895e-05,0.9997617078060907,1.4113884390098974e-05,0.9997734766757091
0.7170901396281084,0.9678330582426753,0.9647006052810445,0.0037070661067206754,0.8456965869804196,0.5325,5.790045212285053,43000,7.655785339011345e-06,1.4450726666837e-05,0.9997658747531676,1.3788921023660805e-05,0.9997781089616677
0.7164652238739919,0.9680504360788547,0.9649601653439068,0.0037124154512221423,0.8454670275015623,0.5275,5.81974511565115,43500,7.37666459826869e-06,8.311282726936042e-06,0.9998390585391058,7.961999472172465e-06,0.9998461456288587
0.7155865739766933,0.9680004806771708,0.9649476713626781,0.003724724073996388,0.8456516347494306,0.5325,5.796668619897382,44000,5.39824122824939e-06,9.953012522601057e-06,0.9998303639304368,9.524057531962171e-06,0.9998383214074117
0.7144681950879209,0.9679271806546862,0.9648796964667827,0.0036654804523486703,0.8447959850222432,0.53875,5.765589741836497,44500,7.479458872694522e-06,9.579559446137864e-06,0.9998098230567659,8.981166502053384e-06,0.9998238283909849
0.7139092403428698,0.9678908306023174,0.964853513221829,0.003595056382399718,0.8448704822949414,0.53875,5.648881123612252,45000,1.0342512723582331e-05,9.9268208941794e-06,0.9997894230230238,9.54719780565938e-06,0.9997981242984709
0.7130784176547887,0.9678709579985779,0.964862306003701,0.003769895273995232,0.8448144421042456,0.53375,5.685861910258255,45500,7.756931154290214e-06,1.012137727229856e-05,0.9997981134547937,9.73433179751737e-06,0.9998078171675494
0.7123031392186142,0.9676745690476327,0.9646661326651597,0.0035322637556070716,0.8439878723963757,0.54375,5.518731587459542,46000,1.0758577445812989e-05,1.0079966159537435e-05,0.9997853886106001,9.642503755458165e-06,0.999794401931678
0.7113686543003714,0.9677740041536329,0.9648072510819254,0.0035589410300714804,0.8435485433405967,0.53875,5.592372887358668,46500,6.1483942772611044e-06,8.102587344183121e-06,0.9998438179534197,7.724201168457512e-06,0.9998519035287284
0.7106745874040753,0.9676284291364672,0.964630254927495,0.003712704894453162,0.8431908722436495,0.54125,5.567568060220461,47000,4.045724381285254e-06,7.1124823080026545e-06,0.9998663351413344,6.635080808337079e-06,0.999876703524574
0.7100076213341455,0.9676133490383811,0.9646475020940471,0.003628979359455878,0.8432252824110752,0.55125,5.4903533611747335,47500,6.173114343255293e-06,7.672453648410738e-06,0.9998431383539368,7.218399332487024e-06,0.9998505822354942
0.709604483297696,0.9675714172073087,0.9646277624663417,0.0035056045931235237,0.8430114342326696,0.54875,5.546003071619485,48000,1.3523524103220552e-05,1.26510549307568e-05,0.9997562484913458,1.2267008060007356e-05,0.9997591558623425
0.7085603725140093,0.9675367136205787,0.9646174545066923,0.0034789107321783084,0.8424495460368913,0.55625,5.477000829604652,48500,6.004409897286678e-06,8.159518984030001e-06,0.9998411398845412,7.750081749691162e-06,0.9998484830708778
0.7078543711556695,0.9674997079768807,0.9646084683524032,0.003419389421575982,0.8420586908521354,0.55375,5.555091125204977,49000,9.161651178146712e-06,9.323783160652965e-06,0.9998465292097675,8.725453881197609e-06,0.9998566133971887
0.7070668229283458,0.9674247086830086,0.9645109106459969,0.003243460542458917,0.841966827120411,0.57125,5.576810433041611,49500,5.70705651625758e-06,7.896109309513122e-06,0.9998431030980519,7.343642209889367e-06,0.9998533407069166
0.7064078034006602,0.9675536162850237,0.9646422510765976,0.0033427696600726044,0.8416240648716815,0.5575,5.5596120135641875,50000,5.170838448975701e-06,8.027557669265661e-06,0.9998370269653164,7.592735528305639e-06,0.9998474255525821
