pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7366057784981521,1.0,0.004306921003204423,0.2815082635326502,0.7391489194189664,0.5,4.413571720922314,12000,1.1803374633245767e-07,0.004001129884272814,0.9228070175438597,6.417870679342741e-08,0.9999999999999999
0.7397831298831015,1.0,0.03581887152684459,0.2793773619380859,0.7379557095181234,0.6,4.761477622132038,12500,2.1959301044205404e-10,0.004131069406867027,0.9157894736842105,3.74390296542515e-10,0.9999999999999999
0.7397851734336376,1.0,0.035782293034344756,0.2793937973770442,0.7382268935864967,0.6,4.7617323949062005,13000,4.044071466591248e-10,0.0041329097002744675,0.9157894736842105,2.3189217213115398e-10,0.9999999999999999
0.7383547277182447,1.0,0.051143724765905195,0.2782176362733024,0.7360294278453552,0.55,4.691202638062002,13500,5.884077669549015e-10,0.004097816068679094,0.9228070175438597,5.843025507878963e-10,0.9999999999999999
0.7392021795708692,1.0,0.06201183707728023,0.2769811389959411,0.7349271958255149,0.55,4.565919253338341,14000,3.8190158591078216e-08,0.00404084799811244,0.9175438596491228,1.9615697510744212e-08,0.9999999999999999
0.7409192423135927,1.0,0.07359676432945608,0.276913837060466,0.7344005738604803,0.55,4.47976373561406,14500,1.6245107872236986e-06,0.003991411533206701,0.9263157894736841,3.3666303806967335e-06,0.9999999999999999
0.742353164185708,1.0,0.09250207435450938,0.27561225949856033,0.7339246895598509,0.5,4.55739082538992,15000,2.2616200112679508e-06,0.004057818092405796,0.9228070175438597,1.6852178532644757e-06,0.9999999999999999
0.7421963931219864,1.0,0.10315381247194569,0.27498577088740717,0.7371159136934834,0.55,4.528153561974176,15500,1.6214507922995836e-06,0.004094881471246481,0.9263157894736841,1.9688588963617804e-06,0.9999999999999999
0.742064169369238,1.0,0.11405772579669766,0.2742459880489017,0.7343410883229015,0.55,4.501874859148979,16000,3.707113592099631e-06,0.004207957535982132,0.9263157894736841,5.252113169262884e-06,0.9999999999999999
0.7431124306187347,1.0,0.12336221166146075,0.2733720795965035,0.7324760417623466,0.5,4.449116795566274,16500,1.1289379244772135e-06,0.00428283354267478,0.9245614035087718,3.1940378448780393e-06,0.9982440737489026
0.7431880819543126,1.0,0.13709503768071976,0.27170430098255394,0.7335642771851094,0.55,4.509035809531686,17000,6.15216677601893e-08,0.00412413477897644,0.9192982456140351,9.401410494547235e-08,0.9999999999999999
0.7426159503630807,1.0,0.14951081857159088,0.27082853095279624,0.7313475661229865,0.5,4.571016854529224,17500,2.6352726223421996e-08,0.004045186098664999,0.9157894736842105,3.3499272689141435e-08,0.9999999999999999
0.7422636539476615,1.0,0.16082958369855282,0.2703489547043634,0.7304272898651517,0.45,4.60740438058662,18000,3.0298128876893315e-06,0.004126511514186859,0.9228070175438597,1.2663872439588886e-06,0.9999999999999999
0.7423125485692973,1.0,0.16913818460590702,0.2699011278401297,0.7327962139204908,0.45,4.666638759944826,18500,4.702777005149983e-06,0.004200683441013098,0.9105263157894736,3.5408838812145405e-06,0.9982440737489026
0.742407303730756,1.0,0.1812285767171052,0.26930263361101797,0.7314857825191251,0.45,4.544719070111386,19000,1.327999939348956e-06,0.004061754792928696,0.9105263157894736,2.456098400216433e-07,0.9999999999999999
0.7432445491839612,1.0,0.18928334628553287,0.2690398607707016,0.7282350728479139,0.45,4.498213823825346,19500,3.9099700188671704e-07,0.004375743679702282,0.9105263157894736,1.9203079659746436e-07,0.9999999999999999
0.7424420450368856,1.0,0.19921675199296346,0.2677853571820436,0.7293075620989647,0.45,4.457141882909536,20000,1.5221896774164634e-06,0.004306091461330652,0.9105263157894736,1.566062223901099e-06,0.9999999999999999
0.7425215045224208,1.0,0.2159932364745162,0.2663378271026784,0.7286899622529273,0.5,4.546046902123599,20500,3.8417755376940477e-07,0.004403178580105305,0.9105263157894736,4.539921292234794e-07,0.9999999999999999
0.7425549420961045,1.0,0.2187918251558318,0.2665170179776371,0.726448757145919,0.55,4.506258531145348,21000,9.542261977912858e-06,0.004300510045140982,0.9105263157894736,1.1786672985181212e-05,0.9982440737489026
0.7435946256202751,1.0,0.23103699394613725,0.26531660951547903,0.7269281405958177,0.5,4.592062986644172,21500,2.956675757559424e-07,0.004167797509580851,0.9122807017543859,7.808674240550317e-07,0.9999999999999999
0.7425216249106037,1.0,0.24019153673391078,0.26482045861844444,0.7263700262873589,0.5,4.553530172914922,22000,2.2236761196836596e-06,0.004383733496069908,0.9122807017543859,3.172100946358114e-07,0.9999999999999999
0.7424567733856273,1.0,0.25366671773244465,0.2634536250422293,0.7246187020780573,0.55,4.583214092829642,22500,9.232067554876267e-09,0.004391633439809084,0.9105263157894736,1.1186105375315947e-08,0.9999999999999999
0.7422742133754079,1.0,0.26388555083212795,0.2624330891286553,0.7237526626338973,0.5,4.813038028154027,23000,1.2116397556383163e-05,0.004260786809027195,0.9052631578947368,7.537100373156136e-06,0.9999999999999999
0.7424229481077885,1.0,0.2658004251022356,0.2616198422873361,0.7237071736933959,0.55,4.70810307236718,23500,9.426041287952103e-06,0.004525294993072748,0.9070175438596491,8.187188541342039e-06,0.9982440737489026
0.7423078009842261,1.0,0.2774668846677708,0.26013113806967436,0.7242915316213747,0.55,4.685914889209483,24000,1.7916839123444106e-09,0.00428847037255764,0.9070175438596491,9.218599217319934e-10,0.9999999999999999
0.7424354530457222,1.0,0.28684594865629476,0.25953088606247804,0.7253325285290015,0.55,4.641472687260282,24500,3.81210156774614e-07,0.004313736688345671,0.9122807017543859,1.8287188652266195e-07,0.9999999999999999
0.7417785633415533,1.0,0.29139390490250017,0.2591410804480425,0.7220870675816944,0.55,4.697693204377582,25000,1.991197905226727e-06,0.004178435076028109,0.9070175438596491,2.656395736266859e-06,0.9999999999999999
0.7425852966299562,1.0,0.30184120304851536,0.2574608136157519,0.7237176711412039,0.55,4.696879950329484,25500,3.9409492558206694e-08,0.004298873245716095,0.9140350877192982,3.868616715863027e-08,0.9999999999999999
0.7411697884130959,1.0,0.3099988691304306,0.25707095002739055,0.7243440188604147,0.6,4.529803890396803,26000,9.348345884063747e-06,0.00470363674685359,0.8982456140350877,3.7242230064293835e-06,0.9999999999999999
0.7413272580434396,1.0,0.3162724842718837,0.256754516636861,0.724358015457492,0.55,4.589427308797171,26500,2.407281044725096e-06,0.004436480812728405,0.9,1.8261945342601393e-06,0.9999999999999999
0.7399024975818703,1.0,0.32531745219167424,0.2552522212508047,0.7178460986672617,0.55,4.749541945890237,27000,2.080383955382903e-11,0.004301964305341244,0.9175438596491228,3.111969709701512e-11,0.9999999999999999
0.7398988038972213,1.0,0.33502044464745523,0.2532399051472598,0.7243125265169906,0.5,4.6868769548659435,27500,1.2046143638144713e-08,0.004292714409530163,0.9122807017543859,1.1729426319107006e-08,0.9999999999999999
0.7405079071969137,1.0,0.3438596289725981,0.25239999776945127,0.7220188341709423,0.5,4.690771869785306,28000,1.1285719381248782e-07,0.004755958449095488,0.8912280701754386,3.103079109223472e-07,0.9999999999999999
0.7402808866285969,1.0,0.3503683993798087,0.25248382388444307,0.7200400652591339,0.5,4.824023618913485,28500,1.1412554101752903e-07,0.004648373927921057,0.9,1.0181737053471807e-07,0.9999999999999999
0.7415679221428645,1.0,0.3559045735245595,0.25179825585541005,0.7192247634793792,0.55,4.793230228479644,29000,2.082502987832413e-06,0.004760149400681257,0.9035087719298246,1.9310361949465005e-06,0.9999999999999999
0.7323273729388391,1.0,0.37427235587083363,0.2459338266617592,0.7279866332497911,0.6,4.956574540813021,29500,2.427431589069329e-10,0.004563796799629927,0.9105263157894736,1.0532716365752037e-10,0.9999999999999999
0.732330586572916,1.0,0.37423854309250226,0.24593543320334632,0.7279866332497911,0.6,4.9570404175295675,30000,6.403916025937706e-14,0.00456413347274065,0.9105263157894736,8.132237288085986e-14,0.9999999999999999
0.7329438369925353,1.0,0.37888695875891926,0.24611583025308534,0.7245032301521692,0.55,4.842396573310489,30500,1.0633145848260028e-06,0.004687357693910599,0.9,5.46606258922111e-07,0.9999999999999999
0.7337127662645646,1.0,0.384532194408084,0.2455710735591844,0.7223652499486063,0.55,4.837139109801017,31000,1.993079312700985e-10,0.004897618666291237,0.9192982456140351,1.8484690167408502e-10,0.9999999999999999
0.734573422851407,1.0,0.3915902067199028,0.2453605301838981,0.7238751328583239,0.55,4.840896967452936,31500,4.826279109693132e-07,0.004587676376104355,0.9,2.7009090786123124e-07,0.9999999999999999
0.7347797365782978,1.0,0.3978796566522198,0.24392012413836944,0.722771151263849,0.55,5.016566786137274,32000,1.1083368463005172e-06,0.004780661314725876,0.8912280701754386,9.723062248667702e-07,0.9999999999999999
0.7334007475513948,1.0,0.4040740817834398,0.24260727722804934,0.7200838046250008,0.55,4.942247772193199,32500,2.1317434857337503e-06,0.004793374799191952,0.9035087719298246,9.07957257823e-07,0.9999999999999999
0.7338419603484717,1.0,0.4084876933063102,0.24268065185873228,0.7196901503322006,0.55,4.917709259121355,33000,3.3205122917934204e-07,0.004798801615834236,0.9035087719298246,2.3594675724325498e-07,0.9999999999999999
0.7343473084266781,1.0,0.41416369395071334,0.24107121827218692,0.720669912127614,0.55,4.93621802140082,33500,6.282558615566813e-07,0.004759424831718206,0.9035087719298246,1.1610507044679252e-06,0.9999999999999999
0.733416907107312,1.0,0.4185220650440199,0.24119655823967848,0.7164359415117201,0.55,4.9525251897957165,34000,7.57191997990958e-08,0.005330958869308233,0.8807017543859648,2.947990118684629e-08,0.9999999999999999
0.732529398028926,1.0,0.42329378158008424,0.24098988588172693,0.7159985478530533,0.55,5.029248329118848,34500,4.0754606800419424e-08,0.0048932903446257114,0.9035087719298246,4.878615200709646e-08,0.9999999999999999
0.7319850592496288,1.0,0.4283760030696377,0.23899511983067862,0.718873098977811,0.55,4.9862426237964135,35000,4.6304086254167487e-07,0.005180976819247007,0.8912280701754386,1.0167462960453122e-06,0.9999999999999999
0.730406921092722,1.0,0.4357247191136994,0.23912210762561556,0.7219506007601901,0.55,5.088852210556111,35500,1.6315661355292832e-07,0.004519121255725622,0.9157894736842105,1.6818576398236473e-07,0.9999999999999999
0.7304232049997865,1.0,0.44320157178761066,0.23637966814957884,0.7200838046250008,0.55,5.076380771545475,36000,3.9060434886550865e-09,0.005016164854168892,0.9105263157894736,2.384199948579635e-09,0.9999999999999999
0.7304342144418148,1.0,0.44317690944063515,0.23638012950577952,0.72016603463283,0.55,5.076265974124071,36500,8.315415578330487e-10,0.00502058258280158,0.9070175438596491,1.925889447917939e-10,0.9999999999999999
0.729901403131205,1.0,0.4494954382352699,0.233957104281964,0.72027100911091,0.6,5.1034900771202425,37000,8.886086311221675e-13,0.0049714259803295135,0.9175438596491228,1.2321737597256743e-12,0.9999999999999999
0.7287761158734773,1.0,0.4552750418625336,0.23467172144037016,0.7203864810367979,0.55,5.169326174884212,37500,4.11741929440268e-08,0.005099770147353411,0.8947368421052632,6.388716400351768e-08,0.9999999999999999
0.7283615534778588,1.0,0.45715343396452546,0.23425983787016597,0.722288268664681,0.5,5.166143015195039,38000,2.8095948891859734e-06,0.005037413444370031,0.9035087719298246,4.817672561330255e-06,0.9982440737489026
0.7256384925597112,1.0,0.4604158146800749,0.23189298360256339,0.7187418808802111,0.55,5.171638804404445,38500,7.297749107237905e-06,0.0050205341540277,0.9017543859649122,2.0965626390534453e-06,0.9999999999999999
0.7262251607994732,1.0,0.46532946829534005,0.2308080184328958,0.7187208859845952,0.6,5.0459638142003795,39000,5.609728646049916e-07,0.005433843471109867,0.8842105263157896,2.453748209063633e-07,0.9999999999999999
0.7260728442022453,1.0,0.4713273859530471,0.22962230515379436,0.7203007518796993,0.55,5.198334224590958,39500,1.6953529691221547e-09,0.0050281947478652,0.9070175438596491,8.84960382752098e-10,0.9999999999999999
0.7258771452236801,1.0,0.47837118444945703,0.2299490901222904,0.7171217747685095,0.6,5.105487560498241,40000,3.359672262615021e-10,0.005102526396512985,0.9087719298245613,2.3165111495693225e-10,0.9999999999999999
0.7235405013115788,1.0,0.48176878090046166,0.2280928138607389,0.7180630459219602,0.6,5.169587727017306,40500,1.1855657930937014e-06,0.005109650082886219,0.9157894736842105,1.7346778804494534e-06,0.9999999999999999
0.7243254823673448,1.0,0.48394588096927305,0.227675203305761,0.7191897719866859,0.65,5.162003155735853,41000,9.161173579741444e-07,0.0050998590886592865,0.9070175438596491,1.1875896461788216e-06,0.9999999999999999
0.7241820694351776,1.0,0.4881669879032482,0.22629586033932955,0.7211300502565314,0.6,5.275709550418293,41500,1.4532679948331406e-08,0.005344291217625141,0.8982456140350877,3.5054050773197787e-09,0.9999999999999999
0.7233067939772561,1.0,0.4952825279617362,0.22439065656467783,0.7195571826599659,0.55,5.543383625127849,42000,5.282058210959173e-12,0.00539782177656889,0.8982456140350877,4.6867262674943344e-12,0.9999999999999999
0.7216009269046015,1.0,0.4977867539887176,0.22293207686456878,0.7221395548207343,0.6,5.487943683677267,42500,2.5350148007419193e-06,0.00530315563082695,0.9052631578947368,8.491918492836703e-07,0.9999999999999999
0.7228428989470073,1.0,0.5040572716797395,0.22096038662875747,0.726244056913663,0.65,5.671407729521618,43000,1.5682651337556308e-06,0.005230621434748173,0.887719298245614,1.5756610309836105e-06,0.9999999999999999
0.7230037584076557,1.0,0.5063931782283928,0.22190710990601673,0.7265327367283829,0.65,5.680082015481726,43500,4.654071261711579e-08,0.005260153207927942,0.9017543859649122,4.012934695651893e-08,0.9999999999999999
0.7221829376180567,1.0,0.5090342882123324,0.2213543970670234,0.7247691654966387,0.6,5.666773587257962,44000,3.966605618188623e-06,0.005343216005712748,0.882456140350877,2.4607836621726165e-06,0.9999999999999999
0.7220351770785525,1.0,0.513422621867175,0.2207547528258763,0.7262405577643936,0.6,5.687333722788064,44500,1.2814047067877254e-06,0.005370480474084616,0.8842105263157896,7.08034519902867e-07,0.9999999999999999
0.7221015805708791,1.0,0.5163187406248732,0.2201725259802626,0.7259886190170016,0.6,5.594291857497564,45000,6.011942446093599e-07,0.005224092397838831,0.9017543859649122,1.7026143268594751e-06,0.9999999999999999
0.7185239242752712,1.0,0.5223802828436854,0.21756425266261578,0.7317639648860372,0.65,5.573510029804209,45500,3.597099007546234e-11,0.004904591012746096,0.9192982456140351,1.712565159128765e-11,0.9999999999999999
0.7187034809549102,1.0,0.5238565698608051,0.21738383770965966,0.7287092075739087,0.6,5.611808180183233,46000,2.063476074454229e-07,0.004772154614329338,0.9210526315789472,1.5158069288645493e-07,0.9999999999999999
0.718434113310796,1.0,0.5269503179112245,0.216906434916723,0.7282945583854925,0.65,5.619538135999363,46500,2.8810228869247112e-08,0.005002537276595831,0.9087719298245613,2.564332213239595e-08,0.9999999999999999
0.7178662137492311,1.0,0.5298791215405962,0.21590243492564765,0.7308821792701651,0.6,5.628031963092843,47000,4.520371703620185e-07,0.005044011399149895,0.9087719298245613,3.1958677482180065e-07,0.9999999999999999
0.7172744741817534,1.0,0.5329010662278664,0.2144745599846653,0.731517274862549,0.6,5.6098482335665745,47500,2.929190031863982e-06,0.004564309027045965,0.9192982456140351,1.6641041611364926e-06,0.9999999999999999
0.7157228710067575,1.0,0.5351393085283164,0.21396696646778227,0.7277801834429005,0.65,5.537678114825017,48000,2.3060000131636116e-08,0.004672621376812458,0.9140350877192982,2.6085961835065063e-08,0.9999999999999999
0.7153122290129567,1.0,0.5417999736125846,0.21446694544040337,0.7355640409925338,0.65,5.451964693899074,48500,1.6092238652731794e-10,0.00579263549298048,0.8859649122807017,4.511608100998821e-11,0.9999999999999999
0.7129491627893546,1.0,0.545161227791785,0.21232204391343323,0.7351931311699844,0.65,5.65772485480166,49000,4.732563922971167e-07,0.005115453153848648,0.9122807017543859,3.692197481086623e-07,0.9999999999999999
0.7131876317343505,1.0,0.5466091221306713,0.21289776713659328,0.7334313095128747,0.55,5.606446257165989,49500,3.5177478707737464e-07,0.005338591989129782,0.8929824561403509,4.493517451464868e-07,0.9999999999999999
0.7133720290994886,1.0,0.5497350436576344,0.21258401985161202,0.7337094918797868,0.6,5.630736403430368,50000,5.117428969469984e-08,0.005248021800071001,0.8929824561403509,6.388486895048118e-08,0.9999999999999999
