pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.20146263510821585,0.12385601020544969,-0.030848128434311818,0.029668499691960067,-0.019502140336516965,0.005263157894736842,17.427045057344248,1,0.17976707220077515,0.06127990409731865,0.04814618611757148,0.05960959941148758,0.012422048471689847
0.6519974376640296,0.9613910489092321,0.6360271828012364,0.025035662105438908,0.7880749185825906,0.22105263157894736,10.910346778248089,500,0.0003796919190790504,0.000423863239120692,0.9936623304517401,0.0003934095147997141,0.994391511777626
0.6876298263251093,0.9621443313960347,0.6781304209602936,0.025176391594401694,0.8189984294523897,0.29473684210526313,10.476600737601718,1000,0.0001127950381487608,0.00016105461691040546,0.997290927345714,0.00013235947699286044,0.9976599953724263
0.7079516862055042,0.963558898514372,0.7044163180985576,0.024002706072157504,0.8344441274475972,0.35789473684210527,9.646197555576911,1500,7.11709726601839e-05,8.711156260687858e-05,0.9985967372731501,7.860771438572556e-05,0.9987592606631268
0.7246804522574649,0.9643970009958237,0.7286388951160581,0.02371859368503918,0.8460274349667534,0.42105263157894735,9.23633214362961,2000,8.965721644926816e-05,7.940085197333246e-05,0.998736964326138,6.272604514379054e-05,0.9989450024414888
0.7368894198254471,0.9645471089662518,0.7471142588379877,0.023957163339953975,0.8533749838120029,0.4421052631578947,8.637541564637251,2500,6.484971527243033e-05,9.759222302818671e-05,0.9987485972659962,8.884930139174685e-05,0.9988679569921057
0.7486454050037776,0.9646843128717171,0.7675036530813184,0.02328678670175098,0.8590364481077382,0.45263157894736844,7.5523660909814625,3000,8.822641393635422e-05,6.793029024265707e-05,0.9987301680875921,5.859086741111241e-05,0.9988652165396379
0.7557547880467506,0.9656715574309446,0.7835347890199136,0.02190659699333682,0.8645559035298531,0.4842105263157895,7.180492891951776,3500,4.7367419028887525e-05,5.41563167644199e-05,0.9990306525583162,4.102135426364839e-05,0.9992169840629253
0.7640601244377448,0.9665140635421843,0.8012213019004175,0.021844129943763894,0.8702686911761962,0.5368421052631579,6.610090716408942,4000,3.07840236928314e-05,4.469925261219032e-05,0.9991795048893616,3.171533899148926e-05,0.9994062373700722
0.770272948884464,0.9660031455525554,0.8145233022022517,0.02190047003742051,0.8724789070327725,0.5578947368421052,6.337512520512251,4500,5.38452914042864e-05,6.334574572974816e-05,0.9990742103155958,5.5466352932853624e-05,0.9992864176625964
0.7767812890194745,0.9668702513688399,0.8299534461158735,0.020475018455131663,0.8767811525550436,0.5947368421052631,6.128699210334722,5000,2.6445664843777195e-05,3.507651490508579e-05,0.9993560973077606,2.590497024357319e-05,0.9994417161832736
0.7830172981383519,0.9675098238275471,0.8431602120588739,0.020528709472320217,0.8802208169398327,0.6157894736842106,5.945354721490567,5500,5.893628622288816e-05,9.710987069411203e-05,0.9987480348816563,8.366240217583254e-05,0.9988747988020078
0.7875903303836433,0.9680618266378838,0.8568917485228609,0.019265094562785738,0.8827704654259154,0.6473684210526316,5.628276574111125,6000,6.542427581734955e-05,4.636611629393883e-05,0.9991509362450374,3.764619759749621e-05,0.9993439630216312
0.7918496916017471,0.9687904905599743,0.8680229587835525,0.018887724755251023,0.8856705028480845,0.6631578947368421,5.399767130230216,6500,2.7963458705926314e-05,2.6832196454051882e-05,0.999486002094181,1.988016811083071e-05,0.9996114688818187
0.7953864488761268,0.9684891999395975,0.8767961806893311,0.017454750610142542,0.886004664699807,0.6894736842105263,5.235998050771057,7000,3.537026350386441e-05,3.938569352612831e-05,0.9992712655023918,3.130936966044828e-05,0.9993519834539479
0.7987651858445308,0.9698722285226327,0.8867221936298708,0.01665253354630305,0.8894158614065433,0.6842105263157895,4.87607993792942,7500,1.649475598242134e-05,3.0339615477714688e-05,0.9994528686190669,2.3752514607622288e-05,0.999599908439474
0.8015140060550564,0.9702207650681128,0.8948731392223828,0.016223402345024212,0.8907209004601333,0.7052631578947368,4.631577209117817,8000,2.5637116777943447e-05,3.206258043064736e-05,0.9994447549749385,2.562542795203626e-05,0.9995539074687974
0.8034672472769976,0.9701125744128474,0.900508017753857,0.014883250192895266,0.8910607215907715,0.7315789473684211,4.648610566654709,8500,3.389445919310674e-05,4.0177630580728874e-05,0.999406392269074,3.192894291714765e-05,0.9995098152878283
0.8061245285289316,0.9703358641237093,0.9069242920186408,0.014597939855398008,0.8909091163355648,0.7105263157894737,4.391347492759776,9000,3.114290302619338e-05,4.132687536184676e-05,0.9993693272911783,3.6514655221253633e-05,0.9994542833224429
0.8065357249277809,0.9706203576690627,0.9114307519208452,0.014143159646580014,0.8924313733688081,0.7315789473684211,4.36880439926736,9500,2.2915810404811054e-05,3.2742722396505997e-05,0.9994422516966153,2.7490570573718287e-05,0.9995098857151781
0.8104008569351053,0.9706871240734972,0.917211816555408,0.013634170055540636,0.8923349319220439,0.7684210526315789,4.2519918777677255,10000,2.2706019080942497e-05,2.123593003489077e-05,0.9996171838945637,1.4859406292089261e-05,0.99969299475349
0.8105538101423921,0.9703561498117499,0.9201632558751595,0.013010261170536197,0.8918028491339889,0.7473684210526316,4.028570632104552,10500,2.9494394766516052e-05,4.0970524423755705e-05,0.9993229798856716,3.5364999348530546e-05,0.9994080912664881
0.8110932904495077,0.9710257976756014,0.9237667158775158,0.012310957620559022,0.8926181689291804,0.7736842105263158,3.906898306802426,11000,1.113760572479805e-05,1.9464234355837107e-05,0.9996666756737717,1.3170164493203629e-05,0.9997637845970888
0.8118156607029934,0.9705636131692443,0.9270557963982835,0.012021725274241755,0.8923167717771696,0.7842105263157895,4.037192710552811,11500,2.5256093067582697e-05,5.09626988787204e-05,0.9994400896810596,4.6289205783978105e-05,0.9995244165345737
0.8122132115795648,0.971080091313,0.9295603237832051,0.011752226735268967,0.8914345172105644,0.7684210526315789,3.9193273589927884,12000,1.9872582925017923e-05,5.369984864955768e-05,0.99931744305372,4.90976199216675e-05,0.9993394225289564
