pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.8007985143401266,0.9716723127541953,0.9639643894002863,0.0024695570827625514,0.8814299102841888,0.43205128205128207,8.03231995074389,14000,2.5305671442765743e-05,2.777591180347372e-05,0.9993959056733654,2.7554402549867518e-05,0.9994104615053412
0.7995703843627464,0.9718621660530226,0.9645671348837415,0.0027438460826776393,0.8812900874093555,0.4282051282051282,7.857256995666756,14500,3.431645018281415e-05,2.6111447368748486e-05,0.9994693240642981,2.5914116122294217e-05,0.9994821167131184
0.7982115902765924,0.9719938367935391,0.964880784603712,0.0022787907001421857,0.8807074335212168,0.43333333333333335,7.77750115363412,15000,3.0002935091033578e-05,2.6573650757200085e-05,0.9994156342554847,2.6819137929123826e-05,0.9994244936612947
0.7969504532832853,0.9723402401558914,0.9653526257440401,0.0022703925458139114,0.8807867830393341,0.4576923076923077,7.5879646854868055,15500,2.5988283596234396e-05,2.4071832740446553e-05,0.9994965493948356,2.3502947442466393e-05,0.9995135781013842
0.7954631268437831,0.9725753450487559,0.9658087454921926,0.0020781514902181142,0.8802435681292528,0.4551282051282051,7.506791820709819,16000,1.6514195522177033e-05,2.2335945686791092e-05,0.9995133675159823,2.1678359189536422e-05,0.9995318626674174
0.7942853066904465,0.9727267130045667,0.9661593618487739,0.002219054304606868,0.8799187872630605,0.48717948717948717,7.421169359419202,16500,1.7766969904187135e-05,2.4347289581783116e-05,0.9995853495941375,2.416280040051788e-05,0.9996019983683153
0.7925095886543209,0.9729726875139736,0.9666201079576883,0.002456189144027174,0.8798690500213827,0.48205128205128206,7.1129832349241955,17000,2.6417959816171788e-05,2.374606265220791e-05,0.999617415246955,2.2721480490872636e-05,0.9996359986408488
0.7912181250523664,0.9731329258191009,0.9670356999687348,0.002092759011690391,0.8798125117203387,0.5051282051282051,6.858741851704947,17500,3.0340241210069507e-05,2.1286909031914547e-05,0.9995630797245916,2.0950981706846505e-05,0.999574564843148
0.7898104118053306,0.9735382869216321,0.9676216461003453,0.0025236411990382655,0.8799574915909236,0.4935897435897436,6.928696616784207,18000,1.8304275727132335e-05,1.9576651538955048e-05,0.9996374502200313,1.8651879145181738e-05,0.999658437838928
0.7884392406929424,0.9735594034647604,0.967787094492737,0.002430442666209178,0.8797907652105995,0.5051282051282051,7.050215780941052,18500,1.4928546079318039e-05,1.6667145246174186e-05,0.9996803162248072,1.628571772016585e-05,0.9996948732390522
0.7870631034517475,0.9735712031001439,0.967924831164963,0.002533144383278571,0.8792836234763307,0.5012820512820513,7.242938604747279,19000,9.634261004975997e-06,1.780722595867701e-05,0.9996830034740521,1.7402948287781328e-05,0.999693246182199
0.7855861374635148,0.9735462824660462,0.9680411748073847,0.002370085761098147,0.8787991360139964,0.4987179487179487,6.975948118406207,19500,1.4641370398749132e-05,1.9853545381920412e-05,0.9996131139634792,1.9210450773243792e-05,0.9996260394776257
0.7843584181367038,0.9738160689643875,0.9684905243193456,0.0026216229315247793,0.8788929924534936,0.4987179487179487,6.935215546648321,20000,1.816272924770601e-05,2.046548979706131e-05,0.9995825401669086,1.9957042241003364e-05,0.9996007439753306
0.7827630283930385,0.9739203993147557,0.9687116744783069,0.0023329091049140312,0.8786093442903701,0.5,7.060155708453845,20500,2.2521013306686655e-05,1.9658175006043166e-05,0.9996215655683318,1.886333484435454e-05,0.9996440596199136
0.781524733354902,0.9743399139051429,0.9692173019736225,0.0024018208866393408,0.8788190440475327,0.5192307692307693,6.925256826022395,21000,1.0603214832372032e-05,1.5286030247807503e-05,0.9996931919805183,1.4932996236893814e-05,0.9997096982123113
0.7801054957775544,0.9743100083038865,0.969312232517191,0.0023179823868745395,0.8783043643662978,0.5166666666666667,6.898882658233751,21500,1.6633181076031178e-05,2.2736412574886344e-05,0.9996157062964885,2.203216718044132e-05,0.999634846915986
0.7789790644360718,0.9743281655353468,0.9694507097685883,0.002445224483877972,0.8782400326127994,0.5102564102564102,6.955697650409826,22000,2.1300136722857133e-05,2.5662564439699054e-05,0.9995818244521952,2.4958491849247366e-05,0.9996030580107094
0.777459246678523,0.9744874871386096,0.9697780031147252,0.0022020451328745357,0.8775226394208469,0.5076923076923077,7.000626416992996,22500,1.4166256733005866e-05,1.4719416867592372e-05,0.9996852719207343,1.442503616999602e-05,0.9996957570888961
0.7761959966094901,0.9742288116979434,0.9696666064881235,0.0023294654660262495,0.877158156263209,0.5217948717948718,6.894376939310107,23000,2.7192490961169824e-05,1.8925582480733283e-05,0.9996305487418947,1.8500279111322016e-05,0.9996477657197641
0.7745536983320692,0.9745352038983061,0.9700872676025171,0.00244128971890094,0.8775806986691509,0.5358974358974359,6.678333571770435,23500,1.1887343134731054e-05,1.553828224132303e-05,0.9996717119364972,1.4867986465105787e-05,0.9996867616766792
0.7733399059594637,0.9746774426147414,0.9703287997903758,0.0023889250825574622,0.8771928371549457,0.5294871794871795,6.6453986064198896,24000,1.0852023478946649e-05,1.4553953405993525e-05,0.999739666757187,1.3741852853854652e-05,0.999753303100285
0.7723388120648509,0.9748007687011223,0.9705468004653104,0.0025428643657913726,0.8772197152816181,0.5435897435897435,6.594598675139035,24500,1.0551869308983441e-05,1.831572808441706e-05,0.999686622455554,1.7298836610279977e-05,0.9997062597946964
0.7706570783345996,0.9748860624898117,0.9707333926390588,0.0024504263343317003,0.8765184909781434,0.5448717948717948,6.561792529461154,25000,1.3214725186116993e-05,1.7268757801502943e-05,0.9996695580514603,1.6866932128323242e-05,0.9996791026379337
0.7695301631496253,0.9749241574039477,0.9708470747541733,0.002552940310191635,0.8766717731576846,0.5564102564102564,6.450956918264481,25500,1.0514006135053933e-05,1.2215501556056552e-05,0.9997619634015998,1.1889486813743133e-05,0.9997730043852522
0.7683253479324306,0.9748974161624595,0.9709216128199716,0.002416703248454055,0.8760259869868728,0.5448717948717948,6.368214017782152,26000,1.0136801392945927e-05,1.1338524927850813e-05,0.999796757014894,1.073702242138097e-05,0.9998091045622672
0.7672739210064206,0.9751451361044942,0.9712559876940668,0.002540591933651823,0.8765059847076787,0.5487179487179488,6.257409871072528,26500,1.307009097217815e-05,1.401916870236164e-05,0.9997213259108971,1.366970991512062e-05,0.999732919183513
0.7658677597984596,0.9751352837133093,0.9713308632967355,0.0025458750390142913,0.8760489292642456,0.55,6.275282144781187,27000,9.775223588803783e-06,1.2306108146731276e-05,0.9997550044500184,1.155991958512459e-05,0.9997754320165398
0.7646081873277291,0.9750812065993918,0.9713918643133941,0.0027078660177150666,0.8756173961478663,0.5487179487179488,6.130290901757257,27500,1.1649884072539862e-05,1.61868392751785e-05,0.999651340550447,1.5573823475278914e-05,0.9996706872592585
0.7630360466064278,0.9754260796258044,0.9718096535817142,0.0027191920856774084,0.8755520744026711,0.5423076923076923,6.2227778560838125,28000,9.439684617973398e-06,2.15077270695474e-05,0.9996451477018572,2.0987425159546547e-05,0.999662531080879
0.7620076224033908,0.9754401317477861,0.971874720054295,0.0025622641601038493,0.8753704459723425,0.541025641025641,6.195820422587137,28500,6.292022590059787e-06,1.0712209586927202e-05,0.999811970922321,1.012853408610681e-05,0.9998257643017238
0.7609549450946061,0.9755328912521195,0.9719714738859974,0.0026656955101279564,0.8749447609001086,0.5474358974358975,6.1057462805953815,29000,7.950565304781776e-06,9.018112905323505e-06,0.9998212251140665,8.515347872162238e-06,0.9998327322101441
0.760110849268516,0.9753380427369581,0.9718578082200334,0.0023359811511069507,0.8746896118133785,0.5576923076923077,5.961366192568069,29500,8.010907549760304e-06,1.490019894845318e-05,0.999730026405446,1.468497339374153e-05,0.9997403400689557
0.7587386156353405,0.9755318677080371,0.9720952759941998,0.002170045114554105,0.8742832599756035,0.5641025641025641,6.08284060503338,30000,1.4381032997334842e-05,1.4803581507294439e-05,0.9997133070920446,1.426957442163257e-05,0.9997338277130678
0.7575405660634813,0.9757004105739557,0.9722922384409456,0.0023117581566301925,0.8743042881665521,0.5628205128205128,6.056981531978663,30500,7.335288501053583e-06,9.895047696772963e-06,0.9998255595335157,9.391081221110653e-06,0.999838609018976
0.756421072092181,0.9756854926077316,0.9723515456673961,0.00239581775049605,0.8738204485846994,0.5551282051282052,5.955234551216473,31000,1.3475712876243051e-05,1.4453518815571442e-05,0.9997053434293847,1.3722807125304826e-05,0.9997234043801474
0.7555752206010014,0.9756767030144592,0.9724359216412403,0.002392331952566052,0.8743101204951887,0.5538461538461539,5.93731802543891,31500,8.458313459414057e-06,1.0886900781770237e-05,0.9997929486521737,1.0257414032821544e-05,0.9998051467696576
0.7545026569054327,0.9755577962786511,0.9723224520691289,0.0022845001372856096,0.8732258345295317,0.5679487179487179,5.952144038457628,32000,9.42162296269089e-06,1.0339845175622031e-05,0.9997889176588595,9.868204870144837e-06,0.9998000751574639
0.7533602619182709,0.97567568991454,0.9724826835257325,0.002254492195005836,0.8735224420786769,0.5666666666666667,5.95618266472581,32500,9.732399121276103e-06,1.1190550139872357e-05,0.999771634096521,1.0845934411918279e-05,0.9997845214942631
0.752105239221194,0.9758642150468084,0.9727314983886061,0.0021477342621678834,0.8740810806701578,0.5666666666666667,6.032182820911563,33000,7.811969226168003e-06,1.2779120879713446e-05,0.9997317807524684,1.2617222637345549e-05,0.9997425884286041
0.7509676728919807,0.9758148054362871,0.9727568382488044,0.0021274020547756294,0.8735514393479038,0.5653846153846154,6.022917239000306,33500,1.2485555998864584e-05,2.410182605672162e-05,0.9996637592132834,2.4097933419398032e-05,0.9996753416711731
0.7500670955172777,0.9758315204041874,0.9727688534012906,0.0022029084348943735,0.873527515228007,0.5820512820512821,5.842558998323925,34000,8.439686098427046e-06,1.4830558939138427e-05,0.9996977726494279,1.4272096450440586e-05,0.9997148968880843
0.7490376181645573,0.9756229058024938,0.9726123058916448,0.0021131502586214253,0.8727360082425826,0.5666666666666667,5.814858455835544,34500,1.0041821951745078e-05,1.2230620995978825e-05,0.9997769884522387,1.1734378858818673e-05,0.9997890781383086
0.7483441156937846,0.9757159729856308,0.9727462054044878,0.0021789407930341443,0.8727344108399322,0.5884615384615385,5.886688032382141,35000,1.0564988770056516e-05,1.650775084272027e-05,0.9997935176322233,1.6004587450879626e-05,0.9998009799253864
0.7474000597888701,0.9758701244429202,0.9729323657190733,0.0020620975133576777,0.8726070521109409,0.5833333333333334,5.77986776475798,35500,1.2008207704639062e-05,1.6050937119871378e-05,0.9996584273089262,1.5386460290756077e-05,0.9996762983103727
0.745888931456439,0.9758532178694537,0.9729239761515144,0.002108887719641311,0.872127664706771,0.5884615384615385,5.753156508187008,36000,1.0292566003045067e-05,1.1445297786849551e-05,0.9997669715075703,1.0985747394443024e-05,0.9997767434756862
0.7452943161336127,0.9759603952133289,0.9731087058453675,0.002143886251082694,0.8721582427464964,0.5820512820512821,5.729686096635059,36500,9.176833373203408e-06,1.0139244295714889e-05,0.9998094047538413,9.688348654890433e-06,0.9998215923239767
0.7444547677772835,0.9756983711274522,0.9728513928757521,0.001918056699710497,0.8716519833272183,0.5717948717948718,5.817481384156219,37000,1.3069761735096108e-05,2.4770070012891665e-05,0.9996756896701079,2.438020055706147e-05,0.9996913191312282
0.7435274385207633,0.975788023563924,0.9730044798255859,0.0022732295803302187,0.871485171735114,0.5807692307692308,5.803082130661359,37500,8.310113116749562e-06,1.1301001904939767e-05,0.9997620805536256,1.0608941920509096e-05,0.999781303140826
0.7423442080580605,0.975658696639085,0.9729113805661289,0.002199423715918816,0.8712988585283861,0.5807692307692308,5.769778959394072,38000,6.474885594798252e-06,1.0050001037598122e-05,0.9998065261676196,9.504007721261587e-06,0.9998146140844151
0.7416603269288238,0.97594396439114,0.9732101683472127,0.002207174097642555,0.8714674885753273,0.5769230769230769,5.699984182384019,38500,5.118014541949378e-06,7.350501618930139e-06,0.999862807915316,6.72300757287303e-06,0.9998728998578513
0.7410136725535413,0.9760582484093717,0.9733551065036068,0.002252339444514627,0.8713901124026344,0.5782051282051283,5.664712219554728,39000,6.800360552006168e-06,9.914410838973708e-06,0.9998241772170213,9.374004548590165e-06,0.9998358499441844
0.7397555025031448,0.9758648976669707,0.9731402972340119,0.001966905364017756,0.8705546322678035,0.5923076923076923,5.705994037963578,39500,1.2198643162264489e-05,1.4428840586333536e-05,0.9997525607908487,1.4714858480147086e-05,0.9997620550051232
0.7390428661736762,0.9760297519695645,0.9733482655899698,0.0021381655578920997,0.8707951045293842,0.5820512820512821,5.741939664388508,40000,5.8215482567902654e-06,8.277079359686468e-06,0.9998306940489722,7.849240319046658e-06,0.9998404703247851
0.7381508369130372,0.9761754227990344,0.9735007677984644,0.0023379072640584263,0.8708961138733522,0.5858974358974359,5.6578661275928495,40500,6.93059428158449e-06,1.2002985386061482e-05,0.9997931161280738,1.1451273167040199e-05,0.9998065971362654
0.7370640055615547,0.9761667509891191,0.9735258334379393,0.002337561926090542,0.8709023623825639,0.5794871794871795,5.6108844412027805,41000,1.3455491171043832e-05,1.3200213288655505e-05,0.9997702391439353,1.2607636563188862e-05,0.9997807587022649
0.7363837713178426,0.976211892112433,0.9736088122339375,0.002127793268911481,0.8704763179987669,0.5679487179487179,5.595439799960206,41500,7.2743282544252e-06,9.367372513224836e-06,0.9998227356009872,8.780208190728445e-06,0.9998359616549445
0.7354347032581913,0.9759496823449002,0.973364273949182,0.0021397247683521744,0.869750853957236,0.5679487179487179,5.688930034263849,42000,9.511182724963874e-06,1.1724139767466113e-05,0.999764109543202,1.1319000805087853e-05,0.9997736002680138
0.7346733568139852,0.9759656774450665,0.9734169312170927,0.0021270578837207905,0.8699422584343321,0.5692307692307692,5.532495588036531,42500,1.6474285075673833e-05,1.1094538422184996e-05,0.9998045761101534,1.067366792995017e-05,0.9998117109277116
0.7339685234828734,0.9760225291647096,0.9734894050642637,0.0020437566049779027,0.8695336301876535,0.5782051282051283,5.554467903022623,43000,7.664118129468989e-06,1.065546712197829e-05,0.9998424251949444,1.0052076504507568e-05,0.9998526059115966
0.7332469283206505,0.9760513794856528,0.9735395826405282,0.002124910503801351,0.8696002979610452,0.5794871794871795,5.593765622858762,43500,6.255833795876242e-06,8.093727046798449e-06,0.9998505494473253,7.791193638695404e-06,0.9998580515945917
0.7325491029678372,0.9760902014706375,0.9735905740933285,0.002096702310144185,0.8695552435784665,0.5743589743589743,5.531531488976171,44000,7.348749477387173e-06,9.283408871851861e-06,0.999831324016005,8.777253242442384e-06,0.9998410607189944
0.7315699345947837,0.9762329190830854,0.9737538622211105,0.002083701416643483,0.8695207697398164,0.5807692307692308,5.532024539488074,44500,5.1562765293056145e-06,7.584911600133637e-06,0.9998519319300715,7.189698862930527e-06,0.999861120790841
0.7309870754508055,0.9761530148516684,0.9736942852464164,0.0018681634254486621,0.8692802854154279,0.5807692307692308,5.424752881372062,45000,4.85538475913927e-06,7.263808129209792e-06,0.9998645124560483,6.890873919473961e-06,0.999874707011183
0.7301210663289261,0.9761125971521137,0.9736630918073292,0.0020988580399200246,0.8688546068460773,0.5794871794871795,5.372921146434503,45500,6.352206582960207e-06,8.927748240239453e-06,0.9998130970460272,8.483126293867826e-06,0.9998250245503747
0.7292631760881433,0.9762168780649411,0.9738040812860177,0.002068473831508189,0.8685035088222703,0.5782051282051283,5.4833747039327765,46000,7.727820957370568e-06,7.631985681655351e-06,0.9998580499023867,7.229602942970814e-06,0.9998676472452792
0.7285690048976324,0.9760762187969683,0.9736405731260124,0.002036998470611181,0.8683310436629439,0.5846153846153846,5.448318970014592,46500,1.2671354852500372e-05,1.6236166629823856e-05,0.9997632059840816,1.568235529703088e-05,0.9997761812967639
0.7280785194293469,0.9760727991185775,0.9736762982309438,0.002240564427037479,0.8680583074704822,0.5858974358974359,5.421890614739922,47000,9.363293429487385e-06,1.0163649676542263e-05,0.9998408710330403,9.666776350059081e-06,0.9998521588799448
0.7274343782855754,0.9760613118142982,0.9737113420798353,0.0021085485791983052,0.8680989843495099,0.5871794871794872,5.422278632186037,47500,1.1224246918573044e-05,9.663206583354622e-06,0.9998332465257586,9.15885902941227e-06,0.9998414893923507
0.7265109906328783,0.9760319423429734,0.9737056042544537,0.0019732304231925113,0.8681275413159082,0.5820512820512821,5.5262604297552675,48000,6.659373866568785e-06,1.0947873306577094e-05,0.9998016144495446,1.0618103260640055e-05,0.9998086563434246
0.7257380906495654,0.976032062948273,0.973719133275288,0.002058220445119801,0.8677645935310704,0.5884615384615385,5.487374534775306,48500,4.958792942488799e-06,7.475681286450708e-06,0.9998576540927318,7.013685717538465e-06,0.9998695606884317
0.7248029325382683,0.9759392971662539,0.9736329132357116,0.0018614283414029019,0.8672146856311607,0.5884615384615385,5.292194749252473,49000,4.884594090981409e-06,8.582441296312027e-06,0.9998403987486766,8.10973324405495e-06,0.9998513144649176
0.7243063754260038,0.9759001400196622,0.9735726540201723,0.0018465185773419738,0.8669433362703319,0.5935897435897436,5.339978673512686,49500,4.545006959233433e-06,7.545432708866429e-06,0.9998726579812642,7.302931408048607e-06,0.9998791172528538
0.7234339618828043,0.975957393669635,0.9736983374058216,0.0019598647643235103,0.8671290392487614,0.591025641025641,5.3891362749431035,50000,7.1248423409997486e-06,8.316025741805788e-06,0.9998488546536066,8.036543476919178e-06,0.9998552182173828
