pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.784757173179957,0.9780668279919406,0.8330453147313364,0.017223977215431355,0.8933459594789852,0.71,4.248253758252729,9500,1.3481701898854226e-05,4.957933197147213e-05,0.9992889255622703,1.1738326975319069e-05,0.9996872535179774
0.7840401129645176,0.9783459131180028,0.8403719409934176,0.01661165087622456,0.89369437890619,0.71,4.318702511031897,10000,1.8193424693890847e-05,4.908217306365259e-05,0.9993286990315853,1.3428119018499274e-05,0.999753344834014
0.7863895315730756,0.9782269999179729,0.8520781505714599,0.017222184897836224,0.8919889770995985,0.72,4.129146345627207,10500,9.890714864013717e-06,4.138632721151225e-05,0.9994284295218082,7.842261766199954e-06,0.9997655143428051
0.7861515221532803,0.9786678647187578,0.8597854443494402,0.017238046152179814,0.8932857187466071,0.7,4.079541401684626,11000,8.642038665129803e-06,4.1320803575217724e-05,0.9994583090932837,4.813043233298231e-06,0.9998446656194954
0.7867479948324232,0.9788918750690607,0.8659643632617324,0.017199804189829172,0.8935848358928117,0.7,3.9769437582757625,11500,5.189712283026893e-06,3.8482357922475785e-05,0.9994634539201603,7.609769454575144e-06,0.9998008356000281
0.7870884043059514,0.9787358359555098,0.872968863353905,0.017236772554679574,0.892413319023896,0.7,4.004374379437426,12000,6.791386113036424e-06,4.446881212061271e-05,0.9993756950463233,1.2564406461024191e-05,0.9997295005119109
0.787237356091932,0.9783669192445478,0.8774980543408037,0.01717723533031288,0.8933827195142482,0.69,3.9038486396699956,12500,1.9984832761110738e-05,5.154000609763898e-05,0.9991437820809638,1.812514165067114e-05,0.9995290499036926
0.786353850847792,0.9785561407447784,0.8824647532526942,0.01662188627031613,0.8935321455591244,0.7,3.9310007692461277,13000,9.700871487439144e-06,3.530501635395922e-05,0.9994761181093949,8.540060662198812e-06,0.999787973517566
0.7883954949182317,0.9789037861972089,0.8891516063823557,0.016472906068561586,0.8919796481810184,0.7,3.8240703124108966,13500,3.824966370302718e-06,3.26145272993017e-05,0.9995329090829942,4.362122581369476e-06,0.9998623757176548
0.7868609941298498,0.9784279906567714,0.8913820470194123,0.0159997467806899,0.8910751910726253,0.73,3.848310287642745,14000,1.5707164493505843e-05,4.6213463065214455e-05,0.9993321618958292,1.4733133866684511e-05,0.999673105227269
0.7876339166517354,0.9788191460530685,0.8973251336981498,0.015968335005104046,0.8921602296874931,0.7,3.769111478241874,14500,3.1548911465506535e-06,3.073016705457121e-05,0.9995447817604015,5.722573860111879e-06,0.9998688067588859
0.7884952102814864,0.97929828304315,0.9012106593130798,0.015673586688533202,0.8926923050385656,0.72,3.8256359660146684,15000,1.3776814739685506e-05,3.8044843677198514e-05,0.9994169526003143,1.270034317712998e-05,0.9997307867201571
0.7877259245965794,0.9791144776567244,0.9042064085391255,0.0163019623505738,0.8925263493253557,0.72,3.788561209975498,15500,2.253069578728173e-05,4.2521918658167124e-05,0.9993232573877736,1.5054652976687066e-05,0.9996310561115274
0.787377970600951,0.9791318970291063,0.9073083541300567,0.015803137971838403,0.891483545808816,0.71,3.798741173615912,16000,7.359845767496154e-06,3.5519024095265195e-05,0.9994641712145004,6.259365818550577e-06,0.9998334855016627
0.7864531894710585,0.9794628219622696,0.9102185013950754,0.016389763148522838,0.8911638997979903,0.71,3.7043310492038857,16500,3.39927282766439e-06,2.9974067729199305e-05,0.9995663504576919,3.4074080303980736e-06,0.9999002693913702
0.7874836208613857,0.9795999742376378,0.9131661287924437,0.016117276162317097,0.8901354844242496,0.68,3.6455233448827093,17000,1.7734928405843675e-05,3.7284618883859366e-05,0.999411609895481,1.2665467693295795e-05,0.9995601167797937
0.7868708938074418,0.979070033095185,0.9147240323695897,0.01651901167884405,0.8899429419361872,0.7,3.581670608196893,17500,3.4657801734283566e-05,6.798771937610582e-05,0.9994252634744994,4.498154885368422e-05,0.9996925962291542
0.7865374117623195,0.9792989927012447,0.9175402577285217,0.01581819450636093,0.8897910536069041,0.72,3.5825406704361846,18000,3.5388438845984638e-06,3.0300883736344986e-05,0.999539439055568,3.764032271647011e-06,0.9998701919062278
0.7866681992265608,0.9790794028751276,0.9194491320899509,0.01531050052676957,0.8887777647545749,0.7,3.5514123991254043,18500,3.695373607115471e-06,2.960754318337422e-05,0.9995203438327379,4.210385213809786e-06,0.9998430825939616
0.7868337795485791,0.9789497148424119,0.9212799496603956,0.01543207371449496,0.8887679283800249,0.71,3.5158365547951753,19000,8.6051531980047e-06,4.0502389310859144e-05,0.999376882314064,1.0405487955722492e-05,0.9997089211799715
0.7868080886770423,0.9794358670828054,0.9235449839436087,0.015523019011149924,0.8890538987657765,0.7,3.4622224822035816,19500,1.0111209121532738e-05,4.061453728354536e-05,0.999485121556429,1.27674011309864e-05,0.9998181499418041
0.7857922700964349,0.979301874960506,0.9250065208658895,0.015150719734388803,0.8890021210415385,0.72,3.446710886908588,20000,7.595582701469539e-06,2.9287721190485172e-05,0.9995422093469634,4.558236469165422e-06,0.9998351674662925
0.7864739098885205,0.9792613955407161,0.9267386527328585,0.015010304441175607,0.8883778386948376,0.73,3.4563253166825403,20500,6.986116204643622e-06,2.8547230613185093e-05,0.9995244250538337,4.696915766544407e-06,0.9998352664053882
0.7864808944474703,0.9792167476541079,0.9280055221300902,0.01497055300087217,0.8874442273554763,0.69,3.4259717099228775,21000,3.6242659007257316e-06,2.8442655093385838e-05,0.9996176997874793,3.783558213399374e-06,0.9999289617291705
0.7867284113291062,0.9791347924029138,0.9297727296724718,0.014756998056415458,0.8875506338180343,0.7,3.378131960232249,21500,2.4237792786152568e-06,2.562797089922242e-05,0.9996323427562817,1.4673677242171834e-06,0.9999496400002058
0.7865869920901822,0.9790340068325474,0.9306045388958267,0.014374025902982958,0.8867849815991617,0.72,3.3753966809738367,22000,9.919425792759284e-06,4.2500600102357566e-05,0.9992884308673784,1.510519450675929e-05,0.9996750840091863
0.7872560184411359,0.979566010604149,0.9326788913431026,0.014436260745583242,0.8871178251259311,0.72,3.3375498557723895,22500,2.132726194759016e-06,2.6767349481815472e-05,0.9995802019146671,2.4496539481333457e-06,0.9998967075839192
0.7862503222995912,0.9794260335616254,0.9333776505653105,0.014408529617839574,0.8870900981828979,0.71,3.3716760894308755,23000,1.720245199976489e-05,3.0295230317278765e-05,0.9994798777905739,9.911202141665854e-06,0.9997144617693399
0.7864089943854293,0.9792251498360127,0.9345083553175382,0.0144587791280666,0.8862971998624846,0.71,3.2903987962117482,23500,2.281982233398594e-06,2.6188903575530276e-05,0.9995998907713678,2.6123177576664602e-06,0.9999243115916651
0.786612064644496,0.9789662848181024,0.934960552845563,0.014403922114410295,0.8856639941464374,0.73,3.285908614675405,24000,5.314230747899273e-06,3.712888064910658e-05,0.9994419841618483,1.0341058441554196e-05,0.9997968780361934
0.786034447925031,0.9790692096198652,0.9363597325963486,0.014437998226326527,0.8855399005331139,0.69,3.3055722899045343,24500,2.326459480173071e-06,3.091900362051092e-05,0.999558138522485,6.033527370163938e-06,0.9998880998825791
0.7863539865449772,0.9788933766585473,0.9373855655234173,0.01359639083018541,0.8841937553909389,0.72,3.303134221248717,25000,1.3358443538891152e-05,3.928009755327366e-05,0.999448118378509,1.5760258975205943e-05,0.999722179018817
0.7858503416040056,0.9791310078106096,0.9383845135096749,0.013864408905004023,0.8847631416672801,0.72,3.345000827718873,25500,1.4167802646625205e-06,2.5478524548816495e-05,0.9996061239270068,2.3147686079028063e-06,0.9999145166211745
0.7855954022718987,0.9789628424013401,0.9389811575793529,0.013752845829107132,0.8846845695950515,0.73,3.3496708148480883,26000,1.024720404529944e-05,3.45454755006358e-05,0.9994917504679813,8.761860044614878e-06,0.9997782774861713
0.7858779624870028,0.9789198949045658,0.9396727064706513,0.0139966714178646,0.8839801877623447,0.72,3.261290045392278,26500,3.4668041735130828e-06,2.761756331892684e-05,0.9995803008536457,3.7691977468057303e-06,0.999898290609453
0.7860402010639397,0.9788960618807467,0.9403364205147773,0.013377474686826332,0.8842130836359081,0.72,3.299513659214606,27000,3.4566232898214366e-06,2.6397383408038877e-05,0.9995791135859048,3.0953569876146503e-06,0.999908283458135
0.7857922278616984,0.979055684927234,0.9411253802864078,0.01332723780080279,0.8837658023074594,0.71,3.2587697944706697,27500,9.524660526949447e-06,3.30293332808651e-05,0.9993876666627093,7.411251317535061e-06,0.9997700655412147
0.7852019955970644,0.9790779285731394,0.9419090908410788,0.013239675765094855,0.883957663405531,0.73,3.3158893413152537,28000,4.6548225327569526e-06,2.605964800750371e-05,0.9995907883853555,3.3507492389617255e-06,0.9998818667195396
0.7858532411154628,0.9791573258176869,0.942565081737502,0.013458990169000486,0.8833386223300335,0.71,3.2982273911977487,28500,1.0927109315161943e-06,2.5778459530556574e-05,0.9996235371872044,1.418615738657536e-06,0.9999436047153581
0.7855493457876969,0.9789623585347694,0.9430159946980945,0.013201415789926339,0.883350619325264,0.75,3.2830093205911743,29000,1.4048739558347734e-06,2.5664348868303932e-05,0.9995923714090099,2.1915059278398985e-06,0.9999251031044318
0.7856531407975224,0.9789120202030294,0.9438093987601871,0.013446079774852956,0.8828782077957175,0.75,3.277404567088778,29500,1.3065267921774648e-05,3.308922168798745e-05,0.9994632560422034,9.065774065675214e-06,0.9997834223191562
0.7852015323886115,0.9791742098859185,0.944206742443672,0.013260521141930834,0.882953634412654,0.73,3.2990092606317716,30000,9.112123393606453e-07,2.5513079890515655e-05,0.9996173040315656,2.035916168097174e-06,0.9999340076230596
0.7855905468166657,0.9792967160467915,0.9449643464674382,0.012995910769725378,0.882712783580552,0.73,3.31209557460051,30500,8.894304528439534e-07,2.4245568056358024e-05,0.9996322438173033,1.5542852906946791e-06,0.9999354917094975
0.7854568172181946,0.9793668967874826,0.9454094157707738,0.012799321439241994,0.8825759922889843,0.76,3.307727248622535,31000,2.6439531211508438e-05,6.815383676439524e-05,0.9994199207696661,4.632399941328913e-05,0.9996693455416263
0.7858391678382822,0.979669486904262,0.9461772869141681,0.01225069124189372,0.8819593076336144,0.74,3.2948835914341883,31500,1.2478638382162899e-05,3.32647941831965e-05,0.9994376308467989,8.24541893962305e-06,0.9997772880952127
0.7850252633445736,0.9793391435696022,0.9465232870282738,0.012638954296551649,0.8823553996255522,0.75,3.2999130607210323,32000,3.910002305929083e-06,2.8356767870718613e-05,0.9995432976757255,4.16054990637349e-06,0.9998804815721977
0.7853167404824599,0.9794526060086103,0.946852357951539,0.012767813059098477,0.8824325948685205,0.75,3.264800932998194,32500,3.350616680108942e-06,2.7342550311004743e-05,0.9995445838824447,4.457297563931206e-06,0.9998735558354874
0.7851480600175396,0.979374036289312,0.9471952526908405,0.012513660581374646,0.8817405326697492,0.75,3.3239693975446487,33000,5.70970314583974e-06,2.8356491384329274e-05,0.9995539830853925,5.856169536855305e-06,0.9998234926529808
0.7850361036470671,0.9795746383171516,0.9476636856166429,0.012553242791026915,0.8822243487503172,0.75,3.289494289235238,33500,3.079018597418326e-06,2.6268158762832172e-05,0.9996130496554946,3.672013690447784e-06,0.9999240147743774
0.785422167653571,0.9797811896307818,0.9483166675746414,0.012299171400827535,0.8821341220103401,0.72,3.237596682464993,34000,2.113398295477964e-06,2.5655792342149653e-05,0.9996210637127446,1.7132897482952103e-06,0.9999232232616105
0.7847049503550664,0.9798385862874831,0.9486838172941603,0.012390671736158855,0.8825370495697378,0.72,3.267245907472073,34500,1.6900714399525896e-05,3.3241434721276164e-05,0.9996062228659853,1.1198876563867088e-05,0.9998891882126336
0.7849137622850838,0.9798355938471062,0.9490979274931164,0.012356093215105779,0.8819543589237879,0.73,3.229801625989819,35000,4.052658823638922e-06,2.6115745640709065e-05,0.9995896011176146,4.0062477637548e-06,0.9998544605899857
0.7841978666270445,0.9798953516053492,0.9493706346905821,0.012138660936231688,0.8823144209482344,0.74,3.2259998098497324,35500,2.018757186306175e-06,2.5461109544266947e-05,0.9995987035036271,2.554003913246561e-06,0.9999280712773078
0.7845771121442783,0.9802672050626329,0.95015666490722,0.012174762569624463,0.8825886983770078,0.73,3.227517584996202,36000,1.0238168215437327e-06,2.4369619495701045e-05,0.9996431271049268,1.2948004268764635e-06,0.9999467707664258
0.7842917714988098,0.9803757015334699,0.9505742996648678,0.012059961753763573,0.8826886448429506,0.73,3.2290052504805247,36500,1.7334624544673716e-06,2.493718966434244e-05,0.9996457984573435,2.0254249193385476e-06,0.9999571593714912
0.7842150881853343,0.9802632203454632,0.9507042905698848,0.011956618810498131,0.8822022786205181,0.74,3.209222745383825,37000,2.7940877771470696e-06,2.6579140467219986e-05,0.999605134537223,2.231645112260594e-06,0.9999200572105428
0.78422742036968,0.9802898390067407,0.9510404903471743,0.012094350027740968,0.8818818991780092,0.74,3.185625586476382,37500,1.392063609273464e-06,2.474659777362831e-05,0.9996331342681088,1.6861754374986049e-06,0.9999315341456628
0.7841323978996343,0.9803228336632797,0.9511997101198402,0.01201908245145245,0.8820496021465177,0.72,3.135884438658452,38000,5.853476977790706e-06,3.0170855097821914e-05,0.999572682552309,6.0223028413020074e-06,0.9998040016510957
0.7834522020554019,0.9806093003870172,0.9519190281821697,0.01139076531460282,0.8824079105835966,0.73,3.2071982973078943,38500,1.0032013960881159e-05,3.602069045882672e-05,0.9995145064330123,1.1938752322748769e-05,0.9997975706098645
0.7835764528871387,0.9806103353811305,0.9521907832800552,0.012187346740912852,0.8820604627332339,0.73,3.157061938216555,39000,9.321980542154051e-06,2.8629119697143324e-05,0.9995675377254325,6.137588115961989e-06,0.9998610895094087
0.7835886037875514,0.9803723752745812,0.9521309845566778,0.011700347202690866,0.8817854473216025,0.73,3.162238223187049,39500,3.940429451176897e-06,2.7543570467969403e-05,0.9995883149108955,5.735138529416872e-06,0.9998371462482097
0.7833866518162746,0.9809301539567393,0.95312872491252,0.011819008186434771,0.8823437768160262,0.73,3.178143250269144,40000,2.3941261133586522e-06,2.6654579414753243e-05,0.9996230424923124,2.3969398625922622e-06,0.9999200572105428
0.7834002747653809,0.9808212801834961,0.9533285363562239,0.011512200199010853,0.8815984758670261,0.73,3.1534526893224286,40500,7.168591764639132e-07,2.2642740077571943e-05,0.9996763706016678,9.738793096403242e-07,0.9999548837722866
0.7832799400527347,0.98045200791746,0.9529678040327262,0.011851128077516012,0.8804873731698165,0.72,3.1609016459323573,41000,2.7722719551093178e-06,2.5872741389321163e-05,0.9996320459393465,2.302754865013412e-06,0.9999081845190393
0.7829213126207892,0.9807090826597602,0.9535582730668584,0.011571648078786948,0.8812533910656757,0.71,3.165768297411375,41500,2.413724814687157e-06,2.8265922082937323e-05,0.9995633822883399,3.131432322334149e-06,0.9999008630259455
0.7833159234281429,0.9807751841349077,0.9537467483058034,0.011697352779216245,0.881253490795763,0.72,3.1420355542696097,42000,2.3358766156889033e-06,2.5453022317378782e-05,0.9995942512495994,2.776210749289021e-06,0.9999097675445733
0.7830055303017605,0.9807280692385003,0.9541299216736252,0.011717505137816263,0.8815691938074139,0.73,3.148178158067641,42500,2.671368974915822e-06,2.561059227446094e-05,0.9996455016404082,3.305896825622767e-06,0.999898290609453
0.7822527355373594,0.9808578667044568,0.9541920812894776,0.011597420217420386,0.8813483650765331,0.72,3.1710170089864604,43000,2.1237644887150964e-06,2.497519744792953e-05,0.999648667687717,1.883408458525082e-06,0.9999392513951402
0.782514185088718,0.9808745044324458,0.9546687367685373,0.011512534419207722,0.8812602701661102,0.72,3.1619454599914203,43500,7.281448120011191e-07,2.305359703314025e-05,0.9996667735207634,8.714663977116288e-07,0.9999629967781473
0.7822149248261808,0.981181643434414,0.9551992695290256,0.01123892461186519,0.8820572366430002,0.72,3.180570457907858,44000,2.4207349724747473e-06,2.6699050067691132e-05,0.9996110708759265,2.6319155495002633e-06,0.9999222338706519
0.7823248793249683,0.9809565207246675,0.9549515557213061,0.011227911064235221,0.8816481451112145,0.73,3.154603522429726,44500,8.097026693576481e-06,4.566491043078713e-05,0.9994331785927713,2.129536915163044e-05,0.999720793871475
0.7820170132508265,0.9810849276772203,0.9553126509527461,0.01117538473036562,0.8813554842019594,0.71,3.1950949371585504,45000,4.248426648700843e-06,2.5191477107000537e-05,0.9996134454114081,3.3529017855471466e-06,0.9998892871517295
0.7821321215917788,0.9811394030995398,0.9556874244692034,0.011070936101710584,0.881053923866494,0.71,3.1584019961748075,45500,1.1490157703519799e-05,3.2515297789359465e-05,0.9995719899794602,5.909573701501358e-06,0.9998291321814448
0.7820878194328929,0.9810444232836261,0.955568514259511,0.011062564682491052,0.8805324107033845,0.7,3.154700493438247,46000,4.375320713734254e-06,2.8742717404384166e-05,0.9996230424923124,4.495770554058254e-06,0.9999095696663814
0.7814600123589677,0.980871475305266,0.9553657106409498,0.011239154760545178,0.8803853211919817,0.69,3.1732685995695062,46500,1.0175798706768546e-05,2.931068593170494e-05,0.9995347889235835,6.919547104189405e-06,0.9997761008260625
0.7813560262768529,0.9810793173724539,0.9558243817103023,0.010845156928488484,0.8805304361861704,0.7,3.181620979299753,47000,1.2039174180245027e-05,2.6259063815814443e-05,0.9996087952794235,4.840224391955417e-06,0.99988018475491
0.7812222546957224,0.9811482779451011,0.9560128869520055,0.011119332070893767,0.8805319173956314,0.71,3.171896771642379,47500,1.4440013273997465e-06,2.4083577955025248e-05,0.9996975435430443,2.284179345224402e-06,0.9999561699805327
0.7813568144091364,0.9813246985585248,0.9565125820749005,0.010819672162602254,0.8806925818736554,0.7,3.1730658501075384,48000,8.934892434808717e-07,2.3061060346662998e-05,0.9996736003102726,1.1271268931523082e-06,0.9999661628292149
0.7811384615193224,0.9812903364627669,0.9565739421527244,0.010868275476436273,0.880198796840842,0.71,3.168573209940632,48500,8.961277671915013e-06,3.047322024940513e-05,0.9995770358673585,8.43844645714853e-06,0.9997840159537313
0.7808429786981116,0.981222390487818,0.9566691764990196,0.010788042463759315,0.8805825686052129,0.69,3.1813742958175513,49000,1.2870349337390508e-06,2.2432283003581688e-05,0.9996641021683468,1.6971800960163819e-06,0.9999359864049768
0.7806769088406891,0.9809623467788102,0.9566054053990444,0.010688912549759335,0.8806452579684737,0.68,3.18352443596078,49500,3.679322162497556e-06,2.9576392989838496e-05,0.9996109719369481,6.180287982715527e-06,0.9999004672695619
0.7809152471769335,0.9811877926898208,0.957108245466695,0.01066870572844127,0.8807941652783821,0.71,3.1203956405027595,50000,1.1921245459234342e-05,3.510932583594695e-05,0.9994882876037374,1.1060543329222128e-05,0.9997748146178161
