pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.749654232924607,1.0,-3.3731046078192186,5.454774284203873,0.7725955204216073,0.5,6.184532234163977,6000,3.9848431221400915e-09,0.022271744906902313,0.7999999999999999,3.0441298370931236e-09,1.0
0.7529273110004937,1.0,-3.346825167620382,5.416456600704068,0.7678524374176549,0.5,6.354978757291613,6500,1.3415966293450765e-07,0.021406052634119987,0.7999999999999999,2.81578902416868e-08,1.0
0.7528612949844047,1.0,-3.3469363065990394,5.416615523780441,0.7678524374176549,0.5,6.369165222060758,7000,1.5857974655641982e-14,0.021399879828095436,0.7999999999999999,1.1352030426792226e-14,1.0
0.7490653608791339,1.0,-3.3220133286096285,5.38002254817985,0.7695652173913042,0.5,7.326787263894491,7500,8.166297638112496e-10,0.024328166618943214,0.7999999999999999,3.801520487289878e-10,1.0
0.7490684640906371,1.0,-3.322046668329816,5.380067014172648,0.7695652173913042,0.5,7.326068818789892,8000,2.597054515884878e-14,0.02433152310550213,0.7999999999999999,4.141131881851834e-14,1.0
0.7488017272026842,1.0,-3.299196333637652,5.349244764488335,0.7606060606060606,0.5,6.6789642666801186,8500,7.07091199828036e-12,0.025883279740810394,0.7999999999999999,1.345137889963155e-11,1.0
0.7492611913395945,1.0,-3.2888380763403453,5.332949269814409,0.7595520421607377,0.5,6.9862569546190025,9000,1.367700747323397e-06,0.02574179321527481,0.7999999999999999,1.216457121699932e-06,1.0
0.7524531398911385,1.0,-3.270553940714371,5.307458393713572,0.7624505928853755,0.5,7.48634474126345,9500,5.908860956083117e-09,0.025918904691934586,0.7999999999999999,4.049457713595217e-10,1.0
0.7506205601555933,1.0,-3.2549147780398826,5.2867293638783766,0.7616600790513833,0.5,7.764412731933901,10000,3.274842441669534e-08,0.027411583811044693,0.7999999999999999,5.53150485416154e-08,1.0
0.7538333716837914,1.0,-3.2157179549881647,5.229047041878181,0.7529644268774702,0.5,7.76397612853649,10500,3.769155126898127e-12,0.026966914534568787,0.7999999999999999,9.122702593344911e-13,1.0
0.7528064008255833,1.0,-3.203529255028544,5.213226956418768,0.7487483530961792,0.5,7.648296447125683,11000,4.167197836801861e-12,0.0285443514585495,0.7999999999999999,3.7629899196645056e-12,1.0
0.7511434129153863,1.0,-3.186273883973191,5.190704874566917,0.7444005270092225,0.5,7.9806760464967335,11500,1.8324597395036335e-09,0.030786138027906418,0.7999999999999999,3.950948901376705e-09,1.0
0.745012570746423,1.0,-3.1575393507934484,5.149246893855254,0.7577075098814229,0.5,8.136636116542205,12000,7.68097585535088e-10,0.030287956818938255,0.7999999999999999,1.3841530144276248e-09,1.0
0.7463423241266358,1.0,-3.1455726579141565,5.134492145693951,0.7542819499341238,0.5,7.953249485147687,12500,4.580968493428372e-08,0.03149639070034027,0.7999999999999999,3.79957967311384e-08,1.0
0.7445936694650863,1.0,-3.1331084466090724,5.114947536628234,0.7533596837944663,0.5,7.8019744049542314,13000,1.0407972261816667e-09,0.031247250735759735,0.7999999999999999,4.385755092428667e-10,1.0
0.7444790771576042,1.0,-3.112394306581252,5.084523128123593,0.7498023715415019,0.5,7.771215357920426,13500,3.495728151392541e-07,0.031692586839199066,0.7999999999999999,8.547212360099365e-08,1.0
0.746589657849784,1.0,-3.0918066153195403,5.052107793405799,0.7487483530961792,0.5,8.087335028259998,14000,1.605939473847684e-06,0.031622931361198425,0.7999999999999999,2.145946609743987e-06,1.0
0.7433807896102447,1.0,-3.0803149345124905,5.034532111047721,0.7426877470355732,0.5,8.448475449125269,14500,4.3574893027198414e-08,0.03188962861895561,0.6000000000000001,4.3096079593851755e-08,1.0
0.7414352387882156,1.0,-3.058046777196888,5.0019150705423785,0.7537549407114624,0.5,8.155244445988219,15000,6.460975417871273e-12,0.032106488943099976,0.6000000000000001,1.0561884700166502e-11,1.0
0.734538147292474,1.0,-3.0266719817289127,4.95667396677889,0.7263504611330698,0.4,8.257709108876709,15500,1.632012981644948e-06,0.03310047462582588,0.6000000000000001,4.168840405327501e-06,1.0
0.7409151771696333,1.0,-2.9909231969071604,4.908313157009687,0.7291172595520421,0.4,9.462080052686229,16000,9.422579694273736e-08,0.032905902713537216,0.7999999999999999,5.1553531221770754e-08,1.0
0.7408928126880454,1.0,-2.991053769616762,4.908558149206941,0.7291172595520421,0.4,9.46217928561407,16500,2.1722467574702975e-13,0.0329030305147171,0.7999999999999999,5.493661081601431e-13,1.0
0.7344721386793329,1.0,-2.969407054182466,4.873190831741642,0.7258234519104084,0.4,8.738088765416856,17000,1.936818760928105e-14,0.034082528203725815,0.7999999999999999,2.1121993043493603e-14,1.0
0.7334004158878614,1.0,-2.964111878852826,4.867534694680346,0.7172595520421607,0.4,9.332322672164256,17500,1.306007391121966e-07,0.03260228782892227,0.6000000000000001,1.2844466823480616e-07,1.0
0.7317198321629659,1.0,-2.953651455724217,4.852225348851202,0.7222661396574439,0.4,9.097814206593165,18000,2.389498821031566e-09,0.03350972756743431,0.6000000000000001,3.3308591440572854e-09,1.0
0.7323915136994136,1.0,-2.9274912754297144,4.814644876876309,0.7250329380764163,0.4,9.666204227967032,18500,1.354902023908977e-10,0.0350494422018528,0.6000000000000001,2.3030358176079346e-10,1.0
0.7304437512412835,1.0,-2.917724030247341,4.805626586334141,0.7231884057971013,0.5,9.671647519395702,19000,8.650428071632632e-07,0.03607242554426193,0.6000000000000001,8.813766783077881e-08,1.0
0.7309081018492394,1.0,-2.9132897667478708,4.7973345408433445,0.7209486166007905,0.5,10.085680099567243,19500,9.015256097200108e-08,0.034825440496206284,0.6000000000000001,2.0244995013740663e-08,1.0
0.7212786564700279,1.0,-2.8921902139902427,4.775695432752963,0.7148880105401844,0.5,11.67526220705162,20000,3.181813008268364e-05,0.03602789714932442,0.6000000000000001,1.3323294297151733e-05,1.0
0.7237403991778265,1.0,-2.8504211632621725,4.707584178166371,0.7067193675889327,0.5,12.336731146870473,20500,1.664870498407911e-13,0.03687332943081856,0.6000000000000001,7.527312106958561e-14,1.0
0.7185512581685336,1.0,-2.839036988061574,4.693527172154991,0.7258234519104084,0.5,11.239997044537542,21000,2.74890554763374e-10,0.03511859104037285,0.6000000000000001,2.6571023159505103e-10,1.0
0.717974345944652,1.0,-2.8171963295990348,4.667064436507701,0.7246376811594202,0.5,11.42006796919195,21500,3.2419245066250824e-09,0.03692585974931717,0.6000000000000001,5.917430989654804e-09,1.0
0.7171543916683877,1.0,-2.812789306279041,4.661348369209362,0.7032938076416336,0.5,11.282643805648899,22000,2.0617885176932305e-09,0.038592107594013214,0.6000000000000001,9.518077437320471e-10,1.0
0.7148492082764144,1.0,-2.8061770874315273,4.6535926391661215,0.7131752305665349,0.5,11.475518618195805,22500,4.521949037439299e-09,0.03822977840900421,0.6000000000000001,1.4676379000988504e-09,1.0
0.7149210157496351,1.0,-2.787086432808763,4.623377780208907,0.723056653491436,0.5,12.769133014882014,23000,1.2529776540759485e-06,0.038320090621709824,0.6000000000000001,4.025464932055911e-06,1.0
0.7126260346303441,1.0,-2.7708859968827895,4.601782692214073,0.723451910408432,0.5,12.306385289385316,23500,3.7038305435999064e-06,0.038355376571416855,0.6000000000000001,1.7432339518563822e-06,1.0
0.7082932859820383,1.0,-2.76451573490225,4.593488859522935,0.71699604743083,0.5,13.043882142503376,24000,3.241895456085331e-06,0.03604815900325775,0.6000000000000001,1.8411923292660504e-06,1.0
0.7075058144111693,1.0,-2.750242804658787,4.572562033037398,0.708300395256917,0.5,12.807942476937576,24500,3.5669904718815815e-06,0.0377272292971611,0.6000000000000001,6.79328195474227e-06,1.0
0.7078272565954742,1.0,-2.731379091576275,4.547977788524054,0.7144927536231884,0.5,14.45935074791664,25000,5.97280003233891e-09,0.036754265427589417,0.6000000000000001,1.4996203390182927e-08,1.0
0.7086932762681091,1.0,-2.713886752672391,4.527410498297418,0.7010540184453227,0.5,12.656473724583993,25500,3.807356513396698e-11,0.03830781579017639,0.6000000000000001,7.248582289953731e-11,1.0
0.7045252469182067,1.0,-2.7048536878259006,4.514017343467836,0.7111989459815546,0.5,12.94413160806606,26000,3.501107315173613e-08,0.03788674995303154,0.6000000000000001,3.211140509051802e-08,1.0
0.7032671167676243,1.0,-2.7044749595551925,4.519144673210824,0.7185770750988141,0.4,12.173472009506579,26500,1.7373340597259812e-05,0.03599207103252411,0.6000000000000001,2.0976216546841897e-05,1.0
0.6980161319621837,1.0,-2.6445442962938754,4.434231536270791,0.723056653491436,0.4,14.39022729259183,27000,2.280953204092384e-13,0.03818123787641525,0.6000000000000001,6.894484982922222e-14,1.0
0.7001073555774158,1.0,-2.6517324966986995,4.447360645334216,0.6984189723320158,0.4,15.133621524981598,27500,3.691631036417675e-07,0.03760486841201782,0.39999999999999997,3.1143301839620108e-06,1.0
0.6994767322563561,1.0,-2.629403897795897,4.407672232183847,0.7042160737812911,0.4,18.41021408210981,28000,5.579248636422562e-07,0.036826781928539276,0.7999999999999999,1.8175944660470122e-07,1.0
0.6980355981844903,1.0,-2.6294267441354626,4.407651744543136,0.6998682476943346,0.4,17.01807235162065,28500,1.6504076256751432e-06,0.037795647978782654,0.7999999999999999,7.255072773659776e-07,1.0
0.695431722194985,1.0,-2.625488183073862,4.40170340212004,0.6943346508563899,0.4,16.698075884467663,29000,3.507021801851806e-07,0.038129162043333054,0.6000000000000001,7.396366754619521e-07,1.0
0.6959585563439452,1.0,-2.5864635109984273,4.357310220595384,0.7119894598155467,0.4,14.99163796852117,29500,3.4544514471157584e-10,0.03767557442188263,0.6000000000000001,2.1003565553456838e-10,1.0
0.6926296850173559,1.0,-2.5956781286805137,4.371967268829677,0.700395256916996,0.4,14.256854925078066,30000,1.4158335961966806e-12,0.03605198860168457,0.7999999999999999,5.8433535787827395e-12,1.0
0.6826842690653695,1.0,-2.5667833917747993,4.342885338265672,0.6843214756258233,0.4,11.35333735103975,30500,3.616594870803347e-14,0.03605135157704353,0.7999999999999999,9.325873406851315e-15,1.0
0.6841186913924265,1.0,-2.555825141669131,4.3204854247821896,0.6815546772068511,0.4,12.402965028825196,31000,1.1405218458548916e-07,0.0351114384829998,0.7999999999999999,4.574021517100846e-08,1.0
0.6832595231236656,1.0,-2.5420016776643837,4.287533908853354,0.686034255599473,0.4,13.588362461305772,31500,6.537241858950438e-08,0.035138607025146484,0.7999999999999999,5.333478725333407e-08,1.0
0.6827655745124357,1.0,-2.534714676113246,4.278575597569503,0.6835309617918313,0.4,13.602925516269536,32000,2.477171356929375e-09,0.03576534241437912,0.7999999999999999,1.882596301072681e-09,1.0
0.6832344476638305,1.0,-2.540525514981394,4.293811547680562,0.6810276679841898,0.4,12.91555538380604,32500,9.530695876946993e-08,0.038283638656139374,0.7999999999999999,1.8658273859273322e-07,1.0
0.6842686196695325,1.0,-2.524432339640791,4.2640683799468855,0.6779973649538865,0.4,12.627732028004294,33000,5.8457438001369155e-08,0.03855691850185394,0.6000000000000001,9.633508568640536e-08,1.0
0.6817899233267306,1.0,-2.509136829254592,4.249065129783561,0.6793148880105402,0.4,13.267952875397997,33500,9.610691620309808e-08,0.038202784955501556,0.6000000000000001,2.1624470036840648e-07,1.0
0.6795130879976311,1.0,-2.502674568094509,4.240477198951461,0.6818181818181818,0.4,13.732830013147646,34000,3.1934456501403474e-07,0.037212081253528595,0.7999999999999999,3.27050003079421e-07,1.0
0.6788619944842299,1.0,-2.4858721002924953,4.218240897508026,0.6706192358366271,0.4,12.903668099230655,34500,3.99954245722256e-07,0.0394308865070343,0.6000000000000001,5.681177981387009e-07,1.0
0.6753460060140867,1.0,-2.483956740540999,4.2155263549010416,0.6732542819499341,0.4,13.629438210156204,35000,4.466374381451033e-09,0.037711769342422485,0.7999999999999999,4.478849791045292e-10,1.0
0.6725518549116274,1.0,-2.4899462409239295,4.233725180870685,0.6782608695652174,0.4,12.314563621829157,35500,3.7259178498061374e-07,0.03735867142677307,0.6000000000000001,2.1577315578724665e-07,1.0
0.6701467360189618,1.0,-2.4783233169153136,4.224409780748374,0.6777338603425559,0.4,11.40923830935348,36000,2.6785947682128608e-08,0.03466244041919708,0.6000000000000001,3.27210649686549e-08,1.0
0.671142576327183,1.0,-2.4600333279183095,4.186729402705348,0.672463768115942,0.4,12.159143802884657,36500,6.309289346972946e-06,0.03652408719062805,0.6000000000000001,8.109573172987439e-07,1.0
0.6694440432197076,1.0,-2.4581822099903197,4.195297260804577,0.6843214756258233,0.4,11.983188446129573,37000,1.6866262342318805e-07,0.03778446838259697,0.6000000000000001,1.0760303439383279e-06,1.0
0.6684587570888887,1.0,-2.4450687368545,4.178451481535551,0.6762845849802371,0.4,11.921040303297993,37500,5.358227099350188e-06,0.04065968096256256,0.6000000000000001,9.689664466350223e-07,1.0
0.6654639939199464,1.0,-2.4511724561295645,4.183952382640175,0.6636363636363636,0.4,11.813731327795558,38000,8.560256392620147e-10,0.038874100893735886,0.6000000000000001,1.0567526853577647e-09,1.0
0.6687292743125864,1.0,-2.4238235293770733,4.140372557065443,0.6848484848484847,0.4,12.325994151139842,38500,1.6712593975398704e-08,0.03740982338786125,0.7999999999999999,1.0487715584872603e-08,1.0
0.6672096208898899,1.0,-2.4254893326809874,4.1405310682925744,0.6802371541501975,0.4,12.09779955072856,39000,2.1948867612309186e-08,0.038406070321798325,0.7999999999999999,2.352064498722939e-08,1.0
0.6654732041635842,1.0,-2.42518795587352,4.185706107502977,0.6695652173913043,0.4,12.206748031794923,39500,2.372559748664571e-08,0.035586170852184296,0.7999999999999999,8.700919096327198e-09,1.0
0.6658683771898102,1.0,-2.418381525184045,4.175881907741365,0.6722002635046113,0.4,12.228100207259384,40000,5.227341716818046e-06,0.0353822186589241,0.7999999999999999,1.0308962146154954e-06,1.0
0.6662610037682866,1.0,-2.3795941148303004,4.101443044498761,0.671014492753623,0.4,11.645442509449149,40500,1.3436024346447084e-06,0.03486865013837814,0.7999999999999999,5.574954116127628e-07,1.0
0.664757386124005,1.0,-2.374921323054187,4.0879688075187754,0.6760210803689064,0.3,11.486128454621896,41000,3.039339802057839e-08,0.03379019722342491,0.7999999999999999,3.142760363061825e-08,1.0
0.6635605784460855,1.0,-2.3571427236282423,4.058283955828654,0.6777338603425559,0.3,11.579822287010511,41500,2.017815248223087e-08,0.03442477807402611,0.7999999999999999,4.4216928785090204e-08,1.0
0.665239343950888,1.0,-2.3442611061176644,4.036557389140276,0.6719367588932805,0.3,11.226105937787139,42000,6.316635108305491e-07,0.03444468602538109,0.7999999999999999,2.077410101719579e-07,1.0
0.6631617848011148,1.0,-2.336290779301453,4.035022449390975,0.6682476943346508,0.3,10.850365566582223,42500,3.6959087879040453e-07,0.035455260425806046,0.7999999999999999,2.287802232103786e-07,1.0
0.6619385760110585,1.0,-2.3333464074208536,4.023505342779063,0.6703557312252963,0.3,10.861568076911732,43000,8.950042911237688e-07,0.034288760274648666,0.7999999999999999,1.2858040463470388e-06,1.0
0.6559623169855475,1.0,-2.346332771327362,4.060633459439789,0.6591567852437417,0.3,12.067243301132242,43500,4.234713968376269e-10,0.03724907338619232,0.7999999999999999,4.0630068753877424e-10,1.0
0.6592828504347836,1.0,-2.313445758186861,4.034307495301301,0.6616600790513834,0.3,13.026182999482572,44000,3.8338669128279435e-08,0.042408570647239685,0.0,4.319708324374005e-08,1.0
0.6592877890605505,1.0,-2.3135735910253827,4.034572425394297,0.6616600790513834,0.3,13.024902747046962,44500,1.1740825325845528e-13,0.04241936653852463,0.0,2.0464185901403198e-13,1.0
0.6591228627022921,1.0,-2.2898221151901925,3.9794479372626945,0.6656126482213439,0.3,12.481524430268443,45000,6.428408153014153e-14,0.04180428758263588,0.6000000000000001,6.319944567678704e-14,1.0
0.6573806470381978,1.0,-2.287978521506375,3.9709619625078156,0.669433465085639,0.3,12.678511215228701,45500,1.6705373582226457e-06,0.04041599482297897,0.6000000000000001,4.759692728839582e-06,1.0
0.6557823464450698,1.0,-2.2845492492429122,3.9666326967698646,0.6624505928853754,0.3,11.907447229190913,46000,5.7184128959830716e-11,0.040292318910360336,0.6000000000000001,4.0644154708502356e-12,1.0
0.6554600994161657,1.0,-2.2788276809706813,3.949569063499005,0.6517786561264822,0.3,12.115146342993617,46500,1.61944157639482e-07,0.04221734404563904,0.6000000000000001,6.970330446165462e-08,1.0
0.6555524753233314,1.0,-2.273626966843417,3.9450894024750065,0.6594202898550724,0.3,12.018665821690231,47000,6.830050551798195e-07,0.040282391011714935,0.6000000000000001,5.203254431762616e-07,1.0
0.655450104786086,1.0,-2.264983867870351,3.939919876422229,0.659683794466403,0.3,11.56010170560638,47500,8.84980456972162e-12,0.0420038104057312,0.6000000000000001,9.515305210427982e-12,1.0
0.6521255689181424,1.0,-2.2496213361754736,3.924649880760823,0.6707509881422924,0.3,11.527711533672896,48000,1.5384048479560875e-09,0.04114837944507599,0.6000000000000001,1.0278063955482253e-09,1.0
0.6526207516575512,1.0,-2.2428746957692254,3.914306462220918,0.6620553359683793,0.3,11.78617028279172,48500,6.758040882459682e-08,0.04121364280581474,0.6000000000000001,2.9036510085234113e-08,1.0
0.6522422561989097,1.0,-2.246673700182792,3.927860758873573,0.6646903820816864,0.3,11.294599415036922,49000,6.23478342731687e-07,0.04193093627691269,0.6000000000000001,2.12608256333624e-06,1.0
0.6521889802841073,1.0,-2.227131227535257,3.8928959791107474,0.6586297760210803,0.3,11.532187145178996,49500,8.074138690972177e-08,0.0409068763256073,0.6000000000000001,3.44241115612931e-08,1.0
0.6496825083688514,1.0,-2.229268631885066,3.891398573380186,0.6413702239789195,0.3,11.328369893599433,50000,3.294421624389088e-09,0.0407838337123394,0.6000000000000001,1.261621562775872e-08,1.0
